port_1,port_2,port_3,port_4,port_5
6507088.0,1693440.0,1874880.0,0.0,4638256.0
6259680.0,1687392.0,1868832.0,441504.0,3943296.0
6652800.0,1687392.0,1874880.0,840672.0,3931200.0
6640704.0,1687392.0,1874880.0,846720.0,3931200.0
6634656.0,1681344.0,1862784.0,840672.0,3925152.0
6658848.0,1693440.0,1880928.0,846720.0,3943296.0
6640704.0,2751840.0,1868832.0,840672.0,3919104.0
6652800.0,3743712.0,1874880.0,840672.0,3931200.0
6646752.0,3749760.0,1874880.0,846720.0,3937248.0
6655088.0,3755808.0,1871120.0,846720.0,3931200.0
5800032.0,3218224.0,1028160.0,846720.0,3931200.0
5787936.0,2890944.0,1028160.0,840672.0,3925152.0
5818176.0,2909088.0,1028160.0,846720.0,3931200.0
5800032.0,2896992.0,1028160.0,840672.0,3931200.0
5812128.0,2909088.0,1034208.0,846720.0,3937248.0
6283872.0,2896992.0,1028160.0,840672.0,4415040.0
6123904.0,2909088.0,1028160.0,840672.0,4255072.0
3689280.0,2909088.0,1034208.0,846720.0,1814400.0
4602528.0,2896992.0,1022112.0,840672.0,2727648.0
4614624.0,2903040.0,1034208.0,846720.0,2745792.0
4602528.0,2896992.0,1028160.0,840672.0,2739744.0
4626720.0,2909088.0,1028160.0,846720.0,2739744.0
4614624.0,1809560.0,1028160.0,840672.0,2745792.0
3972976.0,846720.0,398608.0,834624.0,2739744.0
3574368.0,846720.0,0.0,840672.0,2733696.0
3064696.0,846720.0,0.0,840672.0,2230072.0
2757888.0,858816.0,0.0,846720.0,1905120.0
2727648.0,1862784.0,0.0,840672.0,1893024.0
2739744.0,1880928.0,0.0,846720.0,1899072.0
2745792.0,1868832.0,0.0,840672.0,1893024.0
2739744.0,1868832.0,0.0,846720.0,1899072.0
2745792.0,1874880.0,0.0,840672.0,1893024.0
2733696.0,1868832.0,0.0,846720.0,1899072.0
2733696.0,1874880.0,0.0,840672.0,1899072.0
2745792.0,1874880.0,0.0,840672.0,1899072.0
2914576.0,1874880.0,0.0,1021552.0,1893024.0
2848608.0,1874880.0,0.0,949536.0,1899072.0
2848608.0,1868832.0,0.0,949536.0,1899072.0
2842560.0,1874880.0,0.0,949536.0,1893024.0
2848608.0,1874880.0,0.0,949536.0,1899072.0
2842560.0,1874880.0,0.0,943488.0,1899072.0
2848608.0,1868832.0,0.0,949536.0,1899072.0
2842560.0,1868832.0,0.0,949536.0,1893024.0
2848608.0,1874880.0,0.0,949536.0,1899072.0
2848608.0,1868832.0,0.0,949536.0,1893024.0
2702896.0,1886976.0,0.0,943488.0,1759408.0
1899072.0,1868832.0,0.0,955584.0,949536.0
1893024.0,1868832.0,0.0,943488.0,949536.0
1983744.0,1959552.0,0.0,991872.0,991872.0
1808352.0,1784160.0,0.0,907200.0,907200.0
1899072.0,1880928.0,0.0,949536.0,949536.0
1899072.0,1868832.0,0.0,949536.0,943488.0
1760656.0,1880928.0,0.0,811120.0,949536.0
949536.0,1868832.0,0.0,0.0,949536.0
943488.0,1868832.0,0.0,0.0,949536.0
949536.0,1880928.0,0.0,0.0,949536.0
949536.0,1868832.0,0.0,0.0,949536.0
949536.0,1874880.0,0.0,0.0,949536.0
955584.0,1273408.0,0.0,6048.0,943488.0
949536.0,1034208.0,0.0,0.0,949536.0
943488.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,943488.0
949536.0,1028160.0,0.0,0.0,949536.0
943488.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1034208.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,949536.0
949536.0,1028160.0,0.0,0.0,943488.0
949536.0,1034208.0,0.0,0.0,949536.0
354112.0,1028160.0,0.0,0.0,360160.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
6048.0,989152.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1524096.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,7160832.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,9247392.0,0.0,0.0,0.0
0.0,12295584.0,0.0,0.0,0.0
0.0,12356064.0,0.0,0.0,0.0
0.0,12343968.0,0.0,0.0,0.0
0.0,15392160.0,0.0,0.0,0.0
0.0,15446592.0,0.0,0.0,0.0
0.0,15440544.0,0.0,0.0,0.0
0.0,15440544.0,0.0,0.0,0.0
0.0,15428448.0,0.0,0.0,0.0
0.0,15452640.0,0.0,0.0,0.0
0.0,15416352.0,0.0,0.0,0.0
0.0,15440544.0,0.0,0.0,0.0
0.0,15452640.0,0.0,0.0,0.0
0.0,15428448.0,0.0,0.0,0.0
6048.0,11336200.0,0.0,6048.0,0.0
0.0,11321856.0,0.0,0.0,0.0
0.0,11346048.0,0.0,0.0,0.0
0.0,11309760.0,0.0,0.0,0.0
0.0,11321856.0,0.0,0.0,0.0
6048.0,10292576.0,0.0,0.0,6048.0
0.0,8243424.0,0.0,0.0,0.0
0.0,8231328.0,0.0,0.0,0.0
0.0,8237376.0,0.0,0.0,0.0
6048.0,5617040.0,6048.0,0.0,0.0
6048.0,3084480.0,0.0,6048.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
6048.0,17544.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,622944.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028440.0,0.0,0.0,0.0
0.0,1076544.0,0.0,0.0,0.0
538272.0,985824.0,532224.0,0.0,0.0
949536.0,1028160.0,955584.0,0.0,0.0
949536.0,1028160.0,943488.0,0.0,0.0
1076544.0,1028160.0,949536.0,127008.0,0.0
2999808.0,1028160.0,949536.0,2050272.0,0.0
3011904.0,1034208.0,949536.0,2062368.0,0.0
3011904.0,1028160.0,949536.0,2062368.0,0.0
3005856.0,1028160.0,949536.0,2056320.0,0.0
3005856.0,1028160.0,949536.0,2062368.0,0.0
3011904.0,1028160.0,943488.0,2056320.0,0.0
3005856.0,1034208.0,949536.0,2062368.0,0.0
2867440.0,1034208.0,949536.0,1923952.0,0.0
949536.0,1088640.0,949536.0,0.0,0.0
949536.0,2056320.0,949536.0,0.0,0.0
949536.0,2056320.0,949536.0,0.0,0.0
955584.0,1598960.0,949536.0,0.0,6048.0
949536.0,4106592.0,943488.0,0.0,0.0
949536.0,4124736.0,949536.0,0.0,0.0
943488.0,4112640.0,949536.0,0.0,0.0
949536.0,4584384.0,949536.0,0.0,0.0
949536.0,4959360.0,949536.0,0.0,0.0
955584.0,2716240.0,949536.0,0.0,0.0
117200.0,1874880.0,123248.0,0.0,0.0
0.0,2437344.0,0.0,0.0,0.0
0.0,2903040.0,0.0,0.0,0.0
0.0,2896992.0,0.0,0.0,0.0
0.0,2957472.0,0.0,0.0,0.0
0.0,3925152.0,0.0,0.0,0.0
0.0,3931200.0,0.0,0.0,0.0
0.0,4439232.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
0.0,4886784.0,0.0,0.0,0.0
0.0,4874688.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
72576.0,4886784.0,0.0,0.0,66528.0
2050272.0,4868640.0,0.0,0.0,2056320.0
2062368.0,4880736.0,0.0,0.0,2056320.0
2056320.0,4880736.0,0.0,0.0,2062368.0
2062796.0,4887212.0,428.0,428.0,2056748.0
2056320.0,4874688.0,0.0,0.0,2056320.0
2056320.0,4868640.0,0.0,0.0,2056320.0
2062368.0,5334336.0,0.0,0.0,2062368.0
1984432.0,5757696.0,0.0,0.0,1990480.0
0.0,5703264.0,0.0,0.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5721408.0,0.0,0.0,0.0
0.0,5727456.0,0.0,0.0,0.0
0.0,5709312.0,0.0,0.0,0.0
6048.0,4937456.0,0.0,0.0,6048.0
72576.0,4685560.0,0.0,0.0,66528.0
3138912.0,3749760.0,0.0,48384.0,3078432.0
6168960.0,3737664.0,0.0,3084480.0,3090528.0
6181056.0,3755808.0,0.0,3090528.0,3090528.0
6175008.0,3737664.0,0.0,3084480.0,3084480.0
6175008.0,3743712.0,0.0,3090528.0,3090528.0
6175008.0,3749760.0,0.0,3090528.0,3084480.0
6175008.0,3737664.0,0.0,3084480.0,3090528.0
6181056.0,3755808.0,0.0,3090528.0,3090528.0
6168960.0,3731616.0,0.0,3084480.0,3084480.0
6181056.0,3755808.0,0.0,3090528.0,3090528.0
6187104.0,3155416.0,0.0,3096576.0,3084480.0
6175008.0,2715552.0,0.0,3084480.0,3090528.0
6175008.0,2715552.0,0.0,3090528.0,3084480.0
6175008.0,2709504.0,0.0,3084480.0,3090528.0
6175008.0,2721600.0,0.0,3090528.0,3084480.0
6092064.0,2733696.0,0.0,3096576.0,3007584.0
2995488.0,2721600.0,0.0,3001536.0,0.0
0.0,2703456.0,0.0,0.0,0.0
0.0,2836512.0,0.0,0.0,0.0
0.0,2594592.0,0.0,0.0,0.0
0.0,2721600.0,0.0,0.0,0.0
0.0,2709504.0,0.0,0.0,0.0
0.0,2715552.0,0.0,0.0,0.0
0.0,2709504.0,0.0,0.0,0.0
0.0,2721600.0,0.0,0.0,0.0
0.0,1861792.0,0.0,0.0,0.0
0.0,901152.0,0.0,0.0,0.0
0.0,852768.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
6048.0,424568.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
260064.0,14160.0,120960.0,133056.0,0.0
3199392.0,0.0,0.0,3078432.0,114912.0
6314112.0,0.0,0.0,3205440.0,3096576.0
9241344.0,0.0,0.0,6156864.0,3072384.0
11479104.0,0.0,0.0,6193152.0,5292000.0
13499136.0,0.0,102816.0,6175008.0,7209216.0
16970688.0,0.0,3604608.0,6175008.0,7197120.0
16982784.0,0.0,3598560.0,6168960.0,7203168.0
16982784.0,0.0,3604608.0,6181056.0,7209216.0
17013024.0,0.0,3610656.0,6181056.0,7215264.0
16952544.0,0.0,3592512.0,6168960.0,7197120.0
17019072.0,0.0,3610656.0,6181056.0,7209216.0
16940448.0,0.0,3592512.0,6168960.0,7197120.0
17025120.0,0.0,3610656.0,6181056.0,7221312.0
16970688.0,0.0,3598560.0,6175008.0,7197120.0
16976736.0,0.0,3604608.0,6175008.0,7203168.0
16982784.0,0.0,3604608.0,6181056.0,7209216.0
16994880.0,0.0,3598560.0,6175008.0,7203168.0
16839360.0,6048.0,3604608.0,6037632.0,7215264.0
13886208.0,0.0,3598560.0,3084480.0,7197120.0
12711776.0,6048.0,3610656.0,3090528.0,6022688.0
10801728.0,0.0,3598560.0,3084480.0,4112640.0
10807776.0,0.0,3604608.0,3090528.0,4118688.0
10795680.0,0.0,3604608.0,3084480.0,4112640.0
5647200.0,18144.0,879208.0,2914536.0,1871600.0
0.0,0.0,0.0,0.0,0.0
0.0,24192.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,1481760.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
18144.0,1977696.0,12096.0,0.0,0.0
943488.0,1977696.0,949536.0,0.0,0.0
949536.0,1983744.0,949536.0,0.0,0.0
2528064.0,1977696.0,949536.0,1566432.0,0.0
4040064.0,1977696.0,949536.0,3090528.0,0.0
4034016.0,1971648.0,943488.0,3084480.0,0.0
4040064.0,1977696.0,949536.0,3090528.0,0.0
4027968.0,1977696.0,949536.0,3084480.0,0.0
4052160.0,1995840.0,949536.0,3102624.0,0.0
4034016.0,2836512.0,949536.0,3084480.0,0.0
4021920.0,4868640.0,949536.0,3072384.0,0.0
4040064.0,4880736.0,949536.0,3090528.0,0.0
4034016.0,4868640.0,943488.0,3084480.0,0.0
4076352.0,4935168.0,961632.0,3120768.0,0.0
3997728.0,4838400.0,937440.0,3054240.0,0.0
4027968.0,4874688.0,949536.0,3090528.0,0.0
3482008.0,4904928.0,949536.0,2532472.0,0.0
943488.0,5715360.0,949536.0,0.0,0.0
949536.0,5721408.0,949536.0,0.0,0.0
949536.0,5709312.0,943488.0,0.0,0.0
997920.0,5388208.0,997920.0,0.0,0.0
907200.0,4499712.0,913248.0,0.0,0.0
949536.0,6737472.0,943488.0,0.0,0.0
943488.0,6743520.0,949536.0,0.0,0.0
949536.0,6755616.0,949536.0,0.0,0.0
949536.0,6755616.0,949536.0,0.0,0.0
949536.0,6749568.0,943488.0,0.0,0.0
949536.0,6761664.0,955584.0,0.0,0.0
949536.0,6737472.0,943488.0,0.0,0.0
961632.0,6772120.0,967680.0,0.0,0.0
937440.0,4644864.0,937440.0,0.0,0.0
1893024.0,4695536.0,949536.0,937440.0,0.0
1899072.0,2636928.0,949536.0,949536.0,0.0
1899072.0,2630880.0,949536.0,949536.0,0.0
1899072.0,2630880.0,949536.0,949536.0,0.0
1899072.0,2636928.0,949536.0,949536.0,0.0
1899072.0,2636928.0,949536.0,949536.0,0.0
1893024.0,2636928.0,949536.0,943488.0,0.0
2310336.0,2636928.0,949536.0,1360800.0,0.0
2745792.0,2636928.0,949536.0,1790208.0,0.0
2733696.0,2636928.0,949536.0,1796256.0,0.0
2739744.0,2624832.0,943488.0,1790208.0,0.0
2739744.0,2636928.0,949536.0,1790208.0,0.0
2745792.0,1713312.0,949536.0,1790208.0,6048.0
2739744.0,1687392.0,949536.0,1790208.0,0.0
2745792.0,1687392.0,949536.0,1796256.0,0.0
2733696.0,1681344.0,943488.0,1790208.0,0.0
5769792.0,1693440.0,955584.0,4814208.0,0.0
5824224.0,1681344.0,943488.0,4874688.0,0.0
5842368.0,1693440.0,949536.0,4880736.0,0.0
5812128.0,1681344.0,949536.0,4874688.0,0.0
5830272.0,1687392.0,949536.0,4880736.0,0.0
5824224.0,1687392.0,949536.0,4874688.0,0.0
5830272.0,1687392.0,943488.0,4886784.0,0.0
5842368.0,1687392.0,955584.0,4880736.0,0.0
6271776.0,1681344.0,1391040.0,4880736.0,0.0
6791904.0,1693440.0,1899072.0,4880736.0,0.0
6172288.0,1510360.0,1303648.0,4886784.0,0.0
5836320.0,840672.0,949536.0,4880736.0,0.0
5824224.0,846720.0,949536.0,4880736.0,0.0
3802552.0,846720.0,943488.0,2865112.0,0.0
2745792.0,846720.0,949536.0,1790208.0,0.0
2733696.0,840672.0,949536.0,1796256.0,0.0
2745792.0,846720.0,949536.0,1790208.0,0.0
2739744.0,840672.0,949536.0,1790208.0,0.0
2745792.0,1378944.0,949536.0,1796256.0,0.0
2739744.0,1681344.0,949536.0,1790208.0,0.0
2739744.0,1681344.0,949536.0,1790208.0,0.0
2739744.0,1693440.0,943488.0,1790208.0,0.0
2739744.0,1681344.0,949536.0,1796256.0,0.0
2745792.0,1693440.0,949536.0,1790208.0,0.0
2733696.0,1681344.0,949536.0,1796256.0,0.0
2467024.0,1687392.0,949536.0,1517488.0,0.0
1899072.0,1693440.0,949536.0,943488.0,0.0
1310776.0,1687392.0,949536.0,367288.0,0.0
949536.0,1693440.0,943488.0,0.0,0.0
949536.0,1681344.0,949536.0,0.0,0.0
943488.0,1693440.0,949536.0,0.0,0.0
949536.0,1681344.0,949536.0,0.0,0.0
949536.0,1681344.0,949536.0,0.0,0.0
955584.0,1212928.0,943488.0,0.0,6048.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,943488.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
955584.0,846720.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
991872.0,883008.0,991872.0,0.0,0.0
907200.0,804384.0,901152.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
857176.0,846720.0,857176.0,0.0,0.0
6048.0,453040.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1880928.0,0.0,0.0,0.0
0.0,3102624.0,0.0,0.0,0.0
0.0,3114720.0,0.0,0.0,0.0
0.0,5533920.0,0.0,0.0,0.0
0.0,7203168.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,9078048.0,0.0,0.0,0.0
0.0,10577952.0,0.0,0.0,0.0
0.0,14049504.0,0.0,0.0,0.0
0.0,19807200.0,0.0,0.0,0.0
0.0,19873728.0,0.0,0.0,0.0
0.0,19837440.0,0.0,0.0,0.0
0.0,19867680.0,0.0,0.0,0.0
0.0,19873728.0,0.0,0.0,0.0
0.0,19843488.0,0.0,0.0,0.0
0.0,19867680.0,0.0,0.0,0.0
0.0,19843488.0,0.0,0.0,0.0
0.0,19916064.0,0.0,0.0,0.0
0.0,19801152.0,0.0,0.0,0.0
6048.0,17311624.0,0.0,6048.0,0.0
0.0,15742944.0,0.0,0.0,0.0
6048.0,13241840.0,0.0,0.0,6048.0
0.0,9277632.0,0.0,0.0,0.0
6048.0,8910432.0,0.0,0.0,6048.0
6048.0,4257192.0,0.0,6048.0,0.0
6048.0,162176.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
574560.0,0.0,0.0,0.0,574560.0
949536.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,0.0,0.0,0.0,955584.0
943488.0,0.0,0.0,0.0,943488.0
949536.0,0.0,0.0,0.0,949536.0
949536.0,84672.0,0.0,0.0,949536.0
949536.0,846720.0,0.0,0.0,949536.0
949536.0,840672.0,0.0,0.0,949536.0
949536.0,1342656.0,0.0,0.0,943488.0
949536.0,1693440.0,0.0,0.0,949536.0
2776032.0,1681344.0,1820448.0,0.0,949536.0
4034016.0,1693440.0,3090528.0,0.0,949536.0
4046112.0,1681344.0,3090528.0,0.0,949536.0
4034016.0,1693440.0,3090528.0,0.0,949536.0
4040064.0,1681344.0,3090528.0,0.0,949536.0
4034016.0,1693440.0,3084480.0,0.0,943488.0
4040064.0,1681344.0,3090528.0,0.0,949536.0
1157456.0,2183328.0,220016.0,0.0,949536.0
949536.0,2540160.0,0.0,0.0,949536.0
949536.0,2522016.0,0.0,0.0,949536.0
949536.0,2540160.0,0.0,0.0,949536.0
949536.0,2522016.0,0.0,0.0,949536.0
949536.0,2540160.0,0.0,0.0,943488.0
949536.0,2612736.0,0.0,0.0,949536.0
949536.0,3550176.0,0.0,0.0,949536.0
949536.0,3568320.0,0.0,0.0,949536.0
943488.0,3550176.0,0.0,0.0,949536.0
949536.0,3574368.0,0.0,0.0,949536.0
949536.0,3550176.0,0.0,0.0,943488.0
719152.0,3816288.0,0.0,0.0,725200.0
6048.0,6050288.0,0.0,0.0,6048.0
0.0,5793984.0,0.0,0.0,0.0
0.0,6072192.0,0.0,0.0,0.0
0.0,5539968.0,0.0,0.0,0.0
0.0,5812128.0,0.0,0.0,0.0
0.0,5793984.0,0.0,0.0,0.0
6048.0,5746288.0,0.0,6048.0,0.0
0.0,4953312.0,0.0,0.0,0.0
0.0,5509728.0,0.0,0.0,0.0
544320.0,5927040.0,544320.0,0.0,0.0
949536.0,5890752.0,943488.0,0.0,0.0
949536.0,7082208.0,949536.0,0.0,0.0
949536.0,7977312.0,949536.0,0.0,0.0
943488.0,7971264.0,949536.0,0.0,0.0
949536.0,7947072.0,949536.0,0.0,0.0
955584.0,8190720.0,955584.0,0.0,0.0
949536.0,5715360.0,943488.0,0.0,0.0
949536.0,5715360.0,949536.0,0.0,0.0
949536.0,5739552.0,949536.0,0.0,0.0
943488.0,5715360.0,949536.0,0.0,0.0
949536.0,5721408.0,949536.0,0.0,0.0
961632.0,4440960.0,961632.0,0.0,0.0
949536.0,2636928.0,949536.0,0.0,0.0
943488.0,2630880.0,943488.0,0.0,0.0
949536.0,2636928.0,949536.0,0.0,0.0
949536.0,2636928.0,949536.0,0.0,0.0
949536.0,2630880.0,949536.0,0.0,0.0
955584.0,1963960.0,949536.0,6048.0,0.0
949536.0,1790208.0,943488.0,0.0,0.0
949536.0,1790208.0,949536.0,0.0,0.0
943488.0,1796256.0,949536.0,0.0,0.0
949536.0,1790208.0,949536.0,0.0,0.0
949536.0,1796256.0,949536.0,0.0,0.0
949536.0,1784160.0,949536.0,0.0,0.0
949536.0,1790208.0,943488.0,0.0,0.0
949536.0,1796256.0,949536.0,0.0,0.0
949536.0,1790208.0,949536.0,0.0,0.0
943488.0,1796256.0,949536.0,0.0,0.0
955584.0,1590064.0,949536.0,0.0,6048.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,943488.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,943488.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,943488.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
949536.0,840672.0,943488.0,0.0,0.0
949536.0,840672.0,949536.0,0.0,0.0
949536.0,846720.0,949536.0,0.0,0.0
943488.0,840672.0,949536.0,0.0,0.0
777472.0,852768.0,777472.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,836352.0,0.0,0.0,0.0
6048.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,477792.0,0.0,0.0,0.0
0.0,4112640.0,0.0,0.0,0.0
0.0,5951232.0,0.0,0.0,0.0
0.0,7493472.0,0.0,0.0,0.0
0.0,10269504.0,0.0,0.0,0.0
0.0,10317888.0,0.0,0.0,0.0
0.0,12089952.0,0.0,0.0,0.0
0.0,14920416.0,0.0,0.0,0.0
0.0,15918336.0,0.0,0.0,0.0
0.0,15960672.0,0.0,0.0,0.0
0.0,15936480.0,0.0,0.0,0.0
0.0,15966720.0,0.0,0.0,0.0
0.0,15972768.0,0.0,0.0,0.0
0.0,15930432.0,0.0,0.0,0.0
0.0,15996960.0,0.0,0.0,0.0
0.0,15918336.0,0.0,0.0,0.0
6048.0,15436744.0,0.0,0.0,6048.0
0.0,11823840.0,0.0,0.0,0.0
6048.0,9980928.0,6048.0,0.0,0.0
0.0,8745408.0,0.0,0.0,0.0
0.0,8751456.0,0.0,0.0,0.0
0.0,8757504.0,0.0,0.0,0.0
6048.0,7401632.0,6048.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5660928.0,0.0,0.0,0.0
280.0,5660928.0,280.0,0.0,0.0
0.0,5660928.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
6048.0,2766704.0,0.0,0.0,6048.0
0.0,2576448.0,0.0,0.0,0.0
0.0,2570400.0,0.0,0.0,0.0
6048.0,513480.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
1886976.0,0.0,0.0,0.0,1880928.0
3084480.0,0.0,0.0,0.0,3084480.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
3084480.0,0.0,0.0,0.0,3084480.0
3320352.0,0.0,0.0,217728.0,3096576.0
5140800.0,0.0,0.0,2056320.0,3084480.0
5140800.0,0.0,0.0,2056320.0,3084480.0
5146848.0,0.0,0.0,2056320.0,3084480.0
5152896.0,0.0,0.0,2062368.0,3090528.0
5146848.0,0.0,0.0,2056320.0,3090528.0
5140800.0,0.0,0.0,2062368.0,3090528.0
5479488.0,0.0,0.0,2062368.0,3398976.0
8213184.0,0.0,0.0,2050272.0,6162912.0
8243424.0,0.0,0.0,2062368.0,6181056.0
7997744.0,6048.0,0.0,1834832.0,6168960.0
4259520.0,6048.0,0.0,0.0,4271616.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
3090528.0,0.0,0.0,0.0,3090528.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
707056.0,574560.0,0.0,0.0,713104.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,2769984.0,0.0,0.0,0.0
0.0,4124736.0,0.0,0.0,0.0
0.0,4989600.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
0.0,5207328.0,0.0,0.0,0.0
0.0,4759776.0,0.0,0.0,0.0
0.0,4995648.0,0.0,0.0,0.0
0.0,4977504.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
0.0,5255712.0,0.0,0.0,0.0
0.0,8068032.0,0.0,0.0,0.0
0.0,8061984.0,0.0,0.0,0.0
6048.0,7262008.0,6048.0,0.0,0.0
0.0,4977504.0,0.0,0.0,0.0
0.0,4989600.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
1784160.0,4989600.0,0.0,1778112.0,0.0
3084480.0,4977504.0,0.0,3084480.0,0.0
3090528.0,4989600.0,0.0,3090528.0,0.0
3096576.0,2654512.0,6048.0,3090528.0,0.0
3084480.0,1899072.0,0.0,3084480.0,0.0
2329168.0,1905120.0,0.0,2335216.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
