port_1,port_2,port_3,port_4,port_5
2056800.0,480.0,950016.0,480.0,480.0
2056800.0,480.0,950016.0,480.0,480.0
2056800.0,480.0,950256.0,480.0,480.0
2063088.0,720.0,943968.0,720.0,720.0
2056800.0,480.0,950016.0,480.0,480.0
2056800.0,480.0,950016.0,480.0,480.0
2062848.0,480.0,950016.0,480.0,480.0
2062848.0,720.0,950256.0,480.0,6768.0
2057040.0,480.0,950016.0,720.0,841152.0
2056800.0,480.0,943968.0,480.0,847200.0
3097056.0,480.0,950016.0,480.0,841152.0
4119168.0,480.0,643856.0,480.0,841152.0
4125456.0,720.0,720.0,480.0,847440.0
4113120.0,480.0,480.0,720.0,841152.0
4590912.0,480.0,480.0,480.0,847200.0
5074752.0,480.0,480.0,480.0,841152.0
5056608.0,720.0,720.0,480.0,841152.0
5093136.0,480.0,480.0,720.0,847440.0
4833520.0,480.0,6528.0,480.0,841152.0
3853056.0,480.0,480.0,480.0,847200.0
3847008.0,480.0,480.0,480.0,841152.0
3847008.0,720.0,720.0,480.0,841392.0
3847248.0,480.0,998400.0,720.0,847200.0
3859104.0,480.0,2056800.0,480.0,841152.0
3801952.0,480.0,2068896.0,480.0,853248.0
1778592.0,480.0,2044944.0,480.0,841152.0
1796976.0,720.0,2062848.0,720.0,841392.0
1790688.0,480.0,2056800.0,480.0,841152.0
1796736.0,480.0,2062848.0,480.0,847200.0
1790688.0,480.0,2056800.0,480.0,841152.0
1796736.0,720.0,2057040.0,2014464.0,847200.0
1652512.0,480.0,2056800.0,2063088.0,841392.0
847200.0,480.0,2056800.0,2056800.0,341456.0
841152.0,480.0,2062848.0,2056800.0,480.0
1772544.0,480.0,2056800.0,2056800.0,480.0
1790928.0,720.0,2063088.0,2062848.0,720.0
1796736.0,480.0,2056800.0,2057040.0,480.0
1790688.0,480.0,2056800.0,2062848.0,480.0
1790688.0,480.0,1054040.0,2050752.0,480.0
1796736.0,720.0,720.0,2062848.0,480.0
2274768.0,480.0,480.0,2057040.0,720.0
2824896.0,480.0,480.0,2056800.0,480.0
2818848.0,480.0,480.0,2062848.0,480.0
2812800.0,480.0,480.0,2056800.0,480.0
2837232.0,720.0,720.0,42256.0,720.0
2818848.0,480.0,480.0,720.0,480.0
2824896.0,480.0,480.0,480.0,480.0
2818848.0,480.0,480.0,480.0,480.0
2818848.0,720.0,720.0,480.0,480.0
2819088.0,480.0,480.0,720.0,720.0
2818848.0,480.0,480.0,480.0,480.0
2830944.0,480.0,480.0,480.0,480.0
2818848.0,480.0,480.0,480.0,480.0
2818848.0,720.0,720.0,480.0,720.0
2819088.0,480.0,480.0,720.0,480.0
2818848.0,480.0,480.0,480.0,480.0
2818848.0,480.0,480.0,480.0,480.0
2830944.0,480.0,720.0,480.0,480.0
2819088.0,720.0,480.0,720.0,720.0
2824896.0,480.0,480.0,480.0,480.0
2812800.0,480.0,480.0,480.0,480.0
2824896.0,480.0,480.0,480.0,480.0
2818848.0,720.0,720.0,480.0,720.0
2819088.0,480.0,480.0,720.0,480.0
2830944.0,480.0,480.0,480.0,480.0
2812800.0,480.0,480.0,480.0,480.0
2666008.0,480.0,6768.0,480.0,480.0
1978416.0,720.0,480.0,480.0,720.0
1978176.0,480.0,480.0,720.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1972128.0,480.0,480.0,480.0,480.0
1984224.0,720.0,720.0,480.0,480.0
1483688.0,480.0,480.0,720.0,6768.0
992352.0,480.0,480.0,480.0,480.0
907680.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
944208.0,720.0,720.0,480.0,720.0
950016.0,480.0,480.0,720.0,480.0
950016.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
950016.0,720.0,720.0,480.0,480.0
944208.0,480.0,480.0,720.0,720.0
950016.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
950016.0,720.0,720.0,480.0,720.0
81072.0,480.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,480.0
720.0,720.0,1712064.0,480.0,720.0
480.0,480.0,2056800.0,720.0,480.0
480.0,480.0,2056800.0,2540640.0,480.0
480.0,480.0,2062848.0,3091008.0,480.0
480.0,720.0,2057040.0,5594880.0,480.0
720.0,480.0,2062848.0,6181776.0,2480400.0
480.0,480.0,3290592.0,6181536.0,3084960.0
480.0,480.0,6169440.0,6169440.0,3084960.0
480.0,480.0,6169680.0,6169440.0,3091008.0
720.0,720.0,6175488.0,6175488.0,3085200.0
480.0,480.0,6181536.0,6187824.0,3091008.0
480.0,480.0,6169440.0,6157344.0,3084960.0
480.0,480.0,6181536.0,6187584.0,3091008.0
480.0,720.0,6175728.0,6175488.0,3091008.0
720.0,480.0,6175488.0,6175728.0,3085200.0
480.0,480.0,6175488.0,6175488.0,3084960.0
480.0,480.0,6169440.0,6169440.0,3084960.0
480.0,480.0,6175488.0,6169440.0,3091008.0
720.0,720.0,6169680.0,6181536.0,3085200.0
480.0,480.0,6187584.0,6181776.0,3091008.0
480.0,480.0,6163392.0,6163392.0,3084960.0
480.0,480.0,6187584.0,6187584.0,3091008.0
6528.0,720.0,4907896.0,6169440.0,3084960.0
6768.0,480.0,2062848.0,6175728.0,2648624.0
6528.0,480.0,328800.0,6157344.0,480.0
480.0,480.0,480.0,6175488.0,480.0
480.0,480.0,480.0,6169440.0,480.0
480.0,720.0,720.0,6169440.0,720.0
12816.0,480.0,480.0,3135752.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,103296.0
480.0,480.0,720.0,480.0,841152.0
720.0,720.0,480.0,720.0,847440.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,847200.0
480.0,720.0,720.0,480.0,841392.0
720.0,480.0,480.0,720.0,841152.0
109344.0,480.0,480.0,480.0,847200.0
950016.0,480.0,480.0,480.0,841152.0
950016.0,480.0,720.0,480.0,841152.0
950256.0,720.0,480.0,480.0,847440.0
943968.0,480.0,480.0,720.0,841152.0
950016.0,480.0,480.0,480.0,847200.0
950016.0,480.0,480.0,480.0,841152.0
950016.0,720.0,720.0,480.0,841152.0
950256.0,480.0,508512.0,720.0,847440.0
943968.0,480.0,847200.0,480.0,841152.0
950016.0,480.0,841152.0,480.0,847200.0
950016.0,480.0,841152.0,480.0,841152.0
950016.0,720.0,847440.0,480.0,841152.0
950256.0,480.0,841152.0,720.0,847440.0
950016.0,480.0,847200.0,480.0,841152.0
943968.0,480.0,841152.0,480.0,841152.0
1518528.0,480.0,841152.0,480.0,847200.0
1899792.0,720.0,847440.0,480.0,841392.0
1899552.0,480.0,841152.0,720.0,847200.0
1899552.0,480.0,847200.0,480.0,841152.0
1887456.0,480.0,841152.0,480.0,841152.0
1899552.0,720.0,841392.0,480.0,847200.0
1899792.0,480.0,847200.0,720.0,841392.0
1899552.0,480.0,841152.0,480.0,841152.0
1893504.0,480.0,841152.0,85152.0,847200.0
1899552.0,480.0,847200.0,950016.0,841152.0
1893504.0,720.0,841392.0,943968.0,841392.0
1899792.0,480.0,841152.0,950256.0,847200.0
1899552.0,480.0,847200.0,950016.0,847200.0
1899552.0,480.0,847200.0,950016.0,1095168.0
1899552.0,480.0,841392.0,950016.0,3925632.0
1899792.0,720.0,841152.0,950256.0,3872648.0
1905600.0,480.0,680144.0,950016.0,3097056.0
1893504.0,480.0,480.0,943968.0,3078912.0
1899552.0,480.0,480.0,950016.0,3163584.0
1489496.0,720.0,720.0,956064.0,4113360.0
950256.0,480.0,480.0,950256.0,4119168.0
950016.0,480.0,480.0,950016.0,4131264.0
943968.0,480.0,480.0,943968.0,4107072.0
956064.0,480.0,720.0,950016.0,1802224.0
950256.0,720.0,480.0,950016.0,1028880.0
950016.0,480.0,480.0,950256.0,1028640.0
943968.0,480.0,480.0,950016.0,1028640.0
950016.0,480.0,480.0,943968.0,1028640.0
2123328.0,720.0,720.0,950016.0,1028640.0
3012624.0,480.0,480.0,950256.0,1034928.0
2812240.0,480.0,480.0,956064.0,1028640.0
2056800.0,480.0,480.0,950016.0,1028640.0
2062848.0,480.0,480.0,943968.0,1028640.0
3218256.0,720.0,720.0,950016.0,1028880.0
4119168.0,480.0,480.0,950256.0,1034688.0
4119168.0,480.0,480.0,950016.0,1028640.0
4113120.0,480.0,480.0,950016.0,1028640.0
4113120.0,480.0,720.0,943968.0,1028640.0
4113360.0,720.0,480.0,950256.0,1028880.0
4125216.0,480.0,480.0,950016.0,1028640.0
4113120.0,480.0,480.0,950016.0,1028640.0
4113120.0,480.0,480.0,950016.0,1028640.0
4113120.0,720.0,720.0,943968.0,1028880.0
4131504.0,480.0,480.0,594632.0,1034688.0
4113120.0,480.0,480.0,480.0,1028640.0
4113120.0,480.0,480.0,480.0,1028640.0
4125216.0,480.0,720.0,480.0,1028640.0
4113360.0,720.0,480.0,480.0,1028880.0
2926072.0,480.0,480.0,720.0,1034688.0
2056800.0,480.0,480.0,480.0,1028640.0
2062848.0,480.0,480.0,480.0,1034688.0
2056800.0,720.0,720.0,480.0,1028640.0
2057040.0,480.0,480.0,720.0,1028880.0
2056800.0,480.0,480.0,480.0,1028640.0
2062848.0,480.0,480.0,480.0,1028640.0
2056800.0,480.0,720.0,480.0,1028640.0
2057040.0,720.0,480.0,480.0,1028880.0
2062848.0,480.0,480.0,720.0,1034688.0
2062848.0,480.0,480.0,480.0,936280.0
880768.0,480.0,6528.0,480.0,480.0
480.0,480.0,720.0,480.0,480.0
720.0,720.0,1657632.0,480.0,720.0
480.0,480.0,3084960.0,720.0,480.0
480.0,480.0,3097056.0,480.0,103296.0
480.0,480.0,4820736.0,480.0,3084960.0
480.0,720.0,10294416.0,480.0,3084960.0
720.0,480.0,10294176.0,3375504.0,3091248.0
480.0,480.0,10294176.0,6483936.0,3091008.0
480.0,480.0,10306272.0,6489984.0,3091008.0
480.0,480.0,10282080.0,6477888.0,3084960.0
720.0,720.0,10324656.0,6508128.0,3097296.0
480.0,480.0,10276032.0,6478128.0,3084960.0
480.0,480.0,10288128.0,6477888.0,3084960.0
480.0,480.0,10276032.0,6471840.0,3084960.0
480.0,720.0,10288368.0,6489984.0,3084960.0
720.0,480.0,10300224.0,6490224.0,3091248.0
480.0,480.0,10282080.0,6477888.0,3084960.0
6528.0,480.0,10306272.0,5848296.0,3091008.0
480.0,480.0,10276032.0,480.0,3078912.0
720.0,720.0,10306512.0,480.0,3097296.0
12576.0,480.0,8495848.0,720.0,3091008.0
480.0,480.0,3078912.0,480.0,3078912.0
6528.0,480.0,3084960.0,480.0,1934720.0
480.0,720.0,3091248.0,480.0,480.0
720.0,480.0,3078912.0,720.0,720.0
480.0,480.0,3091008.0,480.0,480.0
480.0,480.0,3091288.0,480.0,480.0
480.0,480.0,3084960.0,480.0,480.0
6528.0,720.0,366368.0,480.0,720.0
720.0,480.0,480.0,720.0,480.0
480.0,480.0,1004448.0,480.0,2558784.0
480.0,480.0,3084960.0,480.0,3078912.0
480.0,480.0,3085200.0,480.0,3091008.0
720.0,720.0,3084960.0,720.0,3085200.0
480.0,480.0,3091008.0,480.0,3091008.0
480.0,480.0,3091008.0,480.0,3091008.0
480.0,480.0,3078912.0,480.0,3078912.0
829056.0,720.0,3097296.0,480.0,3091248.0
1028880.0,480.0,3084960.0,720.0,3091008.0
1028640.0,480.0,3091008.0,480.0,3091008.0
1028640.0,480.0,3078912.0,480.0,3078912.0
1028640.0,480.0,3091248.0,480.0,3091008.0
1034928.0,720.0,3689760.0,720.0,3091248.0
1028640.0,480.0,5141280.0,480.0,3084960.0
1028640.0,480.0,5153376.0,480.0,3091008.0
1028640.0,480.0,5141280.0,480.0,3084960.0
1028640.0,720.0,5153616.0,480.0,3091248.0
1034928.0,480.0,5141280.0,720.0,1540000.0
1790688.0,480.0,2066176.0,480.0,480.0
1972128.0,480.0,2056800.0,480.0,480.0
1990272.0,480.0,1458976.0,480.0,480.0
1978416.0,720.0,480.0,480.0,720.0
1972128.0,480.0,480.0,720.0,480.0
1978176.0,480.0,480.0,480.0,480.0
1978176.0,480.0,480.0,480.0,575040.0
1984224.0,720.0,720.0,480.0,2056800.0
1972368.0,480.0,480.0,720.0,2057040.0
1984224.0,480.0,480.0,732288.0,2062848.0
1972128.0,480.0,480.0,950016.0,2056800.0
1978176.0,480.0,480.0,950016.0,2056800.0
1978176.0,720.0,720.0,943968.0,2063088.0
1978416.0,480.0,480.0,950256.0,2056800.0
1984224.0,480.0,480.0,950016.0,2879328.0
1972128.0,480.0,480.0,950016.0,5141280.0
2074944.0,480.0,720.0,992352.0,5389248.0
1881408.0,720.0,480.0,907680.0,6466032.0
1978416.0,480.0,480.0,950256.0,7209696.0
1978176.0,480.0,480.0,943968.0,7197600.0
1978176.0,480.0,242400.0,950016.0,6616432.0
1978176.0,480.0,950256.0,950016.0,5153376.0
1984464.0,720.0,950016.0,944208.0,5141520.0
1978176.0,480.0,950016.0,956064.0,5153376.0
1978176.0,480.0,943968.0,943968.0,5141280.0
1978176.0,480.0,950016.0,950016.0,5147328.0
1972128.0,720.0,950256.0,950016.0,5141520.0
1978416.0,480.0,950016.0,944208.0,5141280.0
1978176.0,480.0,943968.0,950016.0,5153376.0
1984224.0,480.0,950016.0,950016.0,5141280.0
1984224.0,480.0,950256.0,950016.0,4320480.0
1972368.0,720.0,950016.0,950256.0,2050992.0
1978176.0,480.0,950016.0,950016.0,2062848.0
1984224.0,480.0,943968.0,943968.0,485528.0
1978176.0,480.0,950016.0,950016.0,480.0
1972128.0,720.0,950256.0,950016.0,720.0
1978416.0,480.0,950016.0,950256.0,480.0
1984224.0,480.0,950016.0,943968.0,480.0
1978176.0,480.0,943968.0,950016.0,480.0
1978176.0,480.0,950256.0,950016.0,480.0
1972368.0,720.0,950016.0,950016.0,720.0
1134784.0,480.0,950016.0,956304.0,480.0
950016.0,480.0,950016.0,943968.0,480.0
956064.0,480.0,943968.0,896792.0,480.0
943968.0,720.0,950256.0,480.0,480.0
950256.0,480.0,950016.0,720.0,720.0
950016.0,480.0,950016.0,480.0,480.0
950016.0,480.0,943968.0,480.0,480.0
950016.0,480.0,950016.0,480.0,480.0
944208.0,720.0,950256.0,480.0,720.0
950016.0,480.0,950016.0,720.0,480.0
950016.0,480.0,950016.0,480.0,480.0
262272.0,480.0,950016.0,6528.0,480.0
480.0,720.0,944208.0,480.0,480.0
720.0,480.0,950016.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
720.0,720.0,944208.0,480.0,720.0
480.0,480.0,950016.0,720.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,944208.0,480.0,480.0
720.0,480.0,950016.0,720.0,720.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,720.0,950256.0,480.0,720.0
720.0,480.0,950016.0,720.0,480.0
480.0,480.0,943968.0,480.0,480.0
480.0,480.0,950016.0,480.0,480.0
480.0,480.0,950256.0,480.0,480.0
6768.0,720.0,770304.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,480.0,720.0
720.0,480.0,480.0,1887696.0,480.0
480.0,480.0,480.0,3084960.0,480.0
480.0,480.0,1869312.0,3091008.0,480.0
480.0,480.0,3351312.0,3091008.0,480.0
720.0,720.0,5661408.0,5540688.0,720.0
480.0,480.0,7893120.0,7536288.0,480.0
480.0,480.0,8352768.0,6877056.0,480.0
480.0,480.0,8751936.0,7209696.0,480.0
480.0,720.0,8734032.0,7191552.0,480.0
720.0,480.0,8757984.0,7209936.0,720.0
480.0,480.0,8739840.0,7197600.0,480.0
480.0,480.0,8751936.0,7209696.0,480.0
480.0,480.0,8745888.0,7197600.0,480.0
480.0,720.0,8740080.0,7209696.0,720.0
1148.0,908.0,8746316.0,7198268.0,908.0
480.0,480.0,8757984.0,7209696.0,480.0
6528.0,480.0,8757984.0,4731744.0,480.0
480.0,480.0,8740080.0,3084960.0,480.0
720.0,720.0,8745888.0,3091248.0,720.0
6528.0,480.0,8733792.0,144512.0,480.0
480.0,480.0,8757984.0,480.0,480.0
480.0,480.0,8733792.0,480.0,480.0
480.0,720.0,8746128.0,480.0,720.0
720.0,480.0,8751936.0,720.0,480.0
480.0,480.0,8745888.0,480.0,480.0
480.0,480.0,8757984.0,480.0,480.0
480.0,480.0,8734032.0,480.0,480.0
720.0,720.0,8757984.0,480.0,720.0
480.0,480.0,8739840.0,720.0,480.0
18624.0,480.0,2647872.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,720.0,720.0,986304.0,480.0
720.0,480.0,480.0,2050992.0,720.0
480.0,480.0,480.0,2062848.0,480.0
480.0,480.0,480.0,2056800.0,480.0
480.0,480.0,480.0,2056800.0,480.0
720.0,720.0,720.0,2062848.0,720.0
480.0,480.0,480.0,2057040.0,480.0
480.0,480.0,480.0,2056800.0,480.0
480.0,480.0,480.0,2056800.0,480.0
480.0,480.0,720.0,2062848.0,1445952.0
720.0,720.0,480.0,2057040.0,3085200.0
480.0,480.0,480.0,2056800.0,3084960.0
480.0,480.0,480.0,2056800.0,3084960.0
480.0,480.0,480.0,2062848.0,3091008.0
480.0,720.0,720.0,2056800.0,3091248.0
720.0,480.0,480.0,2057040.0,3084960.0
6528.0,480.0,480.0,1072184.0,3091008.0
480.0,480.0,480.0,480.0,3078912.0
480.0,480.0,1700208.0,480.0,3097056.0
720.0,720.0,2056800.0,720.0,3085200.0
480.0,480.0,2062848.0,480.0,3091008.0
480.0,480.0,2056800.0,480.0,3078912.0
480.0,480.0,2056800.0,480.0,3091008.0
480.0,720.0,2057040.0,480.0,3085200.0
720.0,480.0,2062848.0,762768.0,3091008.0
480.0,480.0,2056800.0,950016.0,3913536.0
6528.0,480.0,2062848.0,950016.0,3680992.0
480.0,480.0,2057040.0,943968.0,1028640.0
720.0,720.0,2056800.0,950016.0,1028880.0
480.0,480.0,2661600.0,950256.0,1028640.0
480.0,480.0,4113120.0,950016.0,1028640.0
480.0,480.0,4119168.0,950016.0,1034688.0
6528.0,720.0,2407264.0,943968.0,1028640.0
720.0,480.0,2056800.0,950256.0,1028880.0
480.0,480.0,2062848.0,950016.0,1028640.0
480.0,480.0,2056800.0,950016.0,1028640.0
2437824.0,480.0,2057040.0,950016.0,1034688.0
3085200.0,720.0,2062848.0,950016.0,1028880.0
3091008.0,480.0,2056800.0,1815120.0,1028640.0
3084960.0,480.0,2056800.0,4028448.0,1028640.0
3091008.0,480.0,2062848.0,4040544.0,1028640.0
3084960.0,480.0,2057040.0,4034496.0,1028640.0
3091248.0,720.0,2056800.0,4034496.0,1034928.0
3084960.0,480.0,2056800.0,4028688.0,1022592.0
3084960.0,480.0,2062848.0,4040544.0,1034688.0
3109152.0,480.0,2855136.0,2043232.0,202352.0
3084960.0,720.0,3085200.0,480.0,480.0
3091248.0,480.0,3091008.0,720.0,720.0
3084960.0,480.0,3084960.0,480.0,480.0
3091008.0,480.0,3084960.0,480.0,480.0
3084960.0,480.0,3084960.0,480.0,480.0
3091248.0,720.0,3103344.0,480.0,720.0
3078912.0,480.0,3072864.0,720.0,792768.0
1667008.0,480.0,3091008.0,480.0,1034688.0
480.0,480.0,3084960.0,480.0,1028640.0
6528.0,480.0,2471632.0,480.0,1028640.0
720.0,720.0,1028640.0,720.0,1028880.0
480.0,480.0,1028640.0,480.0,1028640.0
480.0,480.0,1028640.0,480.0,1034688.0
480.0,480.0,1028640.0,480.0,1240320.0
480.0,720.0,1034928.0,480.0,1881648.0
720.0,480.0,1028640.0,720.0,1869312.0
480.0,480.0,1028640.0,480.0,1875360.0
480.0,480.0,1028640.0,480.0,1869312.0
480.0,480.0,1028880.0,480.0,1869312.0
6768.0,720.0,232592.0,720.0,1875600.0
480.0,480.0,480.0,480.0,1875360.0
480.0,480.0,480.0,480.0,1869312.0
480.0,480.0,480.0,480.0,1875360.0
480.0,720.0,720.0,480.0,2081232.0
720.0,480.0,480.0,720.0,2709984.0
480.0,480.0,708096.0,480.0,2722080.0
6528.0,480.0,950016.0,480.0,1919984.0
480.0,480.0,950256.0,480.0,1687872.0
720.0,720.0,943968.0,480.0,1688112.0
480.0,480.0,950016.0,720.0,1681824.0
480.0,480.0,950016.0,480.0,1693920.0
480.0,480.0,950016.0,480.0,1681824.0
480.0,720.0,950256.0,480.0,1693920.0
720.0,480.0,943968.0,720.0,1682064.0
480.0,480.0,950016.0,480.0,2383392.0
480.0,480.0,950016.0,480.0,2637408.0
480.0,480.0,950016.0,480.0,2631360.0
720.0,720.0,950256.0,480.0,2631600.0
480.0,480.0,943968.0,720.0,2643456.0
480.0,480.0,950016.0,480.0,2631360.0
480.0,480.0,950016.0,480.0,3387360.0
480.0,720.0,950256.0,480.0,3665568.0
720.0,480.0,950016.0,720.0,3659760.0
480.0,480.0,950016.0,480.0,3671616.0
480.0,480.0,943968.0,480.0,3659520.0
480.0,480.0,950016.0,480.0,3659520.0
720.0,720.0,950256.0,480.0,3665808.0
480.0,480.0,950016.0,720.0,3659520.0
480.0,480.0,950016.0,480.0,3677664.0
480.0,480.0,943968.0,480.0,3659520.0
480.0,720.0,950256.0,480.0,3665568.0
720.0,480.0,950016.0,720.0,3659760.0
480.0,480.0,950016.0,480.0,3659520.0
480.0,480.0,950016.0,480.0,3671616.0
480.0,480.0,943968.0,480.0,3659520.0
6528.0,720.0,950256.0,480.0,3625760.0
720.0,480.0,950016.0,720.0,2703936.0
480.0,480.0,986304.0,480.0,2843040.0
480.0,480.0,907680.0,480.0,2595072.0
480.0,480.0,950016.0,480.0,2722080.0
6768.0,720.0,950256.0,480.0,1956512.0
480.0,480.0,950016.0,720.0,1687872.0
6528.0,480.0,950016.0,480.0,1311256.0
480.0,480.0,943968.0,480.0,841152.0
480.0,720.0,950256.0,480.0,841152.0
720.0,480.0,950016.0,720.0,847440.0
480.0,480.0,950016.0,480.0,841152.0
480.0,480.0,943968.0,480.0,841152.0
6528.0,480.0,615736.0,480.0,847200.0
480.0,720.0,720.0,480.0,841392.0
720.0,480.0,480.0,720.0,847200.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,720.0,480.0,847200.0
720.0,720.0,480.0,720.0,841392.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,841152.0
480.0,720.0,720.0,480.0,847440.0
720.0,480.0,480.0,720.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,720.0,480.0,841152.0
720.0,720.0,480.0,480.0,841392.0
480.0,480.0,480.0,720.0,847200.0
480.0,480.0,480.0,480.0,841152.0
760.0,760.0,480.0,480.0,847480.0
6528.0,720.0,720.0,480.0,173152.0
720.0,480.0,480.0,720.0,720.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,480.0,480.0
720.0,720.0,480.0,480.0,720.0
1972128.0,480.0,480.0,720.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3091008.0,480.0,480.0,480.0,480.0
5685600.0,720.0,720.0,480.0,480.0
7209936.0,480.0,480.0,720.0,720.0
9139008.0,480.0,480.0,480.0,480.0
10312320.0,480.0,480.0,480.0,480.0
12719424.0,480.0,480.0,480.0,480.0
17503632.0,720.0,720.0,480.0,720.0
17485248.0,480.0,480.0,720.0,480.0
17890464.0,480.0,480.0,480.0,480.0
17110272.0,480.0,480.0,480.0,480.0
17473152.0,720.0,720.0,480.0,480.0
17545968.0,480.0,480.0,720.0,720.0
17448960.0,480.0,480.0,480.0,480.0
14880288.0,480.0,480.0,6528.0,480.0
13360512.0,480.0,480.0,480.0,480.0
13372608.0,720.0,720.0,480.0,720.0
13390992.0,480.0,480.0,720.0,480.0
13366560.0,480.0,480.0,480.0,480.0
13390752.0,480.0,480.0,480.0,480.0
12407176.0,480.0,720.0,480.0,6528.0
10288368.0,720.0,480.0,720.0,720.0
10282080.0,480.0,480.0,480.0,480.0
10288128.0,480.0,480.0,480.0,480.0
9761352.0,480.0,480.0,480.0,6528.0
3204800.0,720.0,720.0,480.0,6768.0
3091248.0,480.0,480.0,720.0,480.0
3084960.0,480.0,480.0,480.0,480.0
3230112.0,480.0,480.0,480.0,480.0
2945856.0,480.0,480.0,480.0,480.0
3145440.0,720.0,720.0,480.0,720.0
27680.0,480.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
726240.0,480.0,480.0,480.0,480.0
950016.0,480.0,480.0,480.0,480.0
950256.0,720.0,714384.0,480.0,720.0
943968.0,480.0,950016.0,720.0,480.0
2510400.0,480.0,950016.0,480.0,480.0
2988192.0,480.0,943968.0,480.0,480.0
3012384.0,480.0,950256.0,480.0,480.0
3000528.0,720.0,950016.0,480.0,720.0
3024480.0,480.0,950016.0,720.0,480.0
2988192.0,480.0,943968.0,480.0,480.0
3012384.0,480.0,950016.0,480.0,480.0
3006336.0,720.0,950256.0,480.0,720.0
3000528.0,480.0,1173792.0,720.0,480.0
3018432.0,480.0,1905600.0,480.0,480.0
3000288.0,480.0,1887456.0,480.0,480.0
3012384.0,480.0,1899552.0,480.0,480.0
3006576.0,720.0,1899792.0,480.0,720.0
3006336.0,480.0,1899552.0,720.0,480.0
3000288.0,480.0,1893504.0,480.0,480.0
3266400.0,480.0,1905600.0,480.0,480.0
4028448.0,480.0,1887696.0,480.0,480.0
4034736.0,720.0,1899552.0,720.0,720.0
4040544.0,480.0,1899552.0,480.0,480.0
4040544.0,480.0,1899552.0,480.0,480.0
4022400.0,480.0,1893504.0,480.0,480.0
4034496.0,720.0,1893744.0,480.0,720.0
4046832.0,480.0,1899552.0,720.0,480.0
4264320.0,480.0,1899552.0,480.0,480.0
5074752.0,480.0,1899552.0,480.0,480.0
5050560.0,480.0,1887696.0,480.0,480.0
3511888.0,720.0,1905600.0,480.0,720.0
3006336.0,480.0,1899552.0,720.0,480.0
3012384.0,480.0,1536112.0,480.0,480.0
3465984.0,480.0,956064.0,480.0,480.0
5056608.0,720.0,944208.0,480.0,480.0
5062896.0,480.0,950016.0,720.0,720.0
5068704.0,480.0,950016.0,480.0,480.0
5074752.0,480.0,950016.0,480.0,480.0
5050560.0,480.0,943968.0,480.0,480.0
5062656.0,720.0,950256.0,480.0,720.0
5074992.0,480.0,950016.0,720.0,480.0
4603696.0,480.0,950016.0,6528.0,480.0
3012384.0,480.0,950016.0,480.0,480.0
2647864.0,480.0,944208.0,6528.0,480.0
2057040.0,720.0,950016.0,480.0,720.0
2056800.0,480.0,950016.0,720.0,480.0
2062848.0,480.0,950016.0,480.0,480.0
1811120.0,480.0,950016.0,480.0,480.0
1028640.0,720.0,950256.0,480.0,480.0
1028880.0,480.0,950016.0,720.0,720.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,943968.0,480.0,480.0
1034688.0,720.0,950256.0,480.0,720.0
1028880.0,480.0,950016.0,720.0,480.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,950016.0,480.0,480.0
1028640.0,480.0,943968.0,480.0,480.0
1028880.0,720.0,950256.0,480.0,720.0
785080.0,480.0,956064.0,720.0,480.0
480.0,480.0,998400.0,480.0,480.0
480.0,480.0,901632.0,480.0,480.0
480.0,480.0,950256.0,480.0,480.0
720.0,720.0,943968.0,480.0,720.0
480.0,480.0,950016.0,720.0,480.0
