port_1,port_2,port_3,port_4,port_5
0.0,2909088.0,1028160.0,840672.0,4255072.0
0.0,2915136.0,1034208.0,846720.0,1814400.0
0.0,2890944.0,1022112.0,840672.0,2727648.0
0.0,2903040.0,1034208.0,846720.0,2745792.0
0.0,2896992.0,1028160.0,840672.0,2739744.0
0.0,2909088.0,1028160.0,846720.0,2739744.0
0.0,1803512.0,1028160.0,840672.0,2745792.0
0.0,852768.0,398608.0,834624.0,2739744.0
0.0,840672.0,0.0,840672.0,2733696.0
0.0,846720.0,0.0,840672.0,2230072.0
0.0,858816.0,0.0,846720.0,1905120.0
0.0,1862784.0,0.0,840672.0,1893024.0
0.0,1880928.0,0.0,846720.0,1899072.0
0.0,1868832.0,0.0,840672.0,1893024.0
0.0,1874880.0,0.0,846720.0,1899072.0
0.0,1868832.0,0.0,840672.0,1893024.0
0.0,1880928.0,0.0,846720.0,1899072.0
0.0,1868832.0,0.0,840672.0,1899072.0
0.0,1868832.0,0.0,840672.0,1899072.0
0.0,1880928.0,0.0,1021552.0,1893024.0
0.0,1868832.0,0.0,949536.0,1899072.0
0.0,1880928.0,0.0,949536.0,1899072.0
0.0,1868832.0,0.0,949536.0,1893024.0
0.0,1874880.0,0.0,949536.0,1899072.0
0.0,1868832.0,0.0,943488.0,1899072.0
0.0,1880928.0,0.0,949536.0,1899072.0
0.0,1868832.0,0.0,949536.0,1893024.0
0.0,1868832.0,0.0,949536.0,1899072.0
0.0,1874880.0,0.0,949536.0,1893024.0
0.0,1874880.0,0.0,943488.0,1759408.0
0.0,1868832.0,0.0,955584.0,949536.0
0.0,1874880.0,0.0,943488.0,949536.0
0.0,1953504.0,0.0,991872.0,991872.0
0.0,1796256.0,0.0,907200.0,907200.0
0.0,1868832.0,0.0,949536.0,949536.0
0.0,1874880.0,0.0,949536.0,943488.0
0.0,1880928.0,0.0,811120.0,949536.0
0.0,1868832.0,0.0,0.0,949536.0
0.0,1874880.0,0.0,0.0,949536.0
0.0,1868832.0,0.0,0.0,949536.0
0.0,1874880.0,0.0,0.0,949536.0
0.0,1874880.0,0.0,0.0,949536.0
0.0,1273408.0,0.0,6048.0,943488.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1034208.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,943488.0
0.0,1034208.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1034208.0,0.0,0.0,943488.0
0.0,1028160.0,0.0,0.0,949536.0
0.0,1034208.0,0.0,0.0,360160.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,983104.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1530144.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,7172928.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,9259488.0,0.0,0.0,0.0
0.0,12295584.0,0.0,0.0,0.0
0.0,12356064.0,0.0,0.0,0.0
0.0,12350016.0,0.0,0.0,0.0
0.0,15386112.0,0.0,0.0,0.0
0.0,15458688.0,0.0,0.0,0.0
0.0,15446592.0,0.0,0.0,0.0
0.0,15428448.0,0.0,0.0,0.0
0.0,15422400.0,0.0,0.0,0.0
0.0,15464736.0,0.0,0.0,0.0
0.0,15410304.0,0.0,0.0,0.0
0.0,15440544.0,0.0,0.0,0.0
0.0,15458688.0,0.0,0.0,0.0
0.0,15418600.0,0.0,0.0,0.0
0.0,11333952.0,0.0,6048.0,0.0
0.0,11315808.0,0.0,0.0,0.0
0.0,11346048.0,0.0,0.0,0.0
0.0,11309760.0,0.0,0.0,0.0
0.0,11327904.0,0.0,0.0,0.0
0.0,10286528.0,0.0,0.0,6048.0
0.0,8237376.0,0.0,0.0,0.0
0.0,8231328.0,0.0,0.0,0.0
0.0,8243424.0,0.0,0.0,0.0
0.0,5598896.0,6048.0,0.0,0.0
0.0,3084480.0,0.0,6048.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,11496.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,628992.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1070496.0,0.0,0.0,0.0
0.0,985824.0,532224.0,0.0,0.0
0.0,1028160.0,955584.0,0.0,0.0
0.0,1028160.0,943488.0,0.0,0.0
0.0,1034208.0,949536.0,127008.0,0.0
0.0,1028160.0,949536.0,2050272.0,0.0
0.0,1028160.0,949536.0,2062368.0,0.0
0.0,1028160.0,949536.0,2062368.0,0.0
0.0,1028160.0,949536.0,2056320.0,0.0
0.0,1034208.0,949536.0,2062368.0,0.0
0.0,1028160.0,943488.0,2056320.0,0.0
0.0,1028160.0,949536.0,2062368.0,0.0
0.0,1034208.0,949536.0,1923952.0,0.0
0.0,1088640.0,949536.0,0.0,0.0
0.0,2068416.0,949536.0,0.0,0.0
0.0,2056320.0,949536.0,0.0,0.0
0.0,1592912.0,949536.0,0.0,6048.0
0.0,4112640.0,943488.0,0.0,0.0
0.0,4124736.0,949536.0,0.0,0.0
0.0,4112640.0,949536.0,0.0,0.0
0.0,4584384.0,949536.0,0.0,0.0
0.0,4959360.0,949536.0,0.0,0.0
0.0,2704144.0,949536.0,0.0,0.0
0.0,1880928.0,123248.0,0.0,0.0
0.0,2437344.0,0.0,0.0,0.0
0.0,2909088.0,0.0,0.0,0.0
0.0,2896992.0,0.0,0.0,0.0
0.0,2951424.0,0.0,0.0,0.0
0.0,3925152.0,0.0,0.0,0.0
0.0,3943296.0,0.0,0.0,0.0
0.0,4439232.0,0.0,0.0,0.0
0.0,4874688.0,0.0,0.0,0.0
0.0,4886784.0,0.0,0.0,0.0
0.0,4868640.0,0.0,0.0,0.0
0.0,4898880.0,0.0,0.0,0.0
0.0,4862592.0,0.0,0.0,0.0
0.0,4886784.0,0.0,0.0,0.0
0.0,4880736.0,0.0,0.0,0.0
0.0,4892832.0,0.0,0.0,66528.0
0.0,4868640.0,0.0,0.0,2056320.0
0.0,4874688.0,0.0,0.0,2056320.0
0.0,4880736.0,0.0,0.0,2062368.0
428.0,4881164.0,428.0,428.0,2056748.0
0.0,4880736.0,0.0,0.0,2056320.0
0.0,4874688.0,0.0,0.0,2056320.0
0.0,5334336.0,0.0,0.0,2062368.0
0.0,5751648.0,0.0,0.0,1990480.0
0.0,5697216.0,0.0,0.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5727456.0,0.0,0.0,0.0
0.0,5727456.0,0.0,0.0,0.0
0.0,5727456.0,0.0,0.0,0.0
0.0,4913264.0,0.0,0.0,6048.0
0.0,4691608.0,0.0,0.0,66528.0
0.0,3737664.0,0.0,48384.0,3078432.0
0.0,3749760.0,0.0,3084480.0,3090528.0
0.0,3749760.0,0.0,3090528.0,3090528.0
0.0,3737664.0,0.0,3084480.0,3084480.0
0.0,3749760.0,0.0,3090528.0,3090528.0
0.0,3737664.0,0.0,3090528.0,3084480.0
0.0,3755808.0,0.0,3084480.0,3090528.0
0.0,3743712.0,0.0,3090528.0,3090528.0
0.0,3743712.0,0.0,3084480.0,3084480.0
0.0,3743712.0,0.0,3090528.0,3090528.0
0.0,3155416.0,0.0,3096576.0,3084480.0
0.0,2715552.0,0.0,3084480.0,3090528.0
0.0,2709504.0,0.0,3090528.0,3084480.0
0.0,2727648.0,0.0,3084480.0,3090528.0
0.0,2709504.0,0.0,3090528.0,3084480.0
0.0,2733696.0,0.0,3096576.0,3007584.0
0.0,2727648.0,0.0,3001536.0,0.0
0.0,2691360.0,0.0,0.0,0.0
0.0,2842560.0,0.0,0.0,0.0
0.0,2594592.0,0.0,0.0,0.0
0.0,2721600.0,0.0,0.0,0.0
0.0,2709504.0,0.0,0.0,0.0
0.0,2709504.0,0.0,0.0,0.0
0.0,2721600.0,0.0,0.0,0.0
0.0,2715552.0,0.0,0.0,0.0
0.0,1855744.0,0.0,0.0,0.0
0.0,901152.0,0.0,0.0,0.0
0.0,852768.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,424568.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,14160.0,120960.0,133056.0,0.0
0.0,0.0,0.0,3078432.0,114912.0
0.0,0.0,0.0,3205440.0,3096576.0
0.0,0.0,0.0,6156864.0,3072384.0
0.0,0.0,0.0,6193152.0,5292000.0
0.0,0.0,102816.0,6175008.0,7209216.0
0.0,0.0,3604608.0,6175008.0,7197120.0
0.0,0.0,3598560.0,6168960.0,7203168.0
0.0,0.0,3604608.0,6181056.0,7209216.0
0.0,0.0,3610656.0,6181056.0,7215264.0
0.0,0.0,3592512.0,6168960.0,7197120.0
0.0,0.0,3610656.0,6181056.0,7209216.0
0.0,0.0,3592512.0,6168960.0,7197120.0
0.0,0.0,3610656.0,6181056.0,7221312.0
0.0,0.0,3598560.0,6175008.0,7197120.0
0.0,0.0,3604608.0,6175008.0,7203168.0
0.0,0.0,3604608.0,6181056.0,7209216.0
0.0,0.0,3598560.0,6175008.0,7203168.0
0.0,6048.0,3604608.0,6037632.0,7215264.0
0.0,0.0,3598560.0,3084480.0,7197120.0
0.0,6048.0,3610656.0,3090528.0,6022688.0
0.0,0.0,3598560.0,3084480.0,4112640.0
0.0,0.0,3604608.0,3090528.0,4118688.0
0.0,0.0,3604608.0,3084480.0,4112640.0
0.0,18144.0,879208.0,2914536.0,1871600.0
0.0,0.0,0.0,0.0,0.0
0.0,24192.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,1487808.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1983744.0,12096.0,0.0,0.0
0.0,1971648.0,949536.0,0.0,0.0
0.0,1977696.0,949536.0,0.0,0.0
0.0,1977696.0,949536.0,1566432.0,0.0
0.0,1977696.0,949536.0,3090528.0,0.0
0.0,1983744.0,943488.0,3084480.0,0.0
280.0,1977696.0,949536.0,3090528.0,0.0
0.0,1971648.0,949536.0,3084480.0,0.0
0.0,2001888.0,949536.0,3102624.0,0.0
0.0,2842560.0,949536.0,3084480.0,0.0
0.0,4856544.0,949536.0,3072384.0,0.0
0.0,4886784.0,949536.0,3090528.0,0.0
0.0,4874688.0,943488.0,3084480.0,0.0
0.0,4929120.0,961632.0,3120768.0,0.0
0.0,4838400.0,937440.0,3054240.0,0.0
0.0,4880736.0,949536.0,3090528.0,0.0
0.0,4898880.0,949536.0,2532472.0,0.0
0.0,5709312.0,949536.0,0.0,0.0
0.0,5727456.0,949536.0,0.0,0.0
0.0,5715360.0,943488.0,0.0,0.0
0.0,5388208.0,997920.0,0.0,0.0
0.0,4499712.0,913248.0,0.0,0.0
0.0,6737472.0,943488.0,0.0,0.0
0.0,6743520.0,949536.0,0.0,0.0
0.0,6743520.0,949536.0,0.0,0.0
0.0,6767712.0,949536.0,0.0,0.0
0.0,6743520.0,943488.0,0.0,0.0
0.0,6767712.0,955584.0,0.0,0.0
0.0,6743520.0,943488.0,0.0,0.0
0.0,6760024.0,967680.0,0.0,0.0
0.0,4644864.0,937440.0,0.0,0.0
0.0,4689488.0,949536.0,937440.0,0.0
0.0,2630880.0,949536.0,949536.0,0.0
0.0,2636928.0,949536.0,949536.0,0.0
0.0,2636928.0,949536.0,949536.0,0.0
0.0,2636928.0,949536.0,949536.0,0.0
0.0,2636928.0,949536.0,949536.0,0.0
0.0,2630880.0,949536.0,943488.0,0.0
0.0,2636928.0,949536.0,1360800.0,0.0
0.0,2636928.0,949536.0,1790208.0,0.0
0.0,2630880.0,949536.0,1796256.0,0.0
0.0,2636928.0,943488.0,1790208.0,0.0
0.0,2636928.0,949536.0,1790208.0,0.0
0.0,1707264.0,949536.0,1790208.0,6048.0
0.0,1687392.0,949536.0,1790208.0,0.0
0.0,1687392.0,949536.0,1796256.0,0.0
0.0,1681344.0,943488.0,1790208.0,0.0
0.0,1693440.0,955584.0,4814208.0,0.0
0.0,1681344.0,943488.0,4874688.0,0.0
0.0,1687392.0,949536.0,4880736.0,0.0
0.0,1687392.0,949536.0,4874688.0,0.0
0.0,1687392.0,949536.0,4880736.0,0.0
0.0,1681344.0,949536.0,4874688.0,0.0
0.0,1687392.0,943488.0,4886784.0,0.0
0.0,1687392.0,955584.0,4880736.0,0.0
0.0,1687392.0,1391040.0,4880736.0,0.0
0.0,1687392.0,1899072.0,4880736.0,0.0
0.0,1510360.0,1303648.0,4886784.0,0.0
0.0,846720.0,949536.0,4880736.0,0.0
0.0,840672.0,949536.0,4880736.0,0.0
0.0,846720.0,943488.0,2865112.0,0.0
0.0,846720.0,949536.0,1790208.0,0.0
0.0,840672.0,949536.0,1796256.0,0.0
0.0,846720.0,949536.0,1790208.0,0.0
0.0,840672.0,949536.0,1790208.0,0.0
0.0,1378944.0,949536.0,1796256.0,0.0
0.0,1681344.0,949536.0,1790208.0,0.0
0.0,1693440.0,949536.0,1790208.0,0.0
0.0,1681344.0,943488.0,1790208.0,0.0
0.0,1681344.0,949536.0,1796256.0,0.0
0.0,1693440.0,949536.0,1790208.0,0.0
0.0,1681344.0,949536.0,1796256.0,0.0
0.0,1699488.0,949536.0,1517488.0,0.0
0.0,1681344.0,949536.0,943488.0,0.0
0.0,1699488.0,949536.0,367288.0,0.0
0.0,1681344.0,943488.0,0.0,0.0
0.0,1693440.0,949536.0,0.0,0.0
0.0,1681344.0,949536.0,0.0,0.0
0.0,1681344.0,949536.0,0.0,0.0
0.0,1693440.0,949536.0,0.0,0.0
0.0,1200832.0,943488.0,0.0,6048.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,943488.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,876960.0,991872.0,0.0,0.0
0.0,804384.0,901152.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,852768.0,857176.0,0.0,0.0
0.0,446992.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1886976.0,0.0,0.0,0.0
0.0,3102624.0,0.0,0.0,0.0
0.0,3114720.0,0.0,0.0,0.0
0.0,5546016.0,0.0,0.0,0.0
0.0,7203168.0,0.0,0.0,0.0
0.0,7197120.0,0.0,0.0,0.0
0.0,9090144.0,0.0,0.0,0.0
0.0,10577952.0,0.0,0.0,0.0
0.0,14067648.0,0.0,0.0,0.0
0.0,19813248.0,0.0,0.0,0.0
0.0,19867680.0,0.0,0.0,0.0
0.0,19843488.0,0.0,0.0,0.0
0.0,19855584.0,0.0,0.0,0.0
0.0,19879776.0,0.0,0.0,0.0
0.0,19843488.0,0.0,0.0,0.0
0.0,19873728.0,0.0,0.0,0.0
0.0,19837440.0,0.0,0.0,0.0
0.0,19922112.0,0.0,0.0,0.0
0.0,19789056.0,0.0,0.0,0.0
0.0,17311624.0,0.0,6048.0,0.0
0.0,15730848.0,0.0,0.0,0.0
0.0,13241840.0,0.0,0.0,6048.0
0.0,9271584.0,0.0,0.0,0.0
0.0,8910432.0,0.0,0.0,6048.0
0.0,4239048.0,0.0,6048.0,0.0
0.0,156128.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,574560.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,955584.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,91000.0,0.0,0.0,949536.0
0.0,840672.0,0.0,0.0,949536.0
0.0,846720.0,0.0,0.0,949536.0
0.0,1348704.0,0.0,0.0,943488.0
0.0,1681344.0,0.0,0.0,949536.0
0.0,1693440.0,1820448.0,0.0,949536.0
0.0,1681344.0,3090528.0,0.0,949536.0
0.0,1693440.0,3090528.0,0.0,949536.0
0.0,1681344.0,3090528.0,0.0,949536.0
0.0,1693440.0,3090528.0,0.0,949536.0
0.0,1681344.0,3084480.0,0.0,943488.0
0.0,1687392.0,3090528.0,0.0,949536.0
0.0,2195424.0,220016.0,0.0,949536.0
0.0,2522016.0,0.0,0.0,949536.0
0.0,2540160.0,0.0,0.0,949536.0
0.0,2522016.0,0.0,0.0,949536.0
0.0,2540160.0,0.0,0.0,949536.0
0.0,2522016.0,0.0,0.0,943488.0
0.0,2612736.0,0.0,0.0,949536.0
0.0,3568320.0,0.0,0.0,949536.0
0.0,3556224.0,0.0,0.0,949536.0
0.0,3568320.0,0.0,0.0,949536.0
0.0,3550176.0,0.0,0.0,949536.0
0.0,3550176.0,0.0,0.0,943488.0
0.0,3828384.0,0.0,0.0,725200.0
0.0,6050288.0,0.0,0.0,6048.0
0.0,5806080.0,0.0,0.0,0.0
0.0,6078240.0,0.0,0.0,0.0
0.0,5527872.0,0.0,0.0,0.0
0.0,5812128.0,0.0,0.0,0.0
0.0,5793984.0,0.0,0.0,0.0
0.0,5746288.0,0.0,6048.0,0.0
0.0,4947264.0,0.0,0.0,0.0
0.0,5515776.0,0.0,0.0,0.0
0.0,5920992.0,544320.0,0.0,0.0
0.0,5884704.0,943488.0,0.0,0.0
0.0,7106400.0,949536.0,0.0,0.0
0.0,7959168.0,949536.0,0.0,0.0
0.0,7971264.0,949536.0,0.0,0.0
0.0,7959168.0,949536.0,0.0,0.0
0.0,8184672.0,955584.0,0.0,0.0
0.0,5709312.0,943488.0,0.0,0.0
0.0,5721408.0,949536.0,0.0,0.0
0.0,5727456.0,949536.0,0.0,0.0
0.0,5721408.0,949536.0,0.0,0.0
0.0,5721408.0,949536.0,0.0,0.0
0.0,4434912.0,961632.0,0.0,0.0
0.0,2642976.0,949536.0,0.0,0.0
0.0,2624832.0,943488.0,0.0,0.0
0.0,2630880.0,949536.0,0.0,0.0
0.0,2642976.0,949536.0,0.0,0.0
0.0,2630880.0,949536.0,0.0,0.0
0.0,1963960.0,949536.0,6048.0,0.0
0.0,1790208.0,943488.0,0.0,0.0
0.0,1796256.0,949536.0,0.0,0.0
0.0,1784160.0,949536.0,0.0,0.0
0.0,1796256.0,949536.0,0.0,0.0
0.0,1790208.0,949536.0,0.0,0.0
0.0,1790208.0,949536.0,0.0,0.0
0.0,1796256.0,943488.0,0.0,0.0
0.0,1784160.0,949536.0,0.0,0.0
0.0,1796256.0,949536.0,0.0,0.0
0.0,1790208.0,949536.0,0.0,0.0
0.0,1596112.0,949536.0,0.0,6048.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,943488.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,943488.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,943488.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,943488.0,0.0,0.0
0.0,846720.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,840672.0,949536.0,0.0,0.0
0.0,852768.0,777472.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,840672.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,836352.0,0.0,0.0,0.0
0.0,0.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,489888.0,0.0,0.0,0.0
0.0,4112640.0,0.0,0.0,0.0
0.0,5963328.0,0.0,0.0,0.0
0.0,7493472.0,0.0,0.0,0.0
0.0,10281600.0,0.0,0.0,0.0
0.0,10299744.0,0.0,0.0,0.0
0.0,12102048.0,0.0,0.0,0.0
0.0,14920416.0,0.0,0.0,0.0
0.0,15936480.0,0.0,0.0,0.0
0.0,15942528.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15966720.0,0.0,0.0,0.0
0.0,15936480.0,0.0,0.0,0.0
0.0,15996960.0,0.0,0.0,0.0
0.0,15930432.0,0.0,0.0,0.0
0.0,15424648.0,0.0,0.0,6048.0
0.0,11811744.0,0.0,0.0,0.0
0.0,9974880.0,6048.0,0.0,0.0
0.0,8751456.0,0.0,0.0,0.0
0.0,8745408.0,0.0,0.0,0.0
0.0,8757504.0,0.0,0.0,0.0
0.0,7395584.0,6048.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5660928.0,0.0,0.0,0.0
0.0,5666976.0,280.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,2760656.0,0.0,0.0,6048.0
0.0,2576448.0,0.0,0.0,0.0
0.0,2570400.0,0.0,0.0,0.0
0.0,507432.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1880928.0
0.0,0.0,0.0,0.0,3084480.0
0.0,0.0,0.0,0.0,3084480.0
0.0,0.0,0.0,0.0,3090528.0
0.0,0.0,0.0,0.0,3084480.0
0.0,0.0,0.0,217728.0,3096576.0
0.0,0.0,0.0,2056320.0,3084480.0
0.0,0.0,0.0,2056320.0,3084480.0
0.0,0.0,0.0,2056320.0,3084480.0
0.0,0.0,0.0,2062368.0,3090528.0
0.0,0.0,0.0,2056320.0,3090528.0
0.0,0.0,0.0,2062368.0,3090528.0
0.0,0.0,0.0,2062368.0,3398976.0
0.0,0.0,0.0,2050272.0,6162912.0
0.0,0.0,0.0,2062368.0,6181056.0
0.0,6048.0,0.0,1834832.0,6168960.0
0.0,6048.0,0.0,0.0,4271616.0
0.0,0.0,0.0,0.0,3084480.0
0.0,0.0,0.0,0.0,3090528.0
0.0,0.0,0.0,0.0,3090528.0
0.0,0.0,0.0,0.0,3084480.0
0.0,0.0,0.0,0.0,3090528.0
0.0,574560.0,0.0,0.0,713104.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,2776032.0,0.0,0.0,0.0
0.0,4130784.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
0.0,4989600.0,0.0,0.0,0.0
0.0,5207328.0,0.0,0.0,0.0
0.0,4765824.0,0.0,0.0,0.0
0.0,4989600.0,0.0,0.0,0.0
0.0,4977504.0,0.0,0.0,0.0
0.0,4983552.0,0.0,0.0,0.0
0.0,4977504.0,0.0,0.0,0.0
0.0,5261760.0,0.0,0.0,0.0
0.0,8080128.0,0.0,0.0,0.0
0.0,8068032.0,0.0,0.0,0.0
0.0,7243864.0,6048.0,0.0,0.0
0.0,4977504.0,0.0,0.0,0.0
0.0,5001696.0,0.0,0.0,0.0
0.0,4965408.0,0.0,0.0,0.0
0.0,4989600.0,0.0,1778112.0,0.0
0.0,4989600.0,0.0,3084480.0,0.0
0.0,4989600.0,0.0,3090528.0,0.0
0.0,2648464.0,6048.0,3090528.0,0.0
0.0,1893024.0,0.0,3084480.0,0.0
0.0,1905120.0,0.0,2335216.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1905120.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1899072.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1893024.0,0.0,0.0,0.0
0.0,1531352.0,0.0,6048.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,736216.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,217728.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,4832352.0,0.0
0.0,0.0,0.0,6181056.0,0.0
0.0,14160.0,1711584.0,6181056.0,0.0
0.0,0.0,3084480.0,6181056.0,254016.0
0.0,0.0,3090528.0,6181056.0,4118688.0
0.0,0.0,3084480.0,6168960.0,4112640.0
0.0,0.0,3096576.0,6531840.0,4130784.0
0.0,0.0,3084480.0,11908512.0,4106592.0
0.0,0.0,3084480.0,11926656.0,4118688.0
0.0,0.0,3090528.0,11938752.0,4112640.0
0.0,0.0,3090528.0,11950848.0,4124736.0
0.0,0.0,3090528.0,11950848.0,4118688.0
0.0,0.0,3078432.0,11896416.0,4112640.0
0.0,0.0,3096576.0,11950848.0,4118688.0
0.0,0.0,3084480.0,11920608.0,4118688.0
0.0,6048.0,3090528.0,9170496.0,4118688.0
0.0,0.0,3084480.0,6168960.0,4112640.0
0.0,6048.0,3084480.0,6181056.0,3827264.0
0.0,0.0,3084480.0,6168960.0,0.0
0.0,0.0,3090528.0,6181056.0,0.0
0.0,6048.0,3084480.0,3848776.0,0.0
0.0,0.0,3084480.0,3084480.0,0.0
0.0,0.0,3090528.0,3090528.0,0.0
0.0,0.0,3084480.0,3084480.0,0.0
0.0,6048.0,3090528.0,1293672.0,0.0
0.0,0.0,3084480.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
0.0,0.0,3090528.0,0.0,0.0
