port_1,port_2,port_3,port_4,port_5
1893024.0,5140800.0,1899072.0,0.0,0.0
1899072.0,5152896.0,1899072.0,0.0,0.0
1899072.0,6973344.0,1893024.0,0.0,0.0
1899072.0,8237376.0,1899072.0,0.0,0.0
1651792.0,8237376.0,1657840.0,0.0,0.0
949536.0,8231328.0,949536.0,0.0,0.0
949536.0,8249472.0,949536.0,0.0,0.0
955584.0,7396144.0,949536.0,6048.0,0.0
1028160.0,5158944.0,949536.0,72576.0,0.0
1790208.0,5134752.0,943488.0,846720.0,0.0
1790208.0,5152896.0,949536.0,840672.0,0.0
1790208.0,5140800.0,949536.0,840672.0,0.0
1790208.0,5146848.0,949536.0,846720.0,0.0
1880928.0,2275256.0,949536.0,846720.0,78624.0
2739744.0,2056320.0,943488.0,846720.0,949536.0
2745792.0,2056320.0,949536.0,840672.0,949536.0
2733696.0,2056320.0,949536.0,840672.0,943488.0
2745792.0,794016.0,955584.0,846720.0,949536.0
2739744.0,0.0,949536.0,840672.0,949536.0
2739744.0,0.0,949536.0,846720.0,949536.0
2739744.0,0.0,943488.0,840672.0,949536.0
2745792.0,0.0,949536.0,846720.0,949536.0
2848608.0,1276128.0,991872.0,876960.0,985824.0
2636928.0,1971648.0,907200.0,804384.0,907200.0
2733696.0,2213568.0,949536.0,846720.0,949536.0
2745792.0,4118688.0,949536.0,840672.0,949536.0
2733696.0,4112640.0,949536.0,846720.0,949536.0
2745792.0,4191264.0,949536.0,840672.0,949536.0
2739744.0,5158944.0,949536.0,846720.0,949536.0
2739744.0,5134752.0,943488.0,840672.0,943488.0
2751840.0,3956080.0,949536.0,852768.0,955584.0
2519296.0,3090528.0,735136.0,840672.0,943488.0
1796256.0,3102624.0,0.0,846720.0,955584.0
1784160.0,3072384.0,0.0,840672.0,943488.0
1790208.0,3084480.0,0.0,840672.0,949536.0
1423568.0,3169152.0,0.0,846720.0,576848.0
840672.0,4027968.0,0.0,840672.0,0.0
846720.0,4040064.0,0.0,846720.0,0.0
846720.0,3833872.0,0.0,840672.0,6048.0
846720.0,1977696.0,0.0,840672.0,0.0
840672.0,1977696.0,0.0,846720.0,0.0
846720.0,1977696.0,0.0,840672.0,0.0
840672.0,1971648.0,0.0,840672.0,0.0
59920.0,1989792.0,0.0,65968.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1977696.0,0.0,0.0,0.0
0.0,1983744.0,0.0,0.0,0.0
0.0,1971648.0,0.0,0.0,0.0
6048.0,1922704.0,0.0,0.0,6048.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,955584.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,955584.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,943488.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
0.0,949536.0,0.0,0.0,0.0
6048.0,305728.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1336608.0,0.0,0.0,0.0
0.0,6568128.0,0.0,0.0,0.0
0.0,7191072.0,0.0,0.0,0.0
0.0,7215264.0,0.0,0.0,0.0
0.0,9682848.0,0.0,0.0,0.0
0.0,10305792.0,0.0,0.0,0.0
0.0,14896224.0,0.0,0.0,0.0
0.0,17000928.0,0.0,0.0,0.0
0.0,19117728.0,0.0,0.0,0.0
0.0,19135872.0,0.0,0.0,0.0
0.0,19147968.0,0.0,0.0,0.0
0.0,19135872.0,0.0,0.0,0.0
0.0,19184256.0,0.0,0.0,0.0
0.0,19099584.0,0.0,0.0,0.0
0.0,19160064.0,0.0,0.0,0.0
0.0,19135872.0,0.0,0.0,0.0
0.0,19160064.0,0.0,0.0,0.0
0.0,19111680.0,0.0,0.0,0.0
0.0,19154016.0,0.0,0.0,0.0
12096.0,13195016.0,6048.0,6048.0,0.0
12096.0,6463760.0,6048.0,6048.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
6048.0,68776.0,6048.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
749952.0,0.0,0.0,749952.0,0.0
949536.0,0.0,0.0,949536.0,0.0
949536.0,0.0,0.0,949536.0,0.0
949536.0,0.0,0.0,949536.0,0.0
949536.0,0.0,0.0,943488.0,0.0
949536.0,0.0,0.0,949536.0,0.0
943488.0,0.0,0.0,949536.0,0.0
949536.0,0.0,0.0,949536.0,0.0
949536.0,0.0,0.0,949536.0,0.0
949536.0,296352.0,0.0,949536.0,0.0
949536.0,1028160.0,0.0,949536.0,0.0
949536.0,1028160.0,0.0,943488.0,0.0
949536.0,1034208.0,0.0,949536.0,0.0
949536.0,1028160.0,0.0,949536.0,0.0
943488.0,1028160.0,0.0,949536.0,0.0
949536.0,1028160.0,0.0,949536.0,0.0
949536.0,1028160.0,0.0,949536.0,0.0
532912.0,1040256.0,0.0,532912.0,0.0
0.0,1318464.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2062368.0,0.0,0.0,0.0
0.0,2062368.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
852768.0,2062368.0,0.0,846720.0,0.0
3090528.0,2062368.0,0.0,3090528.0,0.0
3090528.0,2056320.0,0.0,3084480.0,0.0
3090528.0,2056320.0,0.0,3090528.0,0.0
3084480.0,2056320.0,0.0,3084480.0,0.0
3090528.0,2068416.0,0.0,3096576.0,0.0
3090528.0,2056320.0,0.0,3084480.0,0.0
3084480.0,2618784.0,0.0,3090528.0,0.0
3090528.0,4118688.0,0.0,3084480.0,0.0
3084480.0,4112640.0,0.0,3090528.0,0.0
3090528.0,4130784.0,0.0,3090528.0,0.0
3084480.0,4765824.0,0.0,3084480.0,0.0
3229632.0,5183136.0,0.0,3229632.0,0.0
2951424.0,4423376.0,0.0,2945376.0,6048.0
3096576.0,3937248.0,0.0,3090528.0,0.0
3084480.0,4632768.0,0.0,3084480.0,0.0
2197152.0,5104512.0,0.0,2209248.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5733504.0,0.0,0.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5733504.0,0.0,0.0,0.0
0.0,5715360.0,0.0,0.0,0.0
0.0,5733504.0,0.0,0.0,0.0
0.0,6416928.0,0.0,0.0,0.0
0.0,6676992.0,0.0,0.0,0.0
0.0,6664896.0,0.0,0.0,0.0
701568.0,6082648.0,0.0,701568.0,0.0
1185408.0,4614624.0,0.0,1185408.0,0.0
1977696.0,4608576.0,0.0,1971648.0,0.0
1983744.0,4626720.0,0.0,1977696.0,0.0
1977696.0,4608576.0,0.0,1977696.0,0.0
1983744.0,4755456.0,0.0,1983744.0,6048.0
1971648.0,5624640.0,0.0,1977696.0,0.0
1977696.0,5642784.0,0.0,1977696.0,0.0
1983744.0,5648832.0,0.0,1977696.0,0.0
1977696.0,5636736.0,0.0,1977696.0,0.0
1977696.0,5654880.0,0.0,1977696.0,0.0
1977696.0,5636736.0,0.0,1977696.0,0.0
1983744.0,5648832.0,0.0,1977696.0,0.0
1971648.0,5642784.0,0.0,1977696.0,0.0
1977696.0,6380640.0,0.0,1983744.0,0.0
1977696.0,6664896.0,0.0,1977696.0,0.0
1977696.0,6670944.0,0.0,1977696.0,0.0
1977696.0,6676992.0,0.0,1971648.0,0.0
1995840.0,5798912.0,0.0,1983744.0,6048.0
2201472.0,4886784.0,0.0,2207520.0,0.0
2999808.0,4874688.0,0.0,3005856.0,0.0
3011904.0,4886784.0,0.0,3005856.0,0.0
3005856.0,4874688.0,0.0,3005856.0,0.0
3017952.0,4819696.0,0.0,3017952.0,6048.0
3005856.0,4021920.0,0.0,2987712.0,0.0
3011904.0,3548536.0,0.0,3011904.0,6048.0
2999808.0,1977696.0,0.0,3011904.0,0.0
3005856.0,1971648.0,0.0,3005856.0,0.0
3017952.0,1983744.0,0.0,3005856.0,0.0
3005856.0,1977696.0,0.0,3005856.0,0.0
3005856.0,1977696.0,0.0,3017952.0,0.0
3005856.0,1977696.0,0.0,2999808.0,0.0
3017952.0,1983744.0,0.0,3011904.0,0.0
3005856.0,1977696.0,0.0,2999808.0,0.0
2976824.0,1983744.0,0.0,2988920.0,0.0
2050272.0,1971648.0,0.0,2056320.0,0.0
2056320.0,1977696.0,0.0,2056320.0,0.0
2068416.0,1983744.0,0.0,2056320.0,0.0
2056320.0,1977696.0,0.0,2056320.0,0.0
2056320.0,1977696.0,0.0,2068416.0,0.0
2056320.0,1977696.0,0.0,2056320.0,0.0
1794616.0,1983744.0,0.0,1794616.0,0.0
1028160.0,1971648.0,0.0,1028160.0,0.0
1034208.0,1983744.0,0.0,1028160.0,0.0
1028160.0,1977696.0,0.0,1028160.0,0.0
1028160.0,1977696.0,0.0,1028160.0,0.0
1028160.0,1977696.0,0.0,1034208.0,0.0
1028160.0,1977696.0,0.0,1028160.0,0.0
1034208.0,1983744.0,0.0,1028160.0,0.0
1028160.0,1971648.0,0.0,1028160.0,0.0
1028160.0,1977696.0,0.0,1028160.0,0.0
1028160.0,1977696.0,0.0,1034208.0,0.0
1028160.0,1977696.0,0.0,1028160.0,0.0
1040256.0,1648384.0,0.0,1034208.0,0.0
1034208.0,258424.0,6048.0,1028160.0,0.0
1028160.0,0.0,0.0,1034208.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1076544.0,0.0,0.0,1070496.0,0.0
979776.0,0.0,0.0,985824.0,0.0
1034208.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1034208.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1034208.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1034208.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1028160.0,0.0,0.0,1028160.0,0.0
1034208.0,0.0,0.0,1028160.0,0.0
771424.0,6048.0,0.0,777472.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2866752.0,0.0,0.0,0.0
0.0,6168960.0,0.0,0.0,0.0
0.0,6175008.0,0.0,0.0,0.0
0.0,6810048.0,0.0,0.0,0.0
0.0,9265536.0,0.0,0.0,0.0
0.0,9265536.0,0.0,0.0,0.0
0.0,12168576.0,0.0,0.0,0.0
0.0,13408416.0,0.0,0.0,0.0
0.0,13366080.0,0.0,0.0,0.0
0.0,16269120.0,0.0,0.0,0.0
0.0,17496864.0,0.0,0.0,0.0
0.0,17521056.0,0.0,0.0,0.0
0.0,17496864.0,0.0,0.0,0.0
0.0,17490816.0,0.0,0.0,0.0
0.0,17490816.0,0.0,0.0,0.0
0.0,17502912.0,0.0,0.0,0.0
12096.0,15266880.0,0.0,12096.0,0.0
0.0,14406336.0,0.0,0.0,0.0
0.0,14418432.0,0.0,0.0,0.0
6048.0,12675488.0,0.0,6048.0,0.0
0.0,11327904.0,0.0,0.0,0.0
0.0,11309760.0,0.0,0.0,0.0
0.0,11327904.0,0.0,0.0,0.0
0.0,11327904.0,0.0,0.0,0.0
0.0,11321856.0,0.0,0.0,0.0
6048.0,8384776.0,6048.0,0.0,0.0
6048.0,4248464.0,0.0,0.0,6048.0
6048.0,2400456.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,598752.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3096576.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,4185216.0,0.0,0.0,0.0
0.0,6168960.0,0.0,0.0,0.0
6048.0,4537208.0,0.0,6048.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
0.0,3084480.0,0.0,0.0,0.0
0.0,3090528.0,0.0,0.0,0.0
2092608.0,3090528.0,0.0,2086560.0,0.0
3090528.0,3084480.0,0.0,3090528.0,0.0
3090528.0,3084480.0,0.0,3084480.0,0.0
3084480.0,3090528.0,0.0,3090528.0,0.0
3090528.0,3090528.0,0.0,3084480.0,0.0
3084480.0,3090528.0,0.0,3090528.0,0.0
3120768.0,2696848.0,0.0,3108672.0,6048.0
3066336.0,1022112.0,0.0,3066336.0,0.0
3229632.0,315184.0,6048.0,3223584.0,0.0
3302208.0,695520.0,0.0,2957472.0,344736.0
5152896.0,1028160.0,0.0,3090528.0,2062368.0
5140800.0,1028160.0,0.0,3084480.0,2056320.0
5146848.0,1034208.0,0.0,3084480.0,2062368.0
5146848.0,1028160.0,0.0,3090528.0,2056320.0
5140800.0,1028160.0,0.0,3084480.0,2056320.0
5721408.0,1028160.0,0.0,3652992.0,2062368.0
3860352.0,1034208.0,0.0,1810080.0,2056320.0
2903040.0,1034208.0,0.0,846720.0,2062368.0
2890944.0,1028160.0,0.0,840672.0,2056320.0
3411072.0,1028160.0,495936.0,846720.0,2056320.0
8019648.0,1028160.0,3084480.0,840672.0,4088448.0
9084096.0,1028160.0,3090528.0,840672.0,5146848.0
9065952.0,1028160.0,3084480.0,846720.0,5140800.0
9090144.0,1034208.0,3090528.0,840672.0,5152896.0
9700992.0,1028160.0,3713472.0,846720.0,5152896.0
10632384.0,1028160.0,4027968.0,1457568.0,5140800.0
10989216.0,1028160.0,4040064.0,1796256.0,5146848.0
7888880.0,1034208.0,4034016.0,1790208.0,2076752.0
7898688.0,1034208.0,4040064.0,1790208.0,2062368.0
7503928.0,1034208.0,4034016.0,1790208.0,1685752.0
4277144.0,1034208.0,2492984.0,1790208.0,0.0
2745792.0,1028160.0,949536.0,1790208.0,0.0
2739744.0,1028160.0,949536.0,1796256.0,0.0
2745792.0,1034208.0,949536.0,1796256.0,0.0
2733696.0,1475712.0,949536.0,1790208.0,0.0
2745792.0,4118688.0,949536.0,1790208.0,0.0
2739744.0,4118688.0,949536.0,1796256.0,0.0
2745792.0,4112640.0,949536.0,1784160.0,0.0
2733696.0,4112640.0,943488.0,1796256.0,0.0
2739744.0,4408992.0,949536.0,1790208.0,0.0
2745792.0,6175008.0,949536.0,1796256.0,0.0
2733696.0,6168960.0,949536.0,1790208.0,0.0
2462224.0,6193152.0,949536.0,1506640.0,0.0
1790208.0,6156864.0,949536.0,846720.0,0.0
1796256.0,6187104.0,949536.0,840672.0,0.0
1796256.0,4688408.0,943488.0,846720.0,0.0
1790208.0,3084480.0,949536.0,846720.0,0.0
1790208.0,3084480.0,949536.0,840672.0,0.0
1790208.0,3090528.0,949536.0,846720.0,0.0
1372336.0,2375224.0,949536.0,416752.0,6048.0
949536.0,2062368.0,949536.0,0.0,0.0
949536.0,2056320.0,949536.0,0.0,0.0
949536.0,2056320.0,943488.0,0.0,0.0
949536.0,2062368.0,949536.0,0.0,0.0
943488.0,2056320.0,949536.0,0.0,0.0
949536.0,2062368.0,949536.0,0.0,0.0
949536.0,2056320.0,949536.0,0.0,0.0
949536.0,2056320.0,949536.0,0.0,0.0
949536.0,2062368.0,949536.0,0.0,0.0
43544.0,2062368.0,43544.0,0.0,0.0
0.0,2062368.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
0.0,2056320.0,0.0,0.0,0.0
6048.0,1743552.0,0.0,6048.0,0.0
532224.0,0.0,520128.0,0.0,0.0
4632768.0,0.0,4118688.0,0.0,501984.0
8237376.0,0.0,4118688.0,0.0,4124736.0
8225280.0,0.0,4112640.0,0.0,4112640.0
8612352.0,0.0,4118688.0,362880.0,4118688.0
11333952.0,0.0,4118688.0,3090528.0,4118688.0
11309760.0,0.0,4118688.0,3090528.0,4112640.0
11714976.0,0.0,4118688.0,3090528.0,4493664.0
14388192.0,0.0,4112640.0,3084480.0,7185024.0
14805504.0,0.0,4124736.0,3096576.0,7578144.0
17448480.0,0.0,4100544.0,3078432.0,10269504.0
17502912.0,0.0,4118688.0,3090528.0,10299744.0
17490816.0,0.0,4118688.0,3090528.0,10287648.0
17515008.0,0.0,4118688.0,3084480.0,10299744.0
17508960.0,0.0,4112640.0,3096576.0,10305792.0
17478720.0,0.0,4112640.0,3084480.0,10275552.0
18295200.0,0.0,4306176.0,3223584.0,10765440.0
16710624.0,0.0,3937248.0,2951424.0,9840096.0
16945896.0,6048.0,3555624.0,3090528.0,10299744.0
13360032.0,0.0,0.0,3084480.0,10275552.0
12986784.0,6048.0,0.0,2687040.0,10299744.0
9703760.0,6048.0,0.0,0.0,9721904.0
6181056.0,0.0,0.0,0.0,6175008.0
6175008.0,0.0,0.0,0.0,6175008.0
6168960.0,0.0,0.0,0.0,6168960.0
6187104.0,0.0,0.0,0.0,6187104.0
4734464.0,6048.0,0.0,0.0,4740512.0
3102624.0,0.0,0.0,0.0,3108672.0
3072384.0,0.0,0.0,0.0,3072384.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
637288.0,6048.0,0.0,0.0,643336.0
0.0,0.0,0.0,0.0,0.0
1596672.0,0.0,1590624.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2056320.0,0.0,2062368.0,0.0,0.0
2062368.0,0.0,2056320.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2062368.0,0.0,2062368.0,0.0,0.0
2056320.0,0.0,2056320.0,0.0,0.0
2056320.0,0.0,2062368.0,0.0,0.0
2832752.0,6048.0,455888.0,0.0,2364768.0
3078432.0,0.0,0.0,0.0,3084480.0
3096576.0,0.0,0.0,0.0,3090528.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3096576.0
3084480.0,0.0,0.0,0.0,3084480.0
3084480.0,0.0,0.0,0.0,3084480.0
3090528.0,0.0,0.0,0.0,3090528.0
5443200.0,0.0,0.0,0.0,5437152.0
6181056.0,0.0,0.0,0.0,6175008.0
6162912.0,0.0,0.0,0.0,6162912.0
6181056.0,0.0,0.0,0.0,6181056.0
6168960.0,0.0,0.0,0.0,6168960.0
4806520.0,6048.0,0.0,0.0,4818616.0
3084480.0,0.0,0.0,0.0,3084480.0
3084480.0,0.0,0.0,0.0,3084480.0
3731616.0,0.0,0.0,0.0,3725568.0
4173120.0,0.0,235872.0,0.0,3931200.0
4585592.0,6048.0,949536.0,0.0,3642104.0
1790208.0,0.0,949536.0,0.0,846720.0
1796256.0,0.0,949536.0,0.0,840672.0
1784160.0,0.0,949536.0,0.0,840672.0
1790208.0,0.0,949536.0,0.0,846720.0
1796256.0,0.0,943488.0,0.0,840672.0
1790208.0,0.0,949536.0,0.0,846720.0
1796256.0,235872.0,949536.0,0.0,840672.0
1989792.0,949536.0,949536.0,0.0,1052352.0
2636928.0,949536.0,949536.0,0.0,1687392.0
2636928.0,949536.0,949536.0,0.0,1681344.0
2636928.0,949536.0,949536.0,0.0,1687392.0
2636928.0,943488.0,943488.0,0.0,1687392.0
2630880.0,949536.0,949536.0,0.0,1687392.0
2636928.0,949536.0,949536.0,0.0,1687392.0
2630880.0,949536.0,949536.0,0.0,1681344.0
2636928.0,949536.0,949536.0,0.0,1687392.0
2636928.0,949536.0,949536.0,0.0,1687392.0
2636928.0,1578528.0,949536.0,0.0,1687392.0
2636928.0,1784160.0,943488.0,0.0,1687392.0
2636928.0,1790208.0,949536.0,0.0,1687392.0
2630880.0,1796256.0,949536.0,0.0,1681344.0
2630880.0,1790208.0,949536.0,0.0,1693440.0
2636928.0,1790208.0,949536.0,0.0,1681344.0
2878848.0,1796256.0,949536.0,0.0,1929312.0
3665088.0,1790208.0,949536.0,0.0,2715552.0
3665088.0,1790208.0,943488.0,0.0,2715552.0
3828384.0,1874880.0,997920.0,0.0,2842560.0
2891632.0,1717632.0,901152.0,0.0,1978384.0
5116608.0,1802304.0,955584.0,2268000.0,1886976.0
5860512.0,1778112.0,943488.0,3066336.0,1862784.0
5908896.0,1796256.0,949536.0,3084480.0,1874880.0
5908896.0,1784160.0,949536.0,3084480.0,1868832.0
5908896.0,1796256.0,943488.0,3078432.0,1868832.0
6925648.0,1796256.0,949536.0,4113328.0,1880928.0
5908896.0,1796256.0,949536.0,3084480.0,1868832.0
5914944.0,1790208.0,949536.0,3090528.0,1874880.0
5902848.0,1790208.0,949536.0,3084480.0,1868832.0
5914944.0,1796256.0,949536.0,3096576.0,1874880.0
5902848.0,1784160.0,949536.0,3084480.0,1874880.0
5908896.0,1796256.0,943488.0,3084480.0,1868832.0
5908896.0,1790208.0,949536.0,3090528.0,1874880.0
5908896.0,1796256.0,949536.0,3084480.0,1868832.0
6598368.0,1790208.0,949536.0,3096576.0,2552256.0
8981280.0,1796256.0,949536.0,3084480.0,4953312.0
9017568.0,1790208.0,949536.0,3090528.0,4965408.0
8981280.0,2007936.0,949536.0,3084480.0,4953312.0
9017568.0,2830464.0,949536.0,3096576.0,4977504.0
8987328.0,2812320.0,943488.0,3084480.0,4947264.0
6248272.0,2830464.0,949536.0,3084480.0,2226352.0
3642624.0,3477600.0,949536.0,824256.0,1874880.0
2620512.0,5920992.0,757728.0,0.0,1868832.0
1620304.0,5914944.0,0.0,0.0,1620304.0
840672.0,5902848.0,0.0,0.0,840672.0
846720.0,5914944.0,0.0,0.0,840672.0
840672.0,5902848.0,0.0,0.0,846720.0
846720.0,5914944.0,0.0,0.0,840672.0
840672.0,5902848.0,0.0,0.0,846720.0
840672.0,5908896.0,0.0,0.0,840672.0
852768.0,5717088.0,0.0,6048.0,840672.0
840672.0,4965408.0,0.0,0.0,846720.0
571840.0,4965408.0,0.0,0.0,571840.0
0.0,4953312.0,0.0,0.0,0.0
0.0,4965408.0,0.0,0.0,0.0
6048.0,2230072.0,6048.0,0.0,0.0
0.0,1880928.0,0.0,0.0,0.0
0.0,1868832.0,0.0,0.0,0.0
6048.0,1074904.0,6048.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
6048.0,787448.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,1796256.0,0.0,0.0,0.0
0.0,3181248.0,0.0,0.0,0.0
0.0,5654880.0,0.0,0.0,0.0
0.0,7820064.0,0.0,0.0,0.0
0.0,9519552.0,0.0,0.0,0.0
0.0,12864096.0,0.0,0.0,0.0
0.0,12858048.0,0.0,0.0,0.0
0.0,13444704.0,0.0,0.0,0.0
0.0,15960672.0,0.0,0.0,0.0
0.0,15966720.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15936480.0,0.0,0.0,0.0
0.0,15954624.0,0.0,0.0,0.0
0.0,15966720.0,0.0,0.0,0.0
0.0,15948576.0,0.0,0.0,0.0
0.0,15966720.0,0.0,0.0,0.0
0.0,15936480.0,0.0,0.0,0.0
6048.0,14359680.0,0.0,0.0,6048.0
6048.0,10607072.0,0.0,6048.0,0.0
0.0,9791712.0,0.0,0.0,0.0
0.0,9761472.0,0.0,0.0,0.0
0.0,9791712.0,0.0,0.0,0.0
6048.0,8959856.0,0.0,6048.0,0.0
0.0,5660928.0,0.0,0.0,0.0
0.0,5666976.0,0.0,0.0,0.0
0.0,5660928.0,0.0,0.0,0.0
0.0,5660928.0,0.0,0.0,0.0
12096.0,612496.0,6048.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,846720.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1034208.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
0.0,1028160.0,0.0,0.0,0.0
653184.0,1028160.0,0.0,0.0,647136.0
2056320.0,1028160.0,0.0,0.0,2056320.0
2062368.0,1034208.0,0.0,0.0,2062368.0
2056320.0,1028160.0,0.0,0.0,2056320.0
2056320.0,1028160.0,0.0,0.0,2056320.0
2086560.0,1040256.0,0.0,0.0,2086560.0
2032128.0,1681344.0,0.0,0.0,2032128.0
2062368.0,1880928.0,0.0,0.0,2062368.0
1397776.0,1874880.0,0.0,0.0,1403824.0
0.0,1874880.0,0.0,0.0,0.0
0.0,1868832.0,0.0,0.0,0.0
665280.0,1868832.0,0.0,0.0,659232.0
840672.0,1880928.0,0.0,0.0,846720.0
840672.0,1868832.0,0.0,0.0,840672.0
846720.0,1874880.0,0.0,0.0,840672.0
840672.0,1868832.0,0.0,0.0,846720.0
846720.0,1874880.0,0.0,0.0,840672.0
840672.0,1868832.0,0.0,0.0,846720.0
846720.0,1874880.0,0.0,0.0,840672.0
840672.0,1874880.0,0.0,0.0,840672.0
1590624.0,1868832.0,737856.0,0.0,846720.0
1784160.0,1874880.0,949536.0,0.0,840672.0
1796256.0,1009456.0,955584.0,0.0,846720.0
1796256.0,840672.0,943488.0,0.0,840672.0
1790208.0,846720.0,949536.0,0.0,846720.0
1796256.0,840672.0,949536.0,0.0,840672.0
1784160.0,846720.0,949536.0,0.0,840672.0
1790208.0,840672.0,949536.0,0.0,846720.0
1796256.0,846720.0,949536.0,0.0,840672.0
1790208.0,1070496.0,949536.0,0.0,846720.0
1790208.0,1687392.0,943488.0,0.0,840672.0
