port_1,port_2,port_3,port_4,port_5
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1251936.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1034208.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
1028160.0,0.0,0.0,0.0,0.0
231552.0,0.0,0.0,6048.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,2316384.0,0.0,0.0
0.0,0.0,6471360.0,0.0,0.0
0.0,0.0,6483456.0,1094688.0,0.0
0.0,0.0,6465312.0,3084480.0,0.0
0.0,0.0,6471360.0,3090528.0,0.0
0.0,0.0,6477408.0,4523904.0,0.0
0.0,0.0,6489504.0,7209216.0,0.0
0.0,0.0,6477408.0,9307872.0,0.0
6048.0,0.0,1725408.0,10281600.0,0.0
0.0,0.0,0.0,10850112.0,0.0
0.0,0.0,0.0,13384224.0,0.0
0.0,0.0,0.0,13390272.0,0.0
0.0,0.0,0.0,13366080.0,0.0
0.0,0.0,0.0,13396320.0,0.0
0.0,0.0,0.0,13372128.0,0.0
0.0,0.0,0.0,13384224.0,0.0
0.0,0.0,0.0,13372128.0,0.0
0.0,0.0,0.0,13384224.0,0.0
0.0,0.0,0.0,13378176.0,0.0
0.0,0.0,0.0,13384224.0,0.0
0.0,0.0,0.0,13390272.0,0.0
6048.0,0.0,0.0,11211872.0,0.0
0.0,0.0,0.0,10299744.0,0.0
0.0,0.0,0.0,10281600.0,0.0
0.0,0.0,0.0,10299744.0,0.0
6048.0,0.0,0.0,8814704.0,0.0
0.0,0.0,0.0,6175008.0,0.0
0.0,0.0,0.0,6168960.0,0.0
6048.0,0.0,0.0,5058376.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
6048.0,0.0,0.0,2491176.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,157248.0
0.0,0.0,0.0,0.0,840672.0
0.0,0.0,332640.0,0.0,846720.0
0.0,0.0,846720.0,0.0,840672.0
0.0,0.0,840672.0,0.0,846720.0
0.0,0.0,840672.0,0.0,840672.0
0.0,0.0,846720.0,0.0,840672.0
0.0,0.0,840672.0,0.0,846720.0
0.0,0.0,840672.0,0.0,1282176.0
0.0,0.0,846720.0,0.0,1693440.0
0.0,0.0,840672.0,0.0,1681344.0
0.0,0.0,846720.0,0.0,1693440.0
0.0,0.0,840672.0,0.0,1681344.0
0.0,0.0,840672.0,0.0,1681344.0
0.0,0.0,846720.0,0.0,1693440.0
0.0,0.0,840672.0,0.0,1681344.0
0.0,0.0,846720.0,0.0,1693440.0
18144.0,0.0,840672.0,0.0,1681344.0
883008.0,0.0,864864.0,0.0,1729728.0
1687392.0,0.0,840672.0,0.0,1681344.0
1681344.0,0.0,846720.0,0.0,1687392.0
1693440.0,0.0,840672.0,0.0,1687392.0
1681344.0,0.0,840672.0,0.0,1681344.0
1687392.0,0.0,846720.0,0.0,1693440.0
1844640.0,0.0,840672.0,0.0,1681344.0
2528064.0,0.0,846720.0,0.0,1693440.0
2528064.0,0.0,840672.0,0.0,1681344.0
2528064.0,0.0,846720.0,423360.0,1681344.0
2528064.0,0.0,840672.0,3084480.0,1693440.0
2534112.0,0.0,840672.0,3090528.0,1681344.0
2528064.0,0.0,846720.0,3090528.0,1693440.0
2534112.0,0.0,840672.0,3084480.0,1681344.0
2528064.0,0.0,846720.0,3090528.0,1693440.0
2528064.0,0.0,840672.0,3084480.0,1681344.0
2534112.0,0.0,846720.0,3096576.0,1650544.0
2679264.0,0.0,840672.0,3084480.0,840672.0
3562272.0,0.0,628432.0,3084480.0,840672.0
3713472.0,0.0,0.0,3223584.0,883008.0
3405024.0,0.0,0.0,1482968.0,804384.0
3562272.0,0.0,0.0,0.0,840672.0
3562272.0,0.0,0.0,0.0,846720.0
3556224.0,0.0,0.0,0.0,840672.0
3020240.0,0.0,0.0,6048.0,519568.0
2721600.0,0.0,0.0,0.0,0.0
2153776.0,0.0,0.0,108864.0,6048.0
1874880.0,0.0,0.0,846720.0,0.0
1868832.0,0.0,0.0,1427328.0,0.0
1874880.0,0.0,0.0,3937248.0,0.0
1874880.0,0.0,0.0,3925152.0,0.0
1874880.0,0.0,0.0,3937248.0,0.0
1868832.0,0.0,0.0,3931200.0,0.0
1868832.0,0.0,0.0,4614624.0,0.0
1874880.0,0.0,0.0,7021728.0,0.0
1154608.0,0.0,0.0,7015680.0,6048.0
1028160.0,0.0,0.0,7027776.0,0.0
1028160.0,0.0,0.0,7009632.0,0.0
1028160.0,0.0,0.0,7033824.0,0.0
1028160.0,0.0,0.0,7003584.0,0.0
1034208.0,0.0,0.0,7027776.0,0.0
1028160.0,0.0,0.0,7021728.0,0.0
1028160.0,0.0,0.0,7009632.0,0.0
1034208.0,0.0,0.0,4251184.0,187488.0
1034208.0,0.0,0.0,3322080.0,840672.0
1028160.0,0.0,0.0,840672.0,846720.0
1028160.0,0.0,0.0,846720.0,840672.0
1034208.0,0.0,0.0,840672.0,840672.0
1028160.0,0.0,0.0,840672.0,846720.0
1028160.0,0.0,0.0,846720.0,840672.0
1028160.0,0.0,0.0,840672.0,840672.0
1028160.0,0.0,0.0,846720.0,846720.0
1028160.0,0.0,0.0,840672.0,840672.0
1028160.0,0.0,0.0,840672.0,846720.0
1034208.0,0.0,0.0,846720.0,840672.0
1028160.0,0.0,0.0,840672.0,840672.0
1034208.0,0.0,0.0,846720.0,846720.0
857176.0,0.0,6048.0,840672.0,846720.0
0.0,0.0,0.0,846720.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,846720.0
0.0,0.0,0.0,846720.0,840672.0
0.0,0.0,0.0,840672.0,846720.0
0.0,0.0,0.0,846720.0,840672.0
0.0,0.0,0.0,840672.0,846720.0
0.0,0.0,0.0,846720.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,846720.0,846720.0
0.0,0.0,0.0,840672.0,840672.0
0.0,0.0,0.0,840672.0,846720.0
0.0,0.0,0.0,846720.0,840672.0
0.0,0.0,0.0,840672.0,846720.0
6048.0,0.0,0.0,263392.0,876960.0
0.0,0.0,0.0,0.0,804384.0
6048.0,0.0,0.0,0.0,494296.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12096.0
0.0,0.0,0.0,0.0,3072384.0
0.0,0.0,0.0,0.0,3090528.0
0.0,0.0,0.0,0.0,3096576.0
0.0,0.0,3072384.0,0.0,3078432.0
0.0,0.0,3102624.0,2286144.0,3096576.0
0.0,0.0,3078432.0,8684928.0,3078432.0
0.0,0.0,3090528.0,8757504.0,3096576.0
0.0,0.0,4372704.0,16704576.0,4366656.0
0.0,0.0,3078432.0,11805696.0,3084480.0
0.0,0.0,3084480.0,11823840.0,3084480.0
0.0,0.0,3090528.0,11841984.0,3084480.0
0.0,0.0,3090528.0,11835936.0,3090528.0
0.0,0.0,3084480.0,11823840.0,3084480.0
0.0,0.0,3090528.0,11854080.0,3096576.0
0.0,0.0,3084480.0,11823840.0,3084480.0
0.0,0.0,3090528.0,11841984.0,3090528.0
12096.0,0.0,3084480.0,8008160.0,3078432.0
0.0,0.0,3090528.0,3090528.0,3096576.0
0.0,0.0,3078432.0,3084480.0,3078432.0
0.0,0.0,3090528.0,3084480.0,3090528.0
0.0,0.0,3084480.0,3084480.0,3084480.0
0.0,0.0,3090528.0,3090528.0,3090528.0
0.0,0.0,3090528.0,3090528.0,3090528.0
12096.0,0.0,2814568.0,3090528.0,1765416.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3096576.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
6048.0,0.0,0.0,782960.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,568512.0,0.0
0.0,0.0,0.0,846720.0,0.0
0.0,0.0,0.0,840672.0,0.0
0.0,0.0,0.0,840672.0,0.0
0.0,0.0,0.0,1070496.0,0.0
0.0,0.0,0.0,840672.0,0.0
0.0,0.0,0.0,2007936.0,0.0
0.0,0.0,0.0,2903040.0,0.0
0.0,0.0,0.0,2896992.0,580608.0
0.0,0.0,0.0,2909088.0,1028160.0
193536.0,0.0,0.0,2896992.0,1028160.0
3090528.0,0.0,0.0,2903040.0,1028160.0
3084480.0,0.0,0.0,2896992.0,1034208.0
3084480.0,0.0,0.0,2903040.0,1028160.0
3096576.0,0.0,0.0,2909088.0,1028160.0
3078432.0,0.0,0.0,2890944.0,1028160.0
3090528.0,0.0,0.0,2909088.0,1028160.0
3132864.0,0.0,0.0,2896992.0,1028160.0
3943296.0,0.0,0.0,2957472.0,1034208.0
3925152.0,0.0,0.0,3846528.0,1028160.0
1668688.0,0.0,0.0,3846528.0,1034208.0
1294272.0,0.0,0.0,3852576.0,1028160.0
1790208.0,0.0,0.0,3846528.0,1028160.0
1796256.0,0.0,0.0,3858624.0,1034208.0
1790208.0,0.0,0.0,3846528.0,1028160.0
1796256.0,0.0,0.0,3925152.0,1028160.0
1784160.0,0.0,0.0,4874688.0,1028160.0
1796256.0,0.0,459648.0,4874688.0,1028160.0
1790208.0,0.0,840672.0,4880736.0,1034208.0
3193344.0,0.0,846720.0,4880736.0,1028160.0
5104512.0,0.0,876960.0,5092416.0,1070496.0
4663008.0,0.0,810432.0,4669056.0,985824.0
4886784.0,0.0,840672.0,3680512.0,1028160.0
4874688.0,0.0,901152.0,2830464.0,1034208.0
4500400.0,0.0,1790208.0,2824416.0,1028160.0
1790208.0,0.0,1790208.0,2818368.0,1028160.0
1796256.0,0.0,1796256.0,2818368.0,1028160.0
1838592.0,0.0,1838592.0,2896992.0,1058400.0
1790208.0,0.0,1790208.0,2824416.0,1028160.0
1790208.0,0.0,1790208.0,2818368.0,1028160.0
1802304.0,0.0,1796256.0,2463824.0,1034208.0
1790208.0,0.0,1784160.0,1868832.0,1028160.0
1971648.0,0.0,1796256.0,1874880.0,1028160.0
3840480.0,0.0,1790208.0,1868832.0,1028160.0
3852576.0,0.0,1796256.0,1868832.0,1028160.0
3852576.0,0.0,1790208.0,1880928.0,1034208.0
3846528.0,0.0,1796256.0,1868832.0,1028160.0
3858624.0,0.0,1790208.0,1874880.0,1028160.0
3852576.0,0.0,1784160.0,1728088.0,1028160.0
4904928.0,0.0,2286144.0,1312416.0,1312416.0
3846528.0,0.0,1790208.0,1028160.0,1028160.0
3682672.0,0.0,1802304.0,1028160.0,1028160.0
3011904.0,0.0,1790208.0,1028160.0,1028160.0
3005856.0,0.0,1790208.0,1034208.0,1034208.0
3011904.0,0.0,1796256.0,1028160.0,1028160.0
3054240.0,0.0,1820448.0,1046304.0,1046304.0
3017952.0,0.0,1796256.0,1034208.0,92448.0
3005856.0,0.0,1790208.0,1028160.0,0.0
2214776.0,0.0,1802304.0,1028160.0,0.0
949536.0,0.0,1784160.0,1028160.0,0.0
949536.0,0.0,1790208.0,1028160.0,0.0
949536.0,0.0,1202992.0,1028160.0,0.0
949536.0,0.0,949536.0,1034208.0,0.0
949536.0,0.0,949536.0,1028160.0,0.0
548728.0,0.0,949536.0,1028160.0,6048.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,943488.0,1028160.0,0.0
0.0,0.0,949536.0,1034208.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,943488.0,1028160.0,0.0
0.0,0.0,955584.0,1028160.0,0.0
0.0,0.0,943488.0,1034208.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
0.0,0.0,949536.0,1028160.0,0.0
6048.0,0.0,949536.0,602080.0,0.0
0.0,0.0,943488.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,949536.0,0.0,0.0
0.0,0.0,943488.0,0.0,0.0
6048.0,0.0,642816.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2842560.0,0.0
0.0,0.0,0.0,4124736.0,0.0
0.0,0.0,0.0,4112640.0,0.0
0.0,0.0,0.0,4124736.0,2122848.0
0.0,0.0,0.0,4112640.0,3090528.0
0.0,0.0,0.0,4112640.0,3646944.0
0.0,0.0,0.0,4118688.0,6181056.0
0.0,0.0,0.0,4112640.0,6168960.0
0.0,0.0,0.0,6054048.0,6181056.0
0.0,0.0,0.0,9265536.0,6181056.0
0.0,0.0,0.0,9277632.0,6181056.0
0.0,0.0,0.0,9259488.0,6168960.0
0.0,0.0,0.0,9688896.0,6447168.0
0.0,0.0,0.0,8830080.0,5890752.0
6048.0,0.0,0.0,6409760.0,6193152.0
0.0,0.0,0.0,5134752.0,6168960.0
0.0,0.0,0.0,5146848.0,6181056.0
0.0,0.0,0.0,5146848.0,6168960.0
0.0,0.0,0.0,5140800.0,6168960.0
0.0,0.0,0.0,5152896.0,6193152.0
0.0,0.0,0.0,5140800.0,6168960.0
6048.0,0.0,0.0,5158944.0,5577984.0
0.0,0.0,0.0,5134752.0,3084480.0
0.0,0.0,0.0,5158944.0,3090528.0
0.0,0.0,0.0,5134752.0,3084480.0
0.0,0.0,0.0,5146848.0,3078432.0
0.0,0.0,0.0,5146848.0,3090528.0
6048.0,0.0,0.0,5146848.0,930792.0
0.0,0.0,0.0,5146848.0,0.0
0.0,0.0,0.0,5146848.0,0.0
0.0,0.0,0.0,5146848.0,0.0
0.0,0.0,0.0,5140800.0,0.0
0.0,0.0,0.0,5152896.0,0.0
0.0,0.0,0.0,5140800.0,0.0
0.0,0.0,0.0,5146848.0,0.0
6048.0,0.0,0.0,3516656.0,0.0
0.0,0.0,0.0,2062368.0,0.0
0.0,0.0,0.0,2062368.0,0.0
0.0,0.0,0.0,2050272.0,0.0
0.0,0.0,0.0,2062368.0,0.0
6048.0,0.0,0.0,619144.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,641088.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,943488.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,0.0,0.0,949536.0
0.0,0.0,163296.0,0.0,949536.0
0.0,0.0,943488.0,0.0,949536.0
0.0,0.0,949536.0,0.0,949536.0
0.0,0.0,949536.0,0.0,943488.0
0.0,0.0,949536.0,0.0,949536.0
0.0,0.0,949536.0,0.0,1499904.0
0.0,0.0,949536.0,0.0,1796256.0
0.0,0.0,949536.0,0.0,1917216.0
6048.0,0.0,949536.0,0.0,2329168.0
0.0,0.0,943488.0,0.0,1687392.0
0.0,0.0,949536.0,0.0,1681344.0
0.0,0.0,949536.0,0.0,1687392.0
0.0,0.0,949536.0,0.0,1687392.0
0.0,0.0,949536.0,0.0,1693440.0
0.0,0.0,949536.0,0.0,1681344.0
0.0,0.0,949536.0,0.0,1820448.0
0.0,0.0,943488.0,0.0,2636928.0
0.0,0.0,955584.0,0.0,2636928.0
0.0,0.0,943488.0,0.0,2636928.0
0.0,0.0,949536.0,0.0,2630880.0
0.0,0.0,949536.0,0.0,2636928.0
0.0,0.0,949536.0,0.0,2636928.0
0.0,0.0,949536.0,0.0,2630880.0
0.0,0.0,943488.0,0.0,2636928.0
441504.0,0.0,949536.0,0.0,2630880.0
3084480.0,0.0,949536.0,0.0,2636928.0
3090528.0,0.0,949536.0,0.0,2636928.0
3084480.0,0.0,949536.0,0.0,2630880.0
3223584.0,0.0,949536.0,0.0,2642976.0
4034016.0,0.0,943488.0,0.0,2630880.0
4040064.0,0.0,949536.0,0.0,2636928.0
4040064.0,0.0,949536.0,0.0,2630880.0
4027968.0,0.0,949536.0,0.0,2642976.0
4221504.0,0.0,991872.0,181440.0,2745792.0
3858624.0,0.0,907200.0,979776.0,2515968.0
4040064.0,0.0,949536.0,1034208.0,2642976.0
4034016.0,0.0,1058400.0,1028160.0,2630880.0
4034016.0,0.0,1784160.0,1028160.0,2642976.0
1510360.0,0.0,3719520.0,1028160.0,2624832.0
949536.0,0.0,4880736.0,1028160.0,2642976.0
949536.0,0.0,4886784.0,1034208.0,2630880.0
949536.0,0.0,4874688.0,1028160.0,2630880.0
949536.0,0.0,4892832.0,1028160.0,2642976.0
949536.0,0.0,4868640.0,1028160.0,2630880.0
949536.0,0.0,4886784.0,1034208.0,2642976.0
943488.0,0.0,4868640.0,1022112.0,2624832.0
949536.0,0.0,4880736.0,1034208.0,2642976.0
949536.0,0.0,4874688.0,1028160.0,2630880.0
949536.0,0.0,4886784.0,1028160.0,2630880.0
949536.0,0.0,4880736.0,1028160.0,2642976.0
949536.0,0.0,4874688.0,1028160.0,2624832.0
949536.0,0.0,4880736.0,1034208.0,2642976.0
943488.0,0.0,4874688.0,1028160.0,2630880.0
949536.0,0.0,4892832.0,1028160.0,2642976.0
949536.0,0.0,4868640.0,1028160.0,2630880.0
955584.0,0.0,3964768.0,1028160.0,2630880.0
949536.0,0.0,1784160.0,1034208.0,2642976.0
955584.0,0.0,1055680.0,1028160.0,2624832.0
949536.0,0.0,840672.0,1028160.0,2642976.0
943488.0,0.0,840672.0,1028160.0,1939768.0
949536.0,0.0,846720.0,1028160.0,1699488.0
955584.0,0.0,232112.0,1028160.0,1693440.0
949536.0,0.0,0.0,1034208.0,1681344.0
533432.0,0.0,6048.0,1028160.0,1604448.0
0.0,0.0,0.0,1028160.0,895104.0
0.0,0.0,0.0,1028160.0,846720.0
0.0,0.0,0.0,1028160.0,846720.0
0.0,0.0,0.0,1034488.0,840672.0
0.0,0.0,0.0,1022112.0,840672.0
0.0,0.0,0.0,1034208.0,846720.0
0.0,0.0,0.0,1028160.0,840672.0
0.0,0.0,0.0,1028160.0,275488.0
0.0,0.0,0.0,1028160.0,24192.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1028160.0,0.0
0.0,0.0,0.0,1034208.0,0.0
0.0,0.0,0.0,1022112.0,0.0
0.0,0.0,0.0,1034208.0,0.0
6048.0,0.0,0.0,860544.0,0.0
0.0,0.0,0.0,0.0,0.0
362880.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3483648.0,0.0,0.0,0.0,0.0
6132672.0,0.0,0.0,0.0,0.0
8140608.0,0.0,0.0,0.0,28320.0
9253440.0,0.0,0.0,0.0,0.0
12331872.0,0.0,0.0,0.0,0.0
14769216.0,0.0,0.0,0.0,0.0
18537120.0,0.0,0.0,0.0,0.0
18518976.0,0.0,0.0,0.0,0.0
18525024.0,0.0,0.0,0.0,0.0
18555264.0,0.0,0.0,0.0,0.0
18500832.0,0.0,0.0,0.0,0.0
18549216.0,0.0,0.0,0.0,0.0
18500832.0,0.0,0.0,0.0,0.0
18543168.0,0.0,0.0,0.0,0.0
18537120.0,0.0,0.0,0.0,0.0
18512928.0,0.0,0.0,0.0,0.0
18512928.0,0.0,0.0,0.0,0.0
14047432.0,0.0,0.0,6048.0,6048.0
9253440.0,0.0,0.0,0.0,0.0
7867328.0,0.0,6048.0,0.0,0.0
6447168.0,0.0,0.0,0.0,0.0
5902848.0,0.0,0.0,0.0,0.0
5799432.0,0.0,0.0,6048.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
3090528.0,0.0,0.0,0.0,0.0
3084480.0,0.0,0.0,0.0,0.0
166064.0,0.0,0.0,0.0,6048.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,695520.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1028160.0
0.0,0.0,0.0,0.0,1034208.0
0.0,0.0,0.0,0.0,1028160.0
145152.0,0.0,0.0,0.0,1028160.0
840672.0,0.0,0.0,0.0,1028160.0
846720.0,0.0,0.0,0.0,1028160.0
840672.0,0.0,0.0,0.0,1034208.0
846720.0,0.0,0.0,0.0,1028160.0
840672.0,0.0,0.0,0.0,1028160.0
1003968.0,0.0,0.0,0.0,1028160.0
1796256.0,0.0,0.0,0.0,1034208.0
1790208.0,0.0,0.0,0.0,1028160.0
1790208.0,0.0,0.0,0.0,1028160.0
1790208.0,0.0,0.0,0.0,1028160.0
1796256.0,0.0,151200.0,0.0,1028160.0
1790208.0,0.0,949536.0,0.0,1034208.0
1790208.0,0.0,949536.0,0.0,1028160.0
1790636.0,428.0,949964.0,428.0,1028588.0
1796256.0,0.0,949536.0,0.0,1028160.0
1790208.0,0.0,949536.0,0.0,1028160.0
1796256.0,0.0,1070496.0,0.0,1034208.0
1790208.0,0.0,1796256.0,0.0,1028160.0
1790208.0,0.0,1790208.0,0.0,1028160.0
1796256.0,0.0,1796256.0,0.0,1028160.0
1784160.0,0.0,1790208.0,0.0,1028160.0
1796256.0,0.0,1796256.0,0.0,1034208.0
1790208.0,0.0,1790208.0,0.0,1028160.0
1016752.0,0.0,1784160.0,6048.0,1028160.0
846720.0,0.0,1796256.0,0.0,1028160.0
840672.0,0.0,1790208.0,0.0,1028160.0
1155168.0,0.0,1796256.0,0.0,1034208.0
2896992.0,0.0,1790208.0,0.0,1028160.0
2903040.0,0.0,1784160.0,0.0,1028160.0
2903040.0,0.0,1796256.0,0.0,1028160.0
2896992.0,0.0,1790208.0,0.0,1028160.0
2909088.0,0.0,1796256.0,0.0,1034208.0
2896992.0,0.0,1790208.0,0.0,1028160.0
2909088.0,0.0,1796256.0,0.0,1028160.0
2896992.0,0.0,1790208.0,0.0,1632960.0
2909088.0,0.0,1796256.0,0.0,1983744.0
2896992.0,0.0,1784160.0,0.0,1971648.0
2896992.0,0.0,1790208.0,0.0,1983744.0
2903040.0,0.0,1796256.0,0.0,1977696.0
2903040.0,0.0,1790208.0,0.0,1977696.0
2909088.0,0.0,1796256.0,0.0,1983744.0
2896992.0,0.0,1790208.0,0.0,1971648.0
3344544.0,0.0,1796256.0,0.0,1255264.0
5987520.0,0.0,1784160.0,0.0,943488.0
5999616.0,0.0,1796256.0,0.0,949536.0
5981472.0,0.0,1790208.0,0.0,949536.0
5653240.0,0.0,1790208.0,6048.0,949536.0
3937248.0,0.0,1929312.0,0.0,949536.0
1111880.0,0.0,2824416.0,6048.0,949536.0
0.0,0.0,2830464.0,0.0,949536.0
405216.0,0.0,2812320.0,0.0,943488.0
3217536.0,0.0,2939328.0,0.0,991872.0
2951424.0,0.0,2703456.0,0.0,907200.0
3090528.0,0.0,2824416.0,0.0,949536.0
3084480.0,0.0,2824416.0,0.0,949536.0
3151008.0,0.0,2872800.0,0.0,967680.0
3084480.0,0.0,2812320.0,0.0,943488.0
4415040.0,0.0,2818368.0,0.0,949536.0
5050080.0,0.0,2769984.0,0.0,931392.0
5146848.0,0.0,2824416.0,0.0,1306368.0
5146848.0,0.0,2824416.0,0.0,4040064.0
5152896.0,0.0,3060288.0,0.0,4040064.0
5140800.0,0.0,4874688.0,0.0,4027968.0
5146848.0,0.0,4868640.0,0.0,4034016.0
2659480.0,0.0,4886784.0,0.0,4034016.0
2062368.0,0.0,4886784.0,0.0,4046112.0
2056320.0,0.0,4880736.0,0.0,4034016.0
2074464.0,0.0,4003344.0,0.0,4046112.0
2056320.0,0.0,2896992.0,0.0,4021920.0
2068416.0,0.0,2667856.0,0.0,4052160.0
2056320.0,0.0,840672.0,0.0,4021920.0
755440.0,0.0,961632.0,0.0,4040064.0
0.0,0.0,1868832.0,0.0,4034016.0
0.0,0.0,1880928.0,0.0,4040064.0
0.0,0.0,1868832.0,0.0,4040064.0
6048.0,0.0,1868832.0,0.0,3642624.0
0.0,0.0,1874880.0,0.0,949536.0
0.0,0.0,1874880.0,0.0,949536.0
0.0,0.0,2086560.0,0.0,949536.0
0.0,0.0,3925152.0,0.0,949536.0
6048.0,0.0,3329728.0,0.0,949536.0
0.0,0.0,3084480.0,0.0,949536.0
0.0,0.0,3090528.0,0.0,949536.0
0.0,0.0,3084480.0,0.0,943488.0
0.0,0.0,3090528.0,0.0,949536.0
0.0,0.0,3084480.0,0.0,949536.0
0.0,0.0,3090528.0,0.0,949536.0
6048.0,0.0,2976304.0,0.0,949536.0
0.0,0.0,2050272.0,0.0,943488.0
0.0,0.0,2062368.0,0.0,955584.0
6048.0,0.0,2056320.0,0.0,704896.0
0.0,0.0,2062368.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
0.0,0.0,2056320.0,0.0,0.0
6048.0,0.0,1833752.0,0.0,0.0
0.0,0.0,0.0,290304.0,0.0
0.0,0.0,0.0,3090528.0,0.0
0.0,0.0,0.0,3084480.0,0.0
0.0,0.0,0.0,3090528.0,2431296.0
0.0,0.0,0.0,3084480.0,4100544.0
0.0,0.0,0.0,3090528.0,5636736.0
0.0,0.0,1796256.0,3084480.0,6695136.0
0.0,0.0,3084480.0,3084480.0,6676992.0
0.0,0.0,4880736.0,3090528.0,6695136.0
0.0,0.0,6181056.0,3090528.0,6683040.0
0.0,0.0,6181056.0,3090528.0,6701184.0
0.0,0.0,6168960.0,3084480.0,6683040.0
0.0,0.0,6187104.0,3090528.0,6695136.0
0.0,0.0,6162912.0,3084480.0,6683040.0
0.0,0.0,6187104.0,3090528.0,6701184.0
0.0,0.0,6168960.0,3084480.0,6683040.0
