index,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_6,Host_8,Host_5,Host_4,Host_2,Host_3,Host_1,Host_7
1350,320.0,320.0,2685744.0,11062453.333333334,320.0,320.0,320.0,11058421.333333334,1984064.0,2214000.0,1278464.0,320.0,931712.0,1052672.0,320.0,1161648.0,11651125.333333334,1516576.0,320.0,320.0,320.0,2677680.0,1169712.0,19922432.0,814896.0,320.0,13721328.0,347072.0,160.0,11165040.0,1282496.0,9693360.0,419440.0,1794352.0,11983104.0,842800.0,737856.0,10132640.0,423360.0,209776.0
1351,320.0,320.0,2198442.6666666665,10240938.666666666,320.0,320.0,320.0,10244970.666666666,2359264.0,1738570.6666666667,1282496.0,320.0,927904.0,1423840.0,320.0,1177664.0,11216458.666666666,1028938.6666666666,320.0,320.0,320.0,2202474.6666666665,1157504.0,19879280.0,810752.0,320.0,13181386.666666666,355136.0,320.0,11025008.0,1294816.0,9781792.0,491904.0,2108960.0,13547978.666666666,557776.0,858816.0,11817792.0,488096.0,245952.0
1352,320.0,320.0,1762752.0,4747392.0,320.0,320.0,320.0,4747232.0,2447968.0,1291232.0,1282496.0,320.0,1077088.0,1516576.0,320.0,1161984.0,5646752.0,593248.0,320.0,320.0,320.0,1758720.0,1262672.0,19012656.0,899568.0,320.0,12560768.0,355360.0,320.0,13371088.0,1290512.0,6609728.0,423472.0,1786288.0,11140640.0,528640.0,741888.0,5976608.0,419552.0,225792.0
1353,320.0,320.0,1738112.0,9285296.0,320.0,320.0,320.0,9269168.0,2435488.0,1278464.0,1278464.0,320.0,9019184.0,1508288.0,320.0,1103994.6666666667,2205824.0,584960.0,320.0,320.0,320.0,1742144.0,9301424.0,927680.0,8962736.0,320.0,1391200.0,347072.0,320.0,234176.0,1278464.0,1621184.0,495936.0,2096640.0,2621232.0,620928.0,9091440.0,2200378.6666666665,495936.0,245952.0
1354,320.0,320.0,3540752.0,1169936.0,320.0,320.0,320.0,1169936.0,2455808.0,3060944.0,1286528.0,320.0,935744.0,1520384.0,320.0,702000.0,2222288.0,2347168.0,320.0,320.0,320.0,3564944.0,1169712.0,935968.0,818928.0,160.0,3217968.0,351104.0,320.0,234400.0,1286752.0,1637536.0,1842736.0,2092832.0,983808.0,612976.0,862848.0,1721888.0,487872.0,246176.0
1355,320.0,320.0,10858720.0,1165632.0,320.0,320.0,320.0,1165792.0,2452112.0,10394928.0,1282832.0,320.0,932048.0,1520384.0,320.0,702112.0,2222064.0,9689328.0,320.0,320.0,320.0,10846624.0,1169824.0,917429.3333333334,815008.0,320.0,10497685.333333334,355136.0,320.0,230144.0,1282496.0,1618997.3333333333,8656816.0,1790208.0,842688.0,524384.0,738080.0,1475824.0,423360.0,209664.0
1356,320.0,320.0,10798016.0,1242176.0,160.0,320.0,160.0,1246208.0,2431616.0,10322080.0,1274432.0,320.0,927680.0,1504256.0,320.0,693824.0,2286464.0,9632768.0,320.0,320.0,320.0,10793984.0,1242176.0,320.0,895424.0,320.0,9507776.0,347072.0,320.0,234176.0,1278464.0,693824.0,10104304.0,2092608.0,118773.33333333331,616896.0,854896.0,1717632.0,495936.0,249984.0
1357,320.0,320.0,3726693.3333333335,2197760.0,320.0,320.0,320.0,2193728.0,2600960.0,3287205.333333333,1443776.0,160.0,919616.0,1500224.0,320.0,689792.0,3415424.0,2601765.333333333,160.0,320.0,320.0,3714597.3333333335,2193952.0,544.0,1846976.0,320.0,2436677.333333333,347296.0,320.0,230144.0,1274656.0,694048.0,3169957.333333333,1794240.0,224.0,528192.0,737856.0,2431296.0,419328.0,209888.0
1358,320.0,320.0,1738224.0,2201904.0,320.0,320.0,320.0,2201904.0,3471984.0,1270624.0,2314912.0,320.0,931824.0,1504368.0,320.0,697856.0,4282528.0,581152.0,320.0,160.0,160.0,1742256.0,2205936.0,320.0,1855040.0,320.0,464112.0,347184.0,320.0,234176.0,1270400.0,693824.0,491904.0,2088576.0,0.0,616896.0,866992.0,3931312.0,495936.0,245952.0
1359,320.0,320.0,1285434.6666666667,2197760.0,320.0,320.0,320.0,2201792.0,3467840.0,821754.6666666666,2310496.0,320.0,923488.0,1504256.0,320.0,245178.66666666663,4282304.0,576896.0,320.0,320.0,320.0,1281402.6666666667,2197760.0,320.0,1855040.0,320.0,11322.666666666666,347072.0,320.0,234176.0,1270400.0,25317.33333333333,63418.66666666666,1452325.3333333333,112.0,616896.0,854896.0,3939376.0,487984.0,249984.0
1360,320.0,320.0,1443888.0,2173680.0,320.0,320.0,320.0,2169648.0,3286944.0,806944.0,2145776.0,320.0,919728.0,1484048.0,320.0,230256.0,3887824.0,577008.0,320.0,320.0,320.0,1451952.0,2173680.0,320.0,1826768.0,320.0,198000.0,343040.0,320.0,230144.0,1258304.0,320.0,112.0,1157184.0,137088.0,528304.0,749952.0,3149536.0,419328.0,213696.0
1361,320.0,320.0,1713760.0,2165504.0,320.0,320.0,320.0,2165504.0,2768117.333333333,802688.0,1826816.0,320.0,911552.0,1284341.3333333333,320.0,226112.0,3102773.333333333,572864.0,320.0,320.0,320.0,1705856.0,2161472.0,320.0,1822784.0,320.0,455936.0,342880.0,320.0,226112.0,1250240.0,320.0,0.0,1354752.0,491904.0,616896.0,854784.0,2763765.333333333,495936.0,245952.0
1362,320.0,320.0,1774624.0,1486565.3333333333,320.0,160.0,320.0,1486565.3333333333,2714304.0,831136.0,1883488.0,320.0,948288.0,1185952.0,320.0,238208.0,2313125.333333333,597280.0,320.0,320.0,320.0,1774624.0,1494517.3333333333,432.0,1131525.3333333333,320.0,476208.0,351216.0,320.0,238320.0,1302768.0,320.0,4032.0,1153264.0,423472.0,524160.0,738080.0,1594997.3333333333,419440.0,209664.0
1363,160.0,320.0,1754576.0,1286864.0,320.0,320.0,320.0,1286864.0,2228565.333333333,819264.0,1871392.0,320.0,940112.0,708277.3333333334,320.0,234512.0,1640005.3333333333,581040.0,320.0,320.0,320.0,1754576.0,1274768.0,137408.0,927904.0,320.0,601424.0,351216.0,320.0,230144.0,1282496.0,137408.0,224.0,1358784.0,596848.0,196117.3333333333,867104.0,1600928.0,496048.0,245952.0
1364,320.0,160.0,1705856.0,1250240.0,320.0,320.0,320.0,1250240.0,2161472.0,798656.0,1822784.0,320.0,911552.0,681728.0,160.0,230144.0,1596992.0,572864.0,320.0,320.0,320.0,1705856.0,1258304.0,343040.0,919616.0,320.0,798656.0,343040.0,320.0,230144.0,1254272.0,343040.0,0.0,1161216.0,737856.0,108864.0,733824.0,1370880.0,427392.0,209664.0
1365,320.0,320.0,1730160.0,1258416.0,320.0,320.0,320.0,1258416.0,2189696.0,806832.0,1842944.0,320.0,919616.0,689792.0,320.0,229984.0,1609040.0,577008.0,320.0,320.0,320.0,1738224.0,1262336.0,919728.0,915584.0,320.0,1383296.0,347072.0,320.0,798768.0,1274544.0,343040.0,459648.0,1346800.0,858816.0,120960.0,858816.0,1592752.0,487872.0,245952.0
1366,320.0,320.0,1690645.3333333333,1282608.0,320.0,320.0,320.0,1286640.0,2150181.333333333,810864.0,1855040.0,320.0,931712.0,646245.3333333334,320.0,234176.0,1621296.0,576848.0,320.0,320.0,320.0,1682421.3333333333,1278576.0,1391360.0,931824.0,320.0,1863328.0,347072.0,320.0,1282496.0,1206693.3333333333,351104.0,1108912.0,1323301.3333333333,862848.0,124992.0,862848.0,1600816.0,499968.0,245952.0
1367,320.0,320.0,1476032.0,1250240.0,320.0,320.0,320.0,1246208.0,1935792.0,798768.0,1822784.0,320.0,907632.0,456048.0,320.0,226224.0,1597104.0,572864.0,320.0,320.0,320.0,1484096.0,1250192.0,1363088.0,907632.0,320.0,2169536.0,343040.0,320.0,1250464.0,685872.0,339120.0,947632.0,629216.0,1044288.0,104944.0,737856.0,1370880.0,419440.0,209776.0
1368,320.0,320.0,1504480.0,1274656.0,320.0,320.0,320.0,1278688.0,1968160.0,810752.0,1851008.0,320.0,927904.0,464224.0,320.0,234176.0,1617152.0,576896.0,320.0,320.0,320.0,1496416.0,1274656.0,1387552.0,927680.0,320.0,2181856.0,347296.0,160.0,1266320.0,690016.0,347184.0,1108800.0,742000.0,1234016.0,120960.0,862848.0,1604736.0,488096.0,250096.0
1369,320.0,320.0,1500224.0,1476032.0,320.0,320.0,320.0,1472000.0,1959872.0,806720.0,1838912.0,320.0,1125248.0,464000.0,320.0,230144.0,1617152.0,576896.0,320.0,320.0,320.0,1500224.0,1274432.0,1584896.0,923648.0,320.0,2197760.0,343040.0,320.0,1274432.0,693664.0,544480.0,947520.0,633024.0,1052352.0,104832.0,737856.0,1370880.0,576576.0,209664.0
1370,320.0,320.0,1701936.0,1750320.0,320.0,320.0,320.0,1750160.0,2125136.0,951872.0,2000192.0,320.0,1375344.0,500400.0,320.0,246272.0,1750208.0,701888.0,320.0,320.0,320.0,1701936.0,1375232.0,1875312.0,1000256.0,320.0,2455808.0,375296.0,320.0,1375232.0,750384.0,750384.0,1108800.0,733824.0,1237824.0,124992.0,858816.0,1592640.0,862960.0,246064.0
1371,320.0,320.0,2089008.0,1465893.3333333333,320.0,320.0,320.0,1465893.3333333333,1976138.6666666667,7330720.0,1867162.6666666667,320.0,7226000.0,459968.0,320.0,6149232.0,1477904.0,1165680.0,320.0,320.0,320.0,2097072.0,1119141.3333333333,1738112.0,923760.0,160.0,2794448.0,203765.3333333333,320.0,1274432.0,697856.0,697856.0,1104768.0,741888.0,1834560.0,128826.66666666669,5729472.0,1477557.3333333333,858816.0,245952.0
1372,320.0,320.0,2127093.333333333,1423792.0,320.0,320.0,320.0,1432016.0,2009941.3333333333,12874944.0,1881029.3333333333,320.0,12777840.0,472064.0,320.0,11701408.0,1416000.0,1169824.0,320.0,320.0,320.0,2119029.333333333,1061072.0,1762304.0,939776.0,320.0,2812533.333333333,121616.0,320.0,1290560.0,705920.0,705920.0,1108912.0,733824.0,1842960.0,125216.0,12874512.0,1347024.0,862848.0,245952.0
1373,320.0,320.0,2060896.0,1597216.0,160.0,320.0,160.0,1597216.0,1943968.0,11409626.666666666,1839024.0,320.0,11494682.666666666,460080.0,320.0,10284858.666666666,1379264.0,1149440.0,320.0,320.0,320.0,2060896.0,1262448.0,1722096.0,923648.0,320.0,2746224.0,343152.0,320.0,1262448.0,685872.0,685760.0,947520.0,633136.0,1578197.3333333333,104944.0,11233376.0,1161216.0,737968.0,209664.0
1374,320.0,320.0,2076912.0,1625328.0,320.0,320.0,320.0,1617264.0,1968048.0,1387328.0,1843168.0,160.0,1500336.0,464112.0,320.0,226112.0,1383296.0,1153472.0,160.0,320.0,320.0,2076912.0,1270512.0,1730048.0,915584.0,320.0,2770416.0,347184.0,320.0,1266368.0,693824.0,693824.0,1108800.0,737856.0,1850800.0,129024.0,1365978.6666666667,1354752.0,862960.0,245952.0
1375,320.0,320.0,2076912.0,1605168.0,320.0,320.0,320.0,1609200.0,2028416.0,1383408.0,1846976.0,320.0,1496192.0,528512.0,320.0,234176.0,1451952.0,1153584.0,320.0,160.0,160.0,2080944.0,1270400.0,1734192.0,927680.0,320.0,2778368.0,347072.0,320.0,1274544.0,689904.0,693824.0,947520.0,633136.0,1576512.0,157248.0,951552.0,1161328.0,737856.0,209664.0
1376,320.0,320.0,2133360.0,1661616.0,320.0,320.0,320.0,1665648.0,2133360.0,1415776.0,1895200.0,320.0,1544528.0,589104.0,320.0,234288.0,1540768.0,1181808.0,320.0,320.0,320.0,2129328.0,1294704.0,1770368.0,943920.0,320.0,2834928.0,351104.0,320.0,1298624.0,713984.0,709952.0,1104880.0,741888.0,1850688.0,242032.0,1104768.0,1350832.0,854896.0,245952.0
1377,320.0,320.0,2076800.0,1734080.0,320.0,320.0,320.0,1726016.0,2076912.0,1391472.0,1846976.0,320.0,1496304.0,580880.0,320.0,234288.0,1617264.0,1161536.0,320.0,320.0,320.0,2080832.0,1278464.0,1851008.0,927520.0,320.0,2778368.0,351104.0,320.0,1387328.0,689792.0,693824.0,1108800.0,733824.0,1838592.0,338800.0,1108800.0,1350720.0,866992.0,245952.0
1378,320.0,320.0,2080672.0,2310656.0,320.0,320.0,320.0,2314688.0,1920357.3333333333,1387328.0,1694565.3333333333,320.0,1508288.0,576896.0,320.0,230144.0,2037285.3333333333,1157504.0,320.0,320.0,320.0,2076800.0,1270400.0,2423552.0,931712.0,320.0,2774336.0,342880.0,320.0,1963904.0,697856.0,693824.0,947520.0,633024.0,1584576.0,838656.0,951552.0,1129765.3333333333,733824.0,213696.0
1379,160.0,320.0,2085088.0,2322976.0,320.0,160.0,320.0,2322976.0,1040688.0,1395504.0,806720.0,320.0,1508400.0,581040.0,320.0,234288.0,1161648.0,1161536.0,320.0,320.0,320.0,2093152.0,1322928.0,2443824.0,931712.0,320.0,2782512.0,391536.0,320.0,1976112.0,738288.0,697856.0,1108800.0,770224.0,1846768.0,987952.0,1108800.0,249984.0,858928.0,245952.0
1380,320.0,160.0,2085088.0,2310880.0,320.0,320.0,320.0,2306848.0,1041024.0,1391584.0,815120.0,320.0,1504704.0,577008.0,160.0,230256.0,1149664.0,1157616.0,320.0,320.0,320.0,2077024.0,1379488.0,2427808.0,915696.0,320.0,2786656.0,464112.0,320.0,1968048.0,806944.0,694160.0,947632.0,742000.0,1580656.0,842800.0,947856.0,209776.0,737968.0,210000.0
1381,320.0,320.0,2101104.0,2330928.0,320.0,320.0,320.0,2334960.0,1052672.0,1399536.0,814784.0,320.0,1516352.0,584960.0,320.0,234128.0,1169712.0,1165568.0,320.0,320.0,320.0,2105136.0,1403680.0,2451888.0,935744.0,320.0,2790688.0,468256.0,320.0,1984176.0,818928.0,697856.0,1108800.0,858928.0,1842848.0,979888.0,1100736.0,241920.0,862848.0,245952.0
1382,320.0,320.0,4189680.0,2322864.0,320.0,320.0,320.0,2318832.0,3133296.0,1391360.0,810864.0,320.0,1508400.0,2661440.0,320.0,234176.0,1161376.0,1157344.0,320.0,320.0,320.0,4193898.6666666665,1391584.0,2427696.0,927792.0,506.6666666666667,2778778.6666666665,464112.0,320.0,1964016.0,2931696.0,693824.0,1104880.0,2689456.0,1846768.0,983808.0,1112944.0,249984.0,858816.0,245952.0
1383,320.0,320.0,8854816.0,2310880.0,320.0,320.0,320.0,2314912.0,7822512.0,1383408.0,806720.0,320.0,1504368.0,7358832.0,320.0,230144.0,1157616.0,1157616.0,320.0,320.0,320.0,8862720.0,1391312.0,2431728.0,931712.0,320.0,2774448.0,460080.0,320.0,1968048.0,7592688.0,697856.0,947520.0,6919024.0,1580656.0,846720.0,951552.0,209776.0,746032.0,209664.0
1384,320.0,320.0,9515952.0,2310768.0,320.0,320.0,320.0,2310768.0,8471664.0,1391360.0,815008.0,320.0,1504368.0,8007984.0,320.0,230144.0,1153472.0,1161536.0,320.0,320.0,320.0,9528048.0,1383408.0,2435488.0,915584.0,320.0,2790576.0,464112.0,320.0,1967936.0,8249792.0,693824.0,1108800.0,8064000.0,1850800.0,979776.0,1100960.0,241920.0,854896.0,834624.0
1385,320.0,320.0,9186133.333333334,2330928.0,320.0,320.0,320.0,2330928.0,8141957.333333333,1395504.0,810752.0,320.0,1512544.0,7686341.333333333,320.0,234288.0,1161648.0,1157504.0,320.0,320.0,320.0,9157909.333333334,1395392.0,2705904.0,931712.0,320.0,3052544.0,468032.0,160.0,1979872.0,7871701.333333333,967952.0,1145088.0,6918912.0,1572480.0,842800.0,955584.0,217728.0,742112.0,951664.0
1386,320.0,320.0,2859120.0,2286576.0,320.0,320.0,320.0,2294480.0,1834880.0,1367280.0,802688.0,320.0,1492160.0,1371200.0,320.0,226112.0,1145520.0,1141488.0,320.0,320.0,320.0,2859120.0,1371312.0,2275397.333333333,915696.0,320.0,2609941.333333333,451904.0,320.0,1360021.3333333333,1609152.0,1141488.0,1105685.3333333333,1420181.3333333333,1850688.0,987840.0,1100736.0,242032.0,862848.0,1104880.0
1387,320.0,320.0,2887456.0,2314912.0,320.0,320.0,320.0,2302816.0,1851072.0,1391584.0,806720.0,320.0,1496416.0,1391584.0,320.0,234288.0,1153696.0,1161648.0,320.0,320.0,320.0,2891488.0,1395504.0,10233648.0,927792.0,320.0,10596368.0,468032.0,320.0,927792.0,1621296.0,9519872.0,419440.0,733936.0,8003520.0,842800.0,947520.0,209776.0,738080.0,947520.0
1388,320.0,320.0,2899552.0,2314752.0,320.0,320.0,320.0,2322976.0,1851232.0,1391584.0,815008.0,320.0,1512544.0,1395392.0,320.0,234400.0,1165792.0,1157504.0,320.0,320.0,320.0,2895520.0,1391584.0,13165024.0,931936.0,160.0,13503712.0,464000.0,320.0,927904.0,1621408.0,12463232.0,492128.0,863072.0,13862016.0,984032.0,1113056.0,249984.0,858816.0,1108800.0
1389,320.0,320.0,2676474.6666666665,2294640.0,160.0,320.0,160.0,2286576.0,1830848.0,1192698.6666666667,802688.0,320.0,1484096.0,1367168.0,320.0,226112.0,1141488.0,966906.6666666666,320.0,320.0,320.0,2676474.6666666665,1371312.0,4093605.3333333335,911552.0,320.0,4428261.333333333,460080.0,320.0,919616.0,1422522.6666666667,3424293.333333333,491904.0,700474.6666666666,5351269.333333333,983808.0,1100736.0,245952.0,862848.0,1108800.0
1390,320.0,320.0,2887680.0,2315024.0,320.0,320.0,320.0,2315024.0,2423888.0,810704.0,1379376.0,320.0,1504592.0,1391584.0,320.0,234288.0,1161536.0,576896.0,320.0,320.0,320.0,2887680.0,1391696.0,1847200.0,927680.0,320.0,2762688.0,464336.0,320.0,923648.0,1039013.3333333334,1153696.0,423360.0,209664.0,2080960.0,842800.0,947632.0,209664.0,738080.0,947744.0
1391,320.0,320.0,2083189.3333333333,2314800.0,320.0,320.0,320.0,2314800.0,1623429.3333333333,806832.0,1387328.0,160.0,1504256.0,583173.3333333334,320.0,226112.0,1149552.0,577008.0,160.0,320.0,320.0,2083189.3333333333,1387552.0,1851344.0,919616.0,320.0,2778592.0,460192.0,320.0,923872.0,234512.0,1157616.0,491904.0,250208.0,2467808.0,987840.0,1108800.0,250096.0,870912.0,353141.3333333333
1392,320.0,320.0,2076800.0,2302592.0,320.0,320.0,320.0,2302592.0,1617152.0,806720.0,1383296.0,320.0,1496192.0,576896.0,320.0,234176.0,1153472.0,576896.0,320.0,160.0,160.0,2084864.0,1383296.0,1846976.0,927680.0,320.0,2770304.0,464000.0,320.0,923648.0,230144.0,1157504.0,419328.0,209664.0,2100672.0,842688.0,951552.0,209664.0,733824.0,213696.0
1393,320.0,320.0,2217920.0,7667856.0,320.0,320.0,320.0,7667856.0,1713920.0,867200.0,1471840.0,320.0,1596832.0,613184.0,320.0,250304.0,6442128.0,617216.0,320.0,320.0,320.0,2217920.0,6965829.333333333,1686154.6666666667,6477957.333333333,320.0,2947712.0,488192.0,320.0,706490.6666666666,250304.0,1230192.0,495936.0,250096.0,2463552.0,798794.6666666666,1108800.0,5739781.333333333,858816.0,246064.0
1394,320.0,320.0,2081056.0,1609312.0,320.0,320.0,320.0,1613344.0,1617376.0,810976.0,1387440.0,320.0,1500448.0,577072.0,320.0,230256.0,456160.0,577008.0,320.0,320.0,320.0,2072992.0,3476016.0,1153584.0,915424.0,320.0,2770416.0,2540592.0,320.0,230256.0,2343024.0,1153472.0,491904.0,246064.0,2455600.0,250096.0,1104880.0,242032.0,863184.0,1455552.0
1395,320.0,320.0,2089072.0,1629584.0,320.0,320.0,320.0,1625552.0,1634768.0,1710112.0,1395504.0,320.0,2411568.0,590368.0,320.0,234288.0,477696.0,1476144.0,320.0,320.0,320.0,2093264.0,12725536.0,1161648.0,931824.0,320.0,2794720.0,11801936.0,320.0,234288.0,11564208.0,1157504.0,423472.0,209776.0,2112880.0,209776.0,947632.0,219216.0,737856.0,10507392.0
1396,160.0,320.0,2084976.0,1621296.0,320.0,160.0,320.0,1625328.0,1625664.0,1851344.0,1391584.0,320.0,2544960.0,581152.0,320.0,230256.0,468368.0,1621408.0,320.0,320.0,320.0,2080944.0,12685104.0,1157504.0,927792.0,320.0,2770416.0,11753600.0,320.0,230144.0,11531840.0,1161536.0,492016.0,245952.0,2459520.0,246064.0,1109024.0,250208.0,858816.0,12257280.0
1397,320.0,160.0,2088896.0,1617152.0,320.0,320.0,320.0,1621184.0,1617264.0,1847088.0,1383296.0,320.0,2548656.0,572976.0,160.0,230256.0,460080.0,1621184.0,320.0,320.0,320.0,2088896.0,12684992.0,1157504.0,919616.0,320.0,2778368.0,11757632.0,320.0,230144.0,11527808.0,1157504.0,491904.0,245952.0,2459520.0,246064.0,1104768.0,241920.0,862960.0,12253248.0
1398,320.0,320.0,2077136.0,1625552.0,320.0,320.0,320.0,1617488.0,1621296.0,1855264.0,1391472.0,320.0,2544624.0,584960.0,320.0,9785936.0,460032.0,1621296.0,320.0,320.0,320.0,2081168.0,6520832.0,1161536.0,927792.0,320.0,2786768.0,5613520.0,320.0,234176.0,5339120.0,1161536.0,423472.0,209664.0,2108960.0,209776.0,947632.0,8257648.0,737856.0,5830704.0
1399,320.0,320.0,2105024.0,1633280.0,320.0,320.0,320.0,1637312.0,1637312.0,1871168.0,1403456.0,320.0,2572736.0,584960.0,320.0,11656944.0,468032.0,1637264.0,320.0,320.0,320.0,2105024.0,1403456.0,1169600.0,935744.0,320.0,2806592.0,468032.0,320.0,234176.0,234176.0,1169600.0,491904.0,249984.0,2467584.0,250096.0,1108800.0,12261424.0,862848.0,245952.0
1400,320.0,320.0,2084976.0,1357029.3333333333,320.0,320.0,320.0,1357029.3333333333,1625328.0,1851008.0,1395392.0,320.0,2280357.333333333,581040.0,320.0,1202661.3333333333,468032.0,1621184.0,320.0,320.0,320.0,2084816.0,1122901.3333333333,1157616.0,667445.3333333334,320.0,2778368.0,455936.0,320.0,230144.0,234288.0,1153584.0,423360.0,209664.0,2100672.0,213696.0,784053.3333333334,2097445.333333333,737968.0,209776.0
1401,320.0,320.0,2089008.0,10142437.333333334,320.0,320.0,320.0,10154533.333333334,1621296.0,1859072.0,1387328.0,320.0,1968048.0,577008.0,320.0,230256.0,9589941.333333334,1625328.0,320.0,320.0,320.0,2084976.0,9892565.333333334,1153424.0,9400437.333333334,320.0,2778592.0,492448.0,160.0,234288.0,230256.0,1157504.0,508032.0,246064.0,2467808.0,8241520.0,491904.0,162917.33333333334,858928.0,245952.0
1402,320.0,320.0,2085088.0,12233632.0,320.0,320.0,320.0,12237664.0,1617376.0,1851232.0,1387440.0,320.0,1964128.0,577008.0,320.0,234400.0,11665120.0,1621184.0,320.0,320.0,320.0,2085088.0,12004032.0,1161760.0,11552336.0,320.0,2778816.0,581040.0,320.0,229984.0,230368.0,1161600.0,617232.0,245952.0,2455600.0,12265456.0,492016.0,120960.0,862848.0,246176.0
1403,320.0,320.0,2084864.0,2371941.333333333,320.0,320.0,320.0,2351621.333333333,1625216.0,1859072.0,1391360.0,320.0,1971968.0,580928.0,320.0,238208.0,1751013.3333333333,1621184.0,320.0,320.0,320.0,2084864.0,2158245.333333333,1157504.0,1706773.3333333333,320.0,2778368.0,581040.0,320.0,230144.0,234016.0,1157504.0,532336.0,209664.0,2112880.0,2141909.333333333,419328.0,104832.0,733936.0,213696.0
1404,320.0,320.0,2056976.0,4000400.0,320.0,320.0,320.0,4008464.0,1597168.0,2621344.0,1367504.0,320.0,2734352.0,569056.0,320.0,226336.0,3447904.0,2391296.0,320.0,320.0,320.0,2056976.0,3758368.0,1141488.0,3294688.0,320.0,2746176.0,568832.0,320.0,230256.0,226224.0,1141376.0,617120.0,246064.0,2459520.0,2947616.0,496272.0,124992.0,863072.0,245952.0
1405,320.0,320.0,2064704.0,7624672.0,320.0,320.0,320.0,7628864.0,1613120.0,2540938.6666666665,1375232.0,320.0,2653834.6666666665,580928.0,320.0,230144.0,7060352.0,2315146.6666666665,320.0,320.0,320.0,2068736.0,7395008.0,1145408.0,6943424.0,160.0,2750144.0,572864.0,320.0,230144.0,230144.0,1145408.0,528192.0,213696.0,2104704.0,6394752.0,419328.0,108864.0,737856.0,209664.0
1406,320.0,320.0,9185552.0,7967888.0,160.0,320.0,160.0,7988048.0,8701712.0,1863328.0,8455648.0,320.0,2222288.0,581040.0,320.0,234176.0,7173472.0,1633504.0,320.0,320.0,320.0,9201680.0,7713872.0,1169600.0,7225664.0,320.0,2798864.0,581264.0,320.0,234288.0,7362752.0,1161648.0,612864.0,242032.0,2459856.0,7447104.0,488096.0,121184.0,862848.0,6443248.0
1407,320.0,320.0,15011680.0,21321760.0,320.0,320.0,320.0,21325792.0,14499728.0,2076976.0,14233392.0,320.0,14890832.0,782752.0,320.0,258592.0,8008208.0,1818864.0,320.0,320.0,320.0,15015712.0,21075696.0,1294704.0,20555456.0,320.0,3117168.0,649584.0,320.0,258368.0,12931056.0,1302768.0,616896.0,249984.0,2463664.0,7455392.0,552496.0,125104.0,12180784.0,12249328.0
1408,432.0,10931184.0,4371925.333333333,9076464.0,10951344.0,432.0,320.0,9048240.0,3896037.3333333335,1952080.0,3682341.3333333335,10963440.0,2992064.0,1218096.0,320.0,246272.0,7499952.0,1701936.0,432.0,10919088.0,320.0,4351765.333333333,8927280.0,1222016.0,19261408.0,432.0,2923632.0,701888.0,320.0,242240.0,2480805.333333333,1222016.0,665392.0,342720.0,2661120.0,8068032.0,1201536.0,133168.0,3447360.0,4012645.3333333335
1409,320.0,11334272.0,2093040.0,7729776.0,11330240.0,320.0,320.0,7733808.0,1629360.0,1854880.0,1395616.0,11338304.0,1976112.0,1165680.0,320.0,230144.0,7153088.0,1629248.0,320.0,11326208.0,320.0,2093040.0,7725632.0,1161648.0,18374144.0,320.0,2790464.0,806720.0,320.0,234176.0,464112.0,1161648.0,524160.0,423360.0,2104704.0,6386688.0,947744.0,104832.0,742000.0,209776.0
1410,320.0,935744.0,2161584.0,14641056.0,919616.0,320.0,320.0,14653152.0,5604912.0,1915520.0,1427648.0,899456.0,12781872.0,5113008.0,320.0,242240.0,7250288.0,1669568.0,320.0,955904.0,320.0,2161584.0,14632880.0,1197936.0,14874800.0,320.0,2867072.0,834944.0,320.0,238208.0,480240.0,1197936.0,657216.0,524160.0,2628864.0,7866864.0,1181376.0,133056.0,11289712.0,266224.0
