2062848.0,480.0,480.0,480.0,480.0
2056800.0,720.0,720.0,720.0,720.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2063088.0,480.0,480.0,480.0,480.0
2056800.0,480.0,720.0,480.0,480.0
2056800.0,720.0,480.0,720.0,720.0
2056800.0,480.0,480.0,480.0,480.0
2063088.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2056800.0,480.0,720.0,480.0,720.0
2056800.0,720.0,480.0,720.0,480.0
2062848.0,480.0,480.0,480.0,480.0
2057040.0,480.0,480.0,480.0,480.0
2057080.0,480.0,480.0,480.0,480.0
2056800.0,720.0,720.0,720.0,720.0
2062848.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2057040.0,480.0,480.0,480.0,480.0
2062848.0,480.0,720.0,480.0,720.0
2062848.0,720.0,480.0,720.0,480.0
2050752.0,480.0,480.0,480.0,480.0
2057040.0,480.0,480.0,480.0,480.0
1683552.0,480.0,480.0,480.0,6528.0
1028640.0,720.0,720.0,480.0,720.0
1028640.0,480.0,480.0,720.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1028880.0,480.0,480.0,480.0,480.0
1028640.0,480.0,720.0,480.0,480.0
1028640.0,720.0,480.0,720.0,720.0
1028640.0,480.0,480.0,480.0,480.0
1028880.0,480.0,480.0,480.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028640.0,720.0,720.0,480.0,720.0
1034688.0,480.0,480.0,720.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028880.0,480.0,480.0,480.0,480.0
663040.0,480.0,720.0,6528.0,480.0
943968.0,720.0,480.0,720.0,720.0
3091008.0,480.0,480.0,480.0,480.0
5564640.0,480.0,480.0,480.0,480.0
6181776.0,480.0,480.0,480.0,480.0
7397184.0,720.0,720.0,480.0,720.0
14418912.0,480.0,480.0,720.0,480.0
16305888.0,480.0,480.0,480.0,480.0
18531792.0,480.0,480.0,480.0,480.0
18525504.0,480.0,720.0,480.0,480.0
18531552.0,720.0,480.0,720.0,720.0
18531552.0,480.0,480.0,480.0,480.0
18513408.0,480.0,480.0,480.0,480.0
18543888.0,480.0,480.0,480.0,480.0
18495264.0,480.0,720.0,480.0,720.0
17505120.0,720.0,480.0,6768.0,480.0
13348416.0,480.0,480.0,480.0,480.0
13397040.0,480.0,480.0,480.0,480.0
13360512.0,480.0,480.0,480.0,480.0
13384704.0,720.0,720.0,480.0,720.0
11381696.0,480.0,480.0,720.0,6528.0
10294176.0,480.0,480.0,480.0,480.0
10300464.0,480.0,480.0,480.0,480.0
10269984.0,480.0,720.0,480.0,480.0
10300224.0,720.0,480.0,720.0,720.0
9026864.0,480.0,480.0,480.0,6528.0
6169680.0,480.0,480.0,480.0,480.0
3677064.0,480.0,480.0,6528.0,480.0
3084960.0,720.0,720.0,480.0,720.0
111592.0,480.0,480.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,871392.0,480.0
480.0,480.0,480.0,1028640.0,480.0
480.0,720.0,720.0,1028640.0,720.0
480.0,480.0,480.0,1028880.0,480.0
480.0,480.0,480.0,1034688.0,480.0
720.0,480.0,480.0,1028640.0,480.0
480.0,480.0,720.0,1028640.0,480.0
480.0,720.0,480.0,1028880.0,720.0
798816.0,480.0,480.0,1028640.0,480.0
950256.0,480.0,480.0,1028640.0,480.0
950016.0,480.0,480.0,1028640.0,480.0
950016.0,720.0,720.0,1034688.0,720.0
943968.0,480.0,480.0,1028880.0,760.0
950016.0,480.0,480.0,1028640.0,480.0
1639728.0,480.0,480.0,1028640.0,480.0
3012384.0,480.0,720.0,1034688.0,480.0
3012384.0,720.0,480.0,152608.0,720.0
3006336.0,480.0,480.0,480.0,480.0
3006336.0,480.0,480.0,1699968.0,480.0
3006576.0,480.0,480.0,2056800.0,480.0
3006336.0,720.0,720.0,2056800.0,720.0
3006336.0,480.0,480.0,2057040.0,480.0
3012384.0,480.0,480.0,2062848.0,480.0
3000528.0,480.0,480.0,2056800.0,480.0
3853056.0,480.0,720.0,2056800.0,480.0
4040544.0,720.0,480.0,2063088.0,720.0
4034496.0,480.0,480.0,2056800.0,480.0
4034496.0,480.0,480.0,2056800.0,480.0
4040784.0,480.0,480.0,2062848.0,480.0
3891632.0,480.0,720.0,2056800.0,6768.0
3091008.0,720.0,480.0,2063088.0,480.0
3084960.0,480.0,480.0,2050752.0,835104.0
3091248.0,480.0,480.0,2062848.0,1028640.0
3084960.0,480.0,480.0,2056800.0,1028640.0
3084960.0,720.0,720.0,2057040.0,1028880.0
3084960.0,480.0,480.0,2056800.0,1028640.0
3091008.0,480.0,480.0,2062848.0,1028640.0
3091248.0,480.0,480.0,2056800.0,1028640.0
3078912.0,480.0,720.0,2056800.0,1028880.0
3097056.0,720.0,480.0,3708144.0,1034688.0
2374624.0,480.0,480.0,4119168.0,1028640.0
1954224.0,480.0,480.0,4125216.0,1028640.0
4119668.0,980.0,980.0,2397716.0,1029140.0
4125216.0,720.0,720.0,2056800.0,1028880.0
4101024.0,480.0,480.0,2057040.0,1028640.0
4125216.0,480.0,480.0,2056800.0,1028640.0
4113360.0,480.0,480.0,2056800.0,1034688.0
5746080.0,480.0,720.0,2062848.0,1028640.0
6181536.0,720.0,480.0,2063088.0,1028880.0
6169440.0,480.0,659712.0,2050752.0,1028640.0
6187824.0,480.0,847200.0,2062848.0,1034688.0
6163392.0,480.0,841152.0,2056800.0,1022592.0
6181536.0,720.0,847440.0,2062848.0,1839312.0
6163392.0,480.0,841152.0,2057040.0,2056800.0
8594688.0,480.0,847200.0,2062848.0,2056800.0
9254160.0,480.0,841152.0,2056800.0,2056800.0
9272064.0,480.0,841392.0,2056800.0,2056800.0
9235776.0,720.0,841152.0,2056800.0,2057040.0
9278112.0,480.0,847200.0,2063088.0,2062848.0
6257440.0,480.0,841152.0,398008.0,2062848.0
6411600.0,480.0,847200.0,480.0,2062848.0
5370544.0,480.0,841392.0,6528.0,2057040.0
4965888.0,720.0,841152.0,720.0,2056800.0
4947744.0,480.0,847200.0,480.0,2056800.0
4960080.0,480.0,841152.0,480.0,2056800.0
4959840.0,480.0,841152.0,480.0,2056800.0
5238048.0,480.0,847440.0,480.0,2063088.0
5994048.0,720.0,841152.0,720.0,2062848.0
5981952.0,480.0,847200.0,480.0,2056800.0
6000336.0,480.0,841152.0,480.0,2056800.0
3564480.0,480.0,841152.0,480.0,2062848.0
2909568.0,720.0,847440.0,480.0,2057040.0
2034336.0,480.0,841152.0,6768.0,2056800.0
1875360.0,480.0,841152.0,480.0,2062848.0
1869552.0,480.0,847200.0,480.0,2056800.0
1875360.0,480.0,841392.0,480.0,2062848.0
1869312.0,720.0,847200.0,720.0,2057040.0
1875360.0,480.0,841152.0,480.0,2056800.0
1875600.0,480.0,841152.0,480.0,2056800.0
1869312.0,480.0,847200.0,480.0,2056800.0
1875360.0,720.0,841392.0,480.0,2063088.0
1869312.0,480.0,841152.0,720.0,2062848.0
1869312.0,480.0,847200.0,480.0,2056800.0
1887696.0,480.0,326512.0,480.0,1207360.0
1875360.0,480.0,720.0,480.0,1028640.0
1869312.0,720.0,480.0,720.0,1028880.0
1599440.0,480.0,480.0,480.0,1034688.0
841392.0,480.0,480.0,480.0,1028640.0
847200.0,480.0,480.0,480.0,1028640.0
841152.0,720.0,720.0,480.0,1034928.0
841152.0,480.0,480.0,720.0,1028640.0
847200.0,480.0,480.0,480.0,1028640.0
841392.0,480.0,480.0,480.0,1028640.0
847200.0,480.0,720.0,480.0,1028640.0
755920.0,720.0,480.0,6768.0,1028880.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1034688.0
720.0,480.0,480.0,480.0,1028640.0
480.0,480.0,720.0,480.0,1028880.0
480.0,720.0,480.0,720.0,1028640.0
480.0,480.0,480.0,480.0,1028640.0
720.0,480.0,480.0,480.0,1028640.0
480.0,480.0,480.0,480.0,1034688.0
480.0,720.0,720.0,720.0,1028880.0
6528.0,480.0,480.0,480.0,209440.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
480.0,480.0,720.0,4463904.0,480.0
480.0,720.0,480.0,8219952.0,720.0
480.0,480.0,480.0,8243904.0,480.0
720.0,480.0,480.0,8231808.0,683904.0
480.0,480.0,480.0,8909184.0,3084960.0
480.0,720.0,871632.0,11316288.0,3091248.0
480.0,480.0,4119168.0,11322576.0,3084960.0
480.0,480.0,4119168.0,11316288.0,3091008.0
720.0,480.0,4119168.0,11328384.0,3084960.0
480.0,480.0,4113360.0,11328384.0,3091008.0
480.0,720.0,4113120.0,11310480.0,3085200.0
480.0,480.0,4306656.0,11830368.0,3224064.0
480.0,480.0,3925632.0,10802208.0,2951904.0
720.0,480.0,4125216.0,11340480.0,3091008.0
480.0,480.0,4113360.0,11310240.0,3085200.0
480.0,720.0,4119168.0,11334672.0,3091008.0
6528.0,480.0,4113120.0,7502768.0,3078912.0
6768.0,480.0,3225792.0,6169440.0,3084960.0
480.0,480.0,480.0,6169440.0,3091008.0
480.0,720.0,720.0,6181536.0,3091248.0
480.0,480.0,480.0,6181776.0,3084960.0
480.0,480.0,480.0,6169440.0,3084960.0
6768.0,480.0,480.0,6181536.0,1360160.0
480.0,480.0,720.0,6169440.0,480.0
6528.0,720.0,480.0,5449368.0,720.0
480.0,480.0,480.0,3078912.0,480.0
6528.0,480.0,480.0,341416.0,480.0
720.0,480.0,480.0,480.0,480.0
1778592.0,480.0,720.0,480.0,720.0
2062848.0,720.0,480.0,720.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2063088.0,480.0,480.0,480.0,480.0
2050752.0,480.0,480.0,480.0,480.0
2062848.0,720.0,720.0,480.0,720.0
2056800.0,480.0,480.0,720.0,480.0
2062848.0,480.0,480.0,480.0,480.0
3163824.0,480.0,480.0,480.0,480.0
5141280.0,480.0,720.0,480.0,480.0
5153376.0,720.0,480.0,720.0,720.0
5141280.0,480.0,480.0,480.0,480.0
5147328.0,480.0,480.0,480.0,480.0
5141520.0,480.0,480.0,847200.0,480.0
5147328.0,480.0,720.0,1028640.0,720.0
3008624.0,720.0,480.0,1034928.0,480.0
2056800.0,480.0,480.0,1028640.0,480.0
2063088.0,480.0,480.0,1028640.0,480.0
2359200.0,480.0,480.0,1028640.0,480.0
3974016.0,720.0,720.0,1034928.0,720.0
6090816.0,480.0,480.0,1028640.0,480.0
6102912.0,480.0,480.0,1028640.0,480.0
6085008.0,480.0,480.0,1028640.0,480.0
6090816.0,480.0,720.0,1028640.0,720.0
4302336.0,720.0,480.0,1034928.0,480.0
4034496.0,480.0,480.0,1028640.0,480.0
4343184.0,480.0,480.0,1034688.0,480.0
5256192.0,480.0,480.0,1028640.0,480.0
5939616.0,720.0,720.0,1028640.0,720.0
5927520.0,480.0,480.0,1028880.0,480.0
3932888.0,480.0,6528.0,1028640.0,480.0
3127536.0,480.0,480.0,1028640.0,480.0
3792576.0,480.0,720.0,1028640.0,480.0
3792576.0,720.0,480.0,1034928.0,720.0
3792576.0,480.0,480.0,1028640.0,480.0
3798624.0,480.0,480.0,1028640.0,480.0
3792816.0,480.0,480.0,1028640.0,480.0
3798624.0,480.0,720.0,1028640.0,720.0
3786528.0,720.0,480.0,1028880.0,480.0
3798624.0,480.0,480.0,1034688.0,810912.0
3792816.0,480.0,480.0,1028640.0,1028640.0
3798624.0,480.0,480.0,175312.0,1028640.0
3792576.0,720.0,720.0,720.0,1028880.0
3798624.0,480.0,480.0,480.0,1034688.0
3798624.0,480.0,480.0,480.0,1028640.0
3786768.0,480.0,480.0,480.0,1028640.0
3798624.0,480.0,720.0,480.0,1028880.0
3792576.0,720.0,480.0,720.0,1028640.0
3792576.0,480.0,480.0,480.0,1034688.0
4590912.0,480.0,480.0,480.0,1028640.0
4820976.0,480.0,480.0,480.0,1028640.0
4826784.0,720.0,720.0,480.0,1028880.0
4832832.0,480.0,480.0,720.0,1028640.0
4814688.0,480.0,480.0,480.0,1028640.0
4827024.0,480.0,480.0,480.0,1028640.0
4814688.0,480.0,720.0,480.0,1028640.0
4826784.0,720.0,480.0,720.0,1034928.0
4959280.0,480.0,6528.0,480.0,1028640.0
5733984.0,480.0,480.0,480.0,1028640.0
5764464.0,480.0,480.0,480.0,214448.0
5733984.0,480.0,720.0,480.0,720.0
5752128.0,720.0,480.0,720.0,480.0
5752128.0,480.0,480.0,480.0,480.0
5752368.0,480.0,480.0,480.0,480.0
5740032.0,480.0,480.0,480.0,480.0
4936336.0,720.0,720.0,480.0,6768.0
4723968.0,480.0,480.0,720.0,480.0
4717920.0,480.0,480.0,480.0,480.0
4724208.0,480.0,480.0,480.0,480.0
4711872.0,480.0,720.0,480.0,480.0
4477728.0,720.0,480.0,6768.0,720.0
3762336.0,480.0,480.0,480.0,480.0
3774672.0,480.0,480.0,480.0,480.0
2976784.0,760.0,480.0,6808.0,480.0
2746272.0,720.0,720.0,480.0,720.0
1867672.0,480.0,480.0,720.0,6528.0
1790688.0,480.0,480.0,480.0,480.0
1796976.0,480.0,480.0,480.0,480.0
1790688.0,480.0,720.0,480.0,480.0
1796736.0,720.0,480.0,720.0,720.0
1784640.0,480.0,480.0,480.0,480.0
1790688.0,480.0,480.0,480.0,480.0
1796976.0,480.0,480.0,480.0,480.0
1790688.0,480.0,720.0,480.0,720.0
941248.0,720.0,480.0,6768.0,480.0
841152.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,480.0,480.0,480.0
841152.0,720.0,720.0,480.0,720.0
841152.0,480.0,480.0,720.0,480.0
847200.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
847200.0,480.0,720.0,480.0,480.0
841152.0,720.0,480.0,720.0,720.0
841152.0,480.0,480.0,480.0,480.0
847440.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
847200.0,720.0,720.0,480.0,720.0
841152.0,480.0,480.0,720.0,480.0
841152.0,480.0,480.0,480.0,480.0
847440.0,480.0,480.0,480.0,480.0
841152.0,480.0,720.0,480.0,480.0
841152.0,720.0,480.0,720.0,720.0
847200.0,480.0,480.0,480.0,480.0
841152.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
464536.0,480.0,720.0,6528.0,720.0
480.0,720.0,480.0,720.0,480.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,85152.0
480.0,480.0,480.0,480.0,3084960.0
480.0,720.0,720.0,720.0,5238288.0
480.0,480.0,480.0,97248.0,7215744.0
720.0,480.0,480.0,5371104.0,7524192.0
480.0,480.0,480.0,4917504.0,8473728.0
480.0,480.0,1585296.0,5153376.0,10300224.0
480.0,720.0,3084960.0,5147568.0,10294416.0
480.0,480.0,3091008.0,5147328.0,10294176.0
720.0,480.0,3084960.0,5135232.0,10282080.0
480.0,480.0,3084960.0,5153376.0,10300224.0
480.0,720.0,3091248.0,5147328.0,10282320.0
480.0,480.0,3084960.0,5135472.0,10282080.0
480.0,480.0,3084960.0,5153376.0,10300224.0
720.0,480.0,3091008.0,5141280.0,10282080.0
480.0,480.0,3091248.0,5159424.0,10318368.0
6528.0,720.0,3078912.0,5129424.0,8085776.0
480.0,480.0,3091008.0,5153376.0,6187584.0
480.0,480.0,3084960.0,5141280.0,6163392.0
6768.0,480.0,3091008.0,5017040.0,6187584.0
480.0,480.0,3085200.0,480.0,6157584.0
6528.0,720.0,3084960.0,720.0,4568448.0
480.0,480.0,3084960.0,480.0,3084960.0
720.0,480.0,3091008.0,480.0,3091008.0
6528.0,480.0,3097056.0,480.0,2975496.0
480.0,720.0,3073104.0,720.0,720.0
480.0,480.0,3091008.0,480.0,480.0
6528.0,480.0,2518696.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
345216.0,480.0,720.0,480.0,720.0
2056800.0,720.0,480.0,720.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2063088.0,480.0,480.0,480.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2062848.0,720.0,720.0,480.0,720.0
2056800.0,480.0,480.0,720.0,480.0
2056800.0,480.0,480.0,480.0,480.0
2057040.0,480.0,480.0,480.0,480.0
4088928.0,480.0,720.0,480.0,480.0
4804880.0,720.0,480.0,472464.0,720.0
3084960.0,480.0,480.0,3084960.0,480.0
3091248.0,480.0,480.0,3091008.0,480.0
3091008.0,480.0,480.0,3084960.0,480.0
2075632.0,480.0,6768.0,3084960.0,720.0
480.0,720.0,480.0,3085200.0,480.0
480.0,480.0,480.0,3091008.0,480.0
666000.0,480.0,480.0,3084960.0,480.0
1034688.0,480.0,480.0,3084960.0,480.0
1028640.0,720.0,720.0,3091248.0,720.0
1034688.0,480.0,480.0,562384.0,480.0
1028640.0,480.0,480.0,480.0,480.0
1028880.0,480.0,480.0,480.0,480.0
1028640.0,480.0,720.0,480.0,720.0
1028640.0,720.0,480.0,720.0,480.0
1034688.0,480.0,480.0,480.0,480.0
1567152.0,480.0,480.0,480.0,480.0
1875360.0,480.0,480.0,480.0,480.0
1869312.0,720.0,720.0,480.0,720.0
1875360.0,480.0,480.0,720.0,480.0
1869312.0,480.0,480.0,480.0,480.0
1869552.0,480.0,480.0,480.0,399648.0
1881408.0,480.0,109584.0,480.0,3084960.0
1869312.0,720.0,841152.0,720.0,3091248.0
1953984.0,480.0,877440.0,480.0,3218016.0
1790688.0,480.0,810912.0,480.0,2951904.0
1875600.0,480.0,847200.0,480.0,3097056.0
1869312.0,480.0,841392.0,480.0,3079152.0
1875360.0,720.0,841152.0,526896.0,3097056.0
1875360.0,480.0,847200.0,841152.0,3084960.0
3151728.0,480.0,841152.0,847200.0,3091008.0
3925632.0,480.0,841152.0,841152.0,3084960.0
3937728.0,720.0,847440.0,841152.0,1646984.0
3925632.0,480.0,841152.0,847440.0,480.0
3925632.0,480.0,841152.0,841152.0,480.0
3944016.0,480.0,847200.0,847200.0,480.0
3925632.0,480.0,841392.0,841152.0,480.0
3937728.0,720.0,847200.0,841392.0,720.0
3925632.0,480.0,841152.0,847200.0,480.0
3255752.0,480.0,847200.0,841152.0,520608.0
2897472.0,480.0,841152.0,841152.0,841152.0
2903520.0,480.0,841392.0,847200.0,847440.0
2909568.0,720.0,339856.0,841392.0,841152.0
2897472.0,480.0,480.0,841152.0,847200.0
1614976.0,480.0,6528.0,847200.0,841152.0
847200.0,480.0,480.0,950016.0,847200.0
841152.0,720.0,720.0,1875360.0,841392.0
853248.0,480.0,480.0,1791616.0,841152.0
841152.0,480.0,480.0,1028640.0,841152.0
841392.0,480.0,480.0,1028640.0,847200.0
847200.0,480.0,720.0,1028640.0,841152.0
1149600.0,720.0,480.0,1028880.0,847440.0
3937728.0,480.0,480.0,1034688.0,841152.0
3925872.0,480.0,480.0,1028640.0,841152.0
3931680.0,480.0,480.0,1028640.0,847200.0
3925632.0,720.0,720.0,1028640.0,841392.0
3931680.0,480.0,480.0,1028880.0,841152.0
3925632.0,480.0,760.0,1028640.0,847200.0
2597600.0,480.0,480.0,1034688.0,841152.0
841152.0,480.0,720.0,1034688.0,847200.0
841152.0,720.0,480.0,1028880.0,841392.0
847200.0,480.0,480.0,1028640.0,847200.0
841152.0,480.0,480.0,1028640.0,841152.0
847440.0,480.0,480.0,1028640.0,841152.0
841152.0,480.0,720.0,1028640.0,847440.0
150040.0,720.0,480.0,928352.0,841152.0
480.0,480.0,480.0,480.0,841152.0
720.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,841152.0
480.0,720.0,720.0,720.0,841392.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,841152.0
720.0,480.0,480.0,480.0,847200.0
480.0,480.0,720.0,480.0,841392.0
480.0,720.0,480.0,720.0,841152.0
480.0,480.0,480.0,480.0,847200.0
720.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,841152.0
480.0,720.0,720.0,720.0,847440.0
480.0,480.0,480.0,480.0,841152.0
480.0,480.0,480.0,480.0,847200.0
720.0,480.0,480.0,480.0,841152.0
480.0,480.0,720.0,480.0,841392.0
480.0,720.0,480.0,720.0,847200.0
480.0,480.0,480.0,480.0,841152.0
720.0,480.0,480.0,480.0,847200.0
480.0,480.0,480.0,480.0,847200.0
480.0,480.0,720.0,480.0,835344.0
6528.0,720.0,480.0,720.0,174232.0
480.0,480.0,480.0,480.0,480.0
720.0,480.0,480.0,480.0,480.0
1917696.0,480.0,480.0,480.0,480.0
6290400.0,720.0,720.0,480.0,720.0
9356736.0,480.0,480.0,720.0,480.0
11340480.0,480.0,480.0,480.0,480.0
12417264.0,480.0,480.0,480.0,480.0
15924864.0,480.0,720.0,480.0,480.0
18489216.0,720.0,480.0,720.0,720.0
18549696.0,480.0,480.0,480.0,480.0
18501552.0,480.0,480.0,480.0,480.0
18513408.0,480.0,480.0,480.0,480.0
14529504.0,720.0,6768.0,480.0,720.0
13360512.0,480.0,480.0,720.0,480.0
13390752.0,480.0,480.0,480.0,480.0
13366800.0,480.0,480.0,480.0,480.0
13390752.0,480.0,720.0,480.0,480.0
13366560.0,720.0,480.0,720.0,720.0
13396800.0,480.0,480.0,480.0,480.0
13372608.0,480.0,480.0,480.0,480.0
13384944.0,480.0,480.0,480.0,480.0
13366560.0,480.0,720.0,480.0,720.0
11188160.0,720.0,480.0,6768.0,480.0
10294176.0,480.0,480.0,480.0,480.0
10276272.0,480.0,480.0,480.0,480.0
8674960.0,480.0,6528.0,480.0,6528.0
3084960.0,720.0,720.0,480.0,720.0
3097056.0,480.0,480.0,720.0,480.0
3078912.0,480.0,480.0,480.0,480.0
3085200.0,480.0,480.0,480.0,480.0
3091008.0,480.0,720.0,480.0,480.0
3084960.0,720.0,480.0,720.0,720.0
3091008.0,480.0,480.0,480.0,480.0
916736.0,480.0,6528.0,480.0,480.0
480.0,480.0,480.0,480.0,480.0
568992.0,720.0,720.0,480.0,720.0
841152.0,480.0,480.0,720.0,480.0
847200.0,480.0,480.0,480.0,480.0
841392.0,480.0,480.0,480.0,480.0
841152.0,480.0,720.0,480.0,480.0
847200.0,720.0,480.0,720.0,720.0
980256.0,480.0,480.0,480.0,480.0
1693920.0,480.0,480.0,480.0,480.0
1851408.0,480.0,480.0,480.0,480.0
2709984.0,480.0,720.0,480.0,720.0
2722080.0,720.0,480.0,720.0,480.0
2709984.0,480.0,480.0,480.0,480.0
2728368.0,480.0,480.0,623424.0,480.0
2703936.0,480.0,480.0,943968.0,480.0
2716032.0,720.0,720.0,950256.0,720.0
2716032.0,480.0,480.0,950016.0,480.0
2716032.0,480.0,480.0,950016.0,480.0
2716272.0,480.0,480.0,950016.0,302880.0
2716032.0,480.0,121680.0,943968.0,2057040.0
2709984.0,720.0,847200.0,950256.0,4028448.0
3145440.0,480.0,841152.0,950016.0,5147328.0
5818896.0,480.0,847200.0,950016.0,5159424.0
5806560.0,480.0,841152.0,950016.0,5141280.0
6042432.0,720.0,877680.0,986304.0,5359248.0
5552544.0,480.0,810912.0,907920.0,3980752.0
5812608.0,480.0,841152.0,950016.0,2062848.0
5794704.0,480.0,841152.0,950016.0,2050752.0
4333136.0,480.0,847200.0,950016.0,2068896.0
2728128.0,720.0,841392.0,1343376.0,2057040.0
2709984.0,480.0,841152.0,4028448.0,2056800.0
2722080.0,480.0,847200.0,4040544.0,2062848.0
2716272.0,480.0,841152.0,4034496.0,1747792.0
2722080.0,480.0,847440.0,4046592.0,127728.0
2703936.0,720.0,841152.0,4022640.0,1028640.0
2728128.0,480.0,841152.0,3135632.0,1028640.0
2710224.0,480.0,847200.0,3078912.0,1028640.0
2722080.0,480.0,841152.0,3091008.0,1028640.0
2957952.0,720.0,847440.0,3091008.0,1034928.0
4760256.0,480.0,841152.0,3085200.0,1028640.0
4784448.0,480.0,841152.0,3091008.0,1028640.0
4766544.0,480.0,847200.0,3084960.0,1028640.0
4790496.0,480.0,841392.0,3091008.0,1028640.0
4772352.0,720.0,841152.0,622024.0,1028880.0
4772352.0,480.0,847200.0,480.0,1028640.0
4893552.0,480.0,841152.0,480.0,1034688.0
5800512.0,480.0,847200.0,480.0,1028640.0
5794464.0,720.0,841392.0,480.0,1028880.0
5812608.0,480.0,841152.0,720.0,1028640.0
5788416.0,480.0,847200.0,480.0,1028640.0
5818896.0,480.0,2074944.0,480.0,1028640.0
5800512.0,480.0,2909808.0,302880.0,1034688.0
5806560.0,720.0,2897472.0,3085200.0,1028880.0
5812608.0,480.0,2909568.0,3091008.0,1028640.0
5529560.0,480.0,2897472.0,3084960.0,1028640.0
3756528.0,480.0,2897472.0,3091008.0,1028640.0
3440152.0,480.0,2903760.0,3084960.0,1028880.0
2711712.0,720.0,2909568.0,3085200.0,1028640.0
1887456.0,480.0,2826104.0,3097056.0,1034688.0
1863504.0,480.0,2056800.0,3084960.0,1028640.0
1881408.0,480.0,2056800.0,3084960.0,1028640.0
1863264.0,720.0,2057040.0,3084960.0,1028880.0
1881408.0,480.0,2062848.0,1755848.0,1028640.0
1875360.0,480.0,2056800.0,480.0,1028640.0
1685392.0,480.0,2056800.0,6528.0,1028640.0
1028640.0,480.0,2057040.0,480.0,1028640.0
1028640.0,720.0,2062848.0,720.0,1034928.0
1028640.0,480.0,2056800.0,480.0,1028640.0
1034928.0,480.0,2062848.0,480.0,1028640.0
1028640.0,480.0,2056800.0,480.0,1028640.0
1028640.0,720.0,2057040.0,480.0,1028880.0
1028640.0,480.0,2056800.0,720.0,1028640.0
1028640.0,480.0,2056800.0,480.0,1028640.0
1034928.0,480.0,2062848.0,480.0,1034688.0
1028640.0,480.0,806832.0,480.0,1028640.0
1034688.0,720.0,480.0,720.0,1028880.0
1028640.0,480.0,480.0,480.0,1028640.0
903080.0,480.0,480.0,480.0,1034688.0
480.0,480.0,480.0,480.0,1028640.0
480.0,480.0,720.0,480.0,1028880.0
480.0,720.0,480.0,720.0,1034688.0
6528.0,480.0,480.0,480.0,885216.0
720.0,480.0,480.0,480.0,480.0
472224.0,480.0,720.0,480.0,480.0
5141280.0,720.0,480.0,720.0,720.0
5141280.0,480.0,480.0,480.0,480.0
5431584.0,480.0,480.0,480.0,480.0
8207856.0,480.0,480.0,480.0,480.0
8243904.0,480.0,720.0,480.0,480.0
10602624.0,720.0,480.0,720.0,720.0
14146752.0,480.0,480.0,480.0,480.0
15429168.0,480.0,480.0,480.0,480.0
15416832.0,480.0,480.0,480.0,480.0
14680704.0,720.0,720.0,6528.0,720.0
13366560.0,480.0,480.0,720.0,480.0
13390752.0,480.0,480.0,480.0,480.0
13360752.0,480.0,480.0,480.0,480.0
13396800.0,480.0,720.0,480.0,480.0
13366560.0,720.0,480.0,720.0,720.0
13402848.0,480.0,480.0,480.0,480.0
13342368.0,480.0,480.0,480.0,480.0
13409136.0,480.0,480.0,480.0,480.0
13348416.0,480.0,720.0,480.0,720.0
13408896.0,720.0,480.0,720.0,480.0
13354464.0,480.0,480.0,480.0,480.0
9654456.0,480.0,6528.0,6528.0,480.0
6169440.0,480.0,480.0,480.0,480.0
6175488.0,720.0,720.0,480.0,720.0
6187584.0,480.0,480.0,720.0,480.0
6163392.0,480.0,480.0,480.0,480.0
6175728.0,480.0,480.0,480.0,480.0
6169440.0,480.0,720.0,480.0,480.0
6181536.0,720.0,480.0,720.0,720.0
6181536.0,480.0,480.0,480.0,480.0
6169680.0,480.0,480.0,480.0,480.0
6169440.0,480.0,480.0,480.0,480.0
6181536.0,720.0,720.0,480.0,720.0
1550936.0,480.0,6528.0,6768.0,480.0
480.0,480.0,480.0,480.0,480.0
1700208.0,480.0,480.0,480.0,480.0
3084960.0,480.0,720.0,480.0,480.0
3091008.0,720.0,480.0,720.0,720.0
3084960.0,480.0,480.0,480.0,480.0
3097296.0,480.0,480.0,480.0,480.0
