,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_3,Host_6,Host_1,Host_4,Host_2,Host_7,Host_8,Host_5
835,320.0,320.0,1887296.0,834944.0,320.0,320.0,320.0,834944.0,1076864.0,1883264.0,1076864.0,320.0,320.0,320.0,320.0,320.0,1915520.0,1887296.0,320.0,320.0,320.0,1883264.0,838976.0,1915520.0,320.0,834944.0,2246144.0,320.0,320.0,320.0,1556672.0,1915520.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
836,320.0,320.0,2121152.0,830912.0,320.0,320.0,320.0,830912.0,1068800.0,2125184.0,1064768.0,320.0,320.0,320.0,320.0,320.0,1891328.0,2121152.0,320.0,320.0,320.0,2129216.0,826880.0,1891328.0,320.0,830912.0,2480000.0,320.0,320.0,320.0,1540544.0,1891328.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
837,320.0,320.0,3068672.0,838976.0,320.0,320.0,320.0,838976.0,1076864.0,3056576.0,1080896.0,320.0,320.0,320.0,320.0,320.0,1919552.0,3060608.0,320.0,320.0,320.0,3060608.0,838976.0,1923584.0,320.0,838976.0,3419456.0,320.0,320.0,320.0,1556672.0,1919552.0,0.0,177408.0,0.0,858816.0,0.0,0.0,0.0,0.0
838,320.0,320.0,2495408.0,838976.0,320.0,320.0,320.0,838976.0,1072832.0,2507504.0,1072832.0,320.0,320.0,320.0,320.0,320.0,1911488.0,2499440.0,320.0,320.0,320.0,2499440.0,838976.0,1903424.0,320.0,834944.0,2854256.0,4352.0,320.0,320.0,1548608.0,1907456.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
839,320.0,320.0,1891328.0,838976.0,320.0,320.0,320.0,838976.0,1080896.0,1887296.0,11257664.0,320.0,320.0,320.0,320.0,320.0,1915520.0,1895360.0,320.0,320.0,320.0,1887296.0,838976.0,1915520.0,320.0,838976.0,2250176.0,320.0,320.0,320.0,1560704.0,1915520.0,0.0,0.0,0.0,947520.0,0.0,0.0,0.0,0.0
840,320.0,320.0,1838912.0,814784.0,320.0,320.0,320.0,814784.0,1048640.0,1834880.0,12422912.0,320.0,320.0,320.0,320.0,320.0,1867136.0,1834880.0,320.0,320.0,320.0,1838912.0,814784.0,2790464.0,320.0,814784.0,3129152.0,320.0,907520.0,320.0,1512320.0,1863104.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
841,320.0,320.0,1891328.0,838976.0,320.0,320.0,320.0,843008.0,1080896.0,1895360.0,12805952.0,320.0,320.0,320.0,320.0,320.0,1919552.0,1895360.0,320.0,320.0,320.0,1895360.0,843008.0,13652672.0,320.0,843008.0,13979264.0,320.0,11725376.0,320.0,1560704.0,1923584.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
842,320.0,320.0,1871168.0,834944.0,320.0,320.0,320.0,830912.0,1068800.0,1875200.0,8935664.0,320.0,320.0,4352.0,320.0,320.0,1899392.0,1871168.0,320.0,320.0,320.0,1871168.0,830912.0,13475264.0,320.0,830912.0,13805888.0,2193728.0,11576192.0,320.0,1544576.0,1899392.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
843,320.0,320.0,1855040.0,822848.0,320.0,320.0,320.0,822848.0,1060736.0,1855040.0,1060736.0,320.0,320.0,320.0,320.0,320.0,1887296.0,1859072.0,320.0,320.0,320.0,1859072.0,826880.0,13378496.0,320.0,822848.0,13697024.0,6895040.0,11495552.0,320.0,1532480.0,1887296.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0,0.0
844,320.0,320.0,1867136.0,4463744.0,320.0,320.0,320.0,4479872.0,1064768.0,1863104.0,1064768.0,320.0,320.0,320.0,320.0,320.0,5548352.0,1863104.0,320.0,320.0,320.0,1863104.0,830912.0,10943600.0,320.0,834944.0,7637360.0,6927296.0,5443952.0,320.0,1540544.0,5508032.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0
845,320.0,320.0,1891328.0,8939264.0,320.0,320.0,320.0,8939264.0,1080896.0,1895360.0,1080896.0,320.0,1068800.0,320.0,320.0,320.0,8951360.0,1891328.0,320.0,320.0,320.0,1891328.0,838976.0,10015808.0,320.0,838976.0,2250176.0,7028096.0,320.0,320.0,1560704.0,10015808.0,3696250.6666666665,0.0,0.0,858816.0,0.0,0.0,0.0,0.0
846,320.0,320.0,1855040.0,8862656.0,320.0,320.0,320.0,8862656.0,1056704.0,2629184.0,1060736.0,320.0,1927616.0,320.0,320.0,774464.0,8773952.0,1851008.0,320.0,320.0,320.0,1855040.0,822848.0,9923072.0,320.0,826880.0,2205824.0,4390074.666666667,320.0,320.0,1528448.0,9915008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,320.0,320.0,1891328.0,9032000.0,320.0,320.0,320.0,9023936.0,1076864.0,2967872.0,1076864.0,320.0,2246144.0,320.0,320.0,1076864.0,8939264.0,1895360.0,320.0,320.0,320.0,1887296.0,838976.0,10104512.0,320.0,838976.0,2250176.0,320.0,320.0,320.0,1560704.0,10112576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,320.0,320.0,1855040.0,4821498.666666667,320.0,320.0,320.0,4817466.666666667,1060736.0,2915456.0,1060736.0,320.0,2209856.0,320.0,320.0,1060736.0,4712634.666666667,1859072.0,320.0,320.0,320.0,1859072.0,120186.66666666669,5902074.666666667,320.0,120186.66666666669,2209856.0,320.0,320.0,320.0,825786.6666666666,5914170.666666667,0.0,0.0,0.0,887845.3333333334,0.0,0.0,0.0,0.0
849,320.0,320.0,10560128.0,1971968.0,320.0,320.0,320.0,1976000.0,1060736.0,11608448.0,1056704.0,320.0,2205824.0,320.0,320.0,9729536.0,1883264.0,1851008.0,320.0,320.0,320.0,10580288.0,320.0,3028352.0,320.0,320.0,10951232.0,320.0,320.0,320.0,705920.0,3024320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,320.0,320.0,13467200.0,1992128.0,320.0,320.0,320.0,1988096.0,1064768.0,14515520.0,1068800.0,320.0,2225984.0,320.0,320.0,12652736.0,1899392.0,1871168.0,320.0,320.0,320.0,13459136.0,320.0,3056576.0,320.0,320.0,13813952.0,320.0,320.0,320.0,709952.0,3060608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,320.0,320.0,13592192.0,2943680.0,320.0,320.0,320.0,2943680.0,738981.3333333334,14688896.0,738981.3333333334,320.0,2258240.0,320.0,480.0,12793856.0,2513061.333333333,1891328.0,320.0,320.0,320.0,13588160.0,320.0,4020224.0,320.0,320.0,13955072.0,320.0,320.0,320.0,722048.0,4016192.0,0.0,12011328.0,0.0,0.0,0.0,0.0,737856.0,0.0
852,320.0,320.0,13237376.0,2891264.0,320.0,320.0,320.0,2891264.0,320.0,14277632.0,320.0,320.0,2185664.0,320.0,320.0,12447104.0,1750208.0,1838912.0,320.0,320.0,320.0,13241408.0,320.0,3943616.0,320.0,320.0,13584128.0,320.0,320.0,320.0,697856.0,3943616.0,0.0,12015360.0,0.0,0.0,0.0,0.0,741888.0,0.0
853,320.0,320.0,14100224.0,2951744.0,320.0,320.0,320.0,2951744.0,320.0,15176768.0,320.0,320.0,2238080.0,320.0,320.0,13293824.0,1790528.0,1883264.0,320.0,320.0,320.0,14108288.0,320.0,4032320.0,320.0,320.0,13890560.0,320.0,320.0,320.0,1290560.0,4024256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,320.0,320.0,15717056.0,2971904.0,320.0,320.0,320.0,2967872.0,1157504.0,15620288.0,1149440.0,320.0,2254208.0,320.0,320.0,13737344.0,1794560.0,1887296.0,320.0,320.0,320.0,15733184.0,320.0,4040384.0,320.0,320.0,13942976.0,320.0,320.0,320.0,2879168.0,4052480.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
855,320.0,320.0,23587520.0,2923520.0,320.0,320.0,320.0,2931584.0,9233600.0,15418688.0,9229568.0,320.0,2217920.0,320.0,320.0,13547840.0,1774400.0,1863104.0,320.0,320.0,320.0,23583488.0,4352.0,3922362.6666666665,320.0,320.0,13687866.666666666,4352.0,320.0,320.0,10894784.0,3918330.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,628992.0,0.0
856,320.0,320.0,16125040.0,5366912.0,320.0,320.0,320.0,5374976.0,9298112.0,7923952.0,9302144.0,320.0,4669376.0,320.0,320.0,6061168.0,1790528.0,1875200.0,320.0,320.0,320.0,16112944.0,2407424.0,2947712.0,320.0,2399360.0,5133808.0,320.0,320.0,320.0,10963328.0,2943680.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
857,320.0,320.0,12273728.0,10040000.0,320.0,320.0,320.0,10036128.0,9406976.0,3947648.0,9402944.0,320.0,9314240.0,320.0,320.0,2044544.0,1806656.0,1899392.0,320.0,320.0,320.0,12261632.0,7056320.0,2979968.0,320.0,7052288.0,1177664.0,320.0,320.0,320.0,11092352.0,2988032.0,0.0,0.0,0.0,0.0,0.0,0.0,826560.0,0.0
858,320.0,320.0,12144704.0,9939200.0,320.0,320.0,320.0,9943232.0,11374592.0,3903296.0,9314240.0,320.0,9225536.0,2052768.0,320.0,2032448.0,3846848.0,1883264.0,320.0,320.0,320.0,12156800.0,6987776.0,2955776.0,320.0,6991808.0,1165568.0,320.0,320.0,320.0,10979456.0,2947712.0,0.0,0.0,6177024.0,0.0,0.0,0.0,0.0,0.0
859,320.0,320.0,12370496.0,18353984.0,320.0,320.0,320.0,18366080.0,11850368.0,3979904.0,9479552.0,320.0,17644352.0,2371136.0,320.0,2064704.0,4197632.0,1911488.0,320.0,320.0,320.0,12358400.0,7116800.0,11229440.0,320.0,7108736.0,1185728.0,320.0,320.0,320.0,11177024.0,11213312.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
860,320.0,6544256.0,11771573.333333334,12116480.0,6552320.0,320.0,320.0,12104384.0,11999552.0,3284213.333333333,9596640.0,6564416.0,11346528.0,2399360.0,320.0,2088896.0,4250048.0,1195637.3333333333,320.0,6532160.0,320.0,11771573.333333334,683104.0,13963136.0,320.0,7223008.0,3619962.6666666665,320.0,320.0,320.0,11322458.666666666,13959264.0,0.0,0.0,0.0,1318464.0,7773696.0,0.0,0.0,0.0
861,320.0,6983744.0,10826240.0,11410880.0,6987776.0,320.0,320.0,11422976.0,11616512.0,2604992.0,9294080.0,6979712.0,10709312.0,2326784.0,320.0,2604992.0,4112960.0,320.0,320.0,6983744.0,320.0,10830272.0,320.0,20374016.0,320.0,6983744.0,12221312.0,320.0,4352.0,320.0,10249824.0,20361920.0,0.0,0.0,0.0,1459584.0,7809984.0,4032.0,0.0,0.0
862,320.0,7076480.0,11003648.0,12104384.0,7076480.0,320.0,320.0,12092288.0,11797952.0,2657408.0,9435200.0,7084544.0,11374592.0,2363072.0,320.0,2661440.0,4177472.0,320.0,320.0,7076480.0,320.0,11003648.0,320.0,20648032.0,320.0,7076480.0,12402752.0,320.0,320.0,480.0,10394816.0,20644160.0,0.0,0.0,7209216.0,0.0,0.0,0.0,0.0,0.0
863,320.0,7080512.0,11003648.0,11996325.333333334,7084544.0,320.0,320.0,11996325.333333334,11789888.0,2661440.0,9435200.0,7080512.0,11270565.333333334,2359040.0,320.0,2657408.0,4169408.0,320.0,320.0,7084544.0,320.0,11003648.0,1492160.0,20652224.0,320.0,8572352.0,12410816.0,320.0,480.0,320.0,11902784.0,20668352.0,0.0,0.0,6177024.0,0.0,0.0,0.0,0.0,0.0
864,320.0,6891008.0,10693184.0,10628672.0,6882944.0,320.0,320.0,10636736.0,11463296.0,2588864.0,9161024.0,6886976.0,9927104.0,2302592.0,320.0,2588864.0,4064576.0,320.0,320.0,6886976.0,320.0,10693184.0,2298560.0,20096453.33333333,320.0,9185216.0,12068096.0,320.0,320.0,320.0,12406784.0,20096613.33333333,0.0,0.0,7201152.0,0.0,0.0,0.0,2403072.0,0.0
865,320.0,7032128.0,10923008.0,8172570.666666667,7036160.0,480.0,320.0,8156442.666666667,11705216.0,2641280.0,9362624.0,7036160.0,7422618.666666667,2346944.0,320.0,2637248.0,4141184.0,320.0,320.0,7036160.0,320.0,10923008.0,2355008.0,16308261.333333334,320.0,9382784.0,5585600.0,320.0,320.0,320.0,12672896.0,16332453.333333334,0.0,0.0,7205184.0,0.0,0.0,0.0,492362.6666666667,0.0
866,320.0,6959552.0,7668730.666666667,2615994.6666666665,6955520.0,320.0,320.0,2611962.6666666665,8459002.666666666,2609024.0,6148666.666666667,6955520.0,1903424.0,2318720.0,320.0,2617088.0,4099770.6666666665,320.0,320.0,6955520.0,320.0,7652602.666666667,2318720.0,2615994.6666666665,320.0,9281984.0,597056.0,320.0,320.0,320.0,9366202.666666666,2611962.6666666665,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
867,320.0,6983744.0,2149376.0,1794560.0,6987776.0,320.0,320.0,1790528.0,1706661.3333333333,2637248.0,597056.0,6983744.0,1911488.0,1113957.3333333333,320.0,2633216.0,2061477.3333333333,320.0,320.0,6987776.0,320.0,2153408.0,2330816.0,1794560.0,320.0,9314240.0,593024.0,320.0,320.0,320.0,3887168.0,1794560.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
868,320.0,6951488.0,2137280.0,1818752.0,6947456.0,320.0,320.0,1818752.0,593024.0,2604992.0,593024.0,6951488.0,1899392.0,320.0,320.0,3149312.0,996224.0,320.0,320.0,6947456.0,320.0,2137280.0,194314.66666666663,1822784.0,320.0,7145482.666666667,597056.0,320.0,4352.0,320.0,1730506.6666666667,1810688.0,0.0,0.0,7205184.0,0.0,0.0,0.0,0.0,0.0
869,320.0,6999872.0,2149376.0,4121024.0,7003904.0,320.0,320.0,4129088.0,597056.0,2629184.0,597056.0,7003904.0,1915520.0,320.0,320.0,3225920.0,3290432.0,320.0,320.0,7003904.0,320.0,2149376.0,320.0,4121024.0,320.0,7007936.0,601088.0,320.0,320.0,320.0,1552640.0,4125056.0,0.0,4032.0,3047738.6666666665,0.0,0.0,0.0,0.0,0.0
870,320.0,7020032.0,2157440.0,4137152.0,7020032.0,320.0,320.0,4137152.0,601088.0,2637248.0,601088.0,7016000.0,1915520.0,320.0,320.0,3233984.0,3294464.0,320.0,320.0,7020032.0,320.0,2157440.0,320.0,4137152.0,320.0,7016000.0,597056.0,320.0,320.0,320.0,1556672.0,4141184.0,0.0,657216.0,0.0,1056384.0,0.0,1056384.0,0.0,0.0
871,320.0,7011968.0,2153408.0,4133120.0,7011968.0,320.0,320.0,4133120.0,601088.0,2430522.6666666665,601088.0,7011968.0,1708794.6666666667,320.0,320.0,3027258.6666666665,3302528.0,320.0,320.0,7011968.0,320.0,2153408.0,320.0,4133120.0,320.0,7016000.0,601088.0,185792.0,320.0,320.0,1560704.0,4125056.0,0.0,0.0,0.0,0.0,0.0,0.0,92736.0,0.0
872,4352.0,1955386.6666666667,2145344.0,16757312.0,1943290.6666666667,4352.0,320.0,16781504.0,597056.0,1540544.0,593024.0,1935226.6666666667,830912.0,4352.0,320.0,2141312.0,15979136.0,320.0,4352.0,1963450.6666666667,320.0,2141312.0,320.0,16712960.0,4352.0,1971514.6666666667,593024.0,2322752.0,320.0,320.0,1540544.0,16700864.0,14418432.0,0.0,0.0,842688.0,0.0,842688.0,633024.0,0.0
873,875264.0,887360.0,1322816.0,19181002.666666668,887360.0,320.0,871232.0,19168906.666666668,609152.0,722048.0,613184.0,320.0,855104.0,320.0,891392.0,2193728.0,18314122.666666668,4352.0,875264.0,320.0,887360.0,1322816.0,320.0,19205194.666666668,320.0,480.0,609312.0,2383392.0,320.0,875264.0,713984.0,20080138.666666668,16809408.0,0.0,0.0,983808.0,0.0,1915200.0,737856.0,0.0
874,968000.0,972032.0,1326848.0,17414528.0,972032.0,320.0,972032.0,17422592.0,722048.0,605120.0,605120.0,320.0,847040.0,117248.0,968000.0,2181632.0,16559744.0,320.0,972032.0,320.0,968000.0,1330880.0,320.0,17418560.0,480.0,320.0,609152.0,2367104.0,320.0,972032.0,730112.0,18390272.0,0.0,612864.0,0.0,983808.0,0.0,2092608.0,0.0,395136.0
875,963968.0,959936.0,1923584.0,17277440.0,959936.0,320.0,959936.0,17281472.0,1322816.0,601088.0,601088.0,320.0,843008.0,722048.0,963968.0,2165504.0,16446848.0,320.0,959936.0,320.0,963968.0,1923584.0,320.0,17273408.0,320.0,320.0,601088.0,2350976.0,320.0,963968.0,1322816.0,18249152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0
876,2004224.0,947840.0,2008256.0,17007296.0,947840.0,320.0,2004224.0,16999232.0,1302656.0,705920.0,593024.0,320.0,826880.0,709952.0,947840.0,3185600.0,16168640.0,109184.0,2004224.0,320.0,947840.0,2012288.0,320.0,17007296.0,320.0,4352.0,588992.0,1367626.6666666667,320.0,2004224.0,1419584.0,17942720.0,0.0,0.0,0.0,983808.0,0.0,2088576.0,7943040.0,0.0
877,2048576.0,963968.0,3596864.0,17261312.0,963968.0,320.0,2044544.0,17265344.0,1322816.0,2266304.0,601088.0,320.0,843008.0,722048.0,963968.0,2800773.333333333,16422656.0,1673600.0,2048576.0,320.0,959936.0,3600896.0,320.0,17265344.0,320.0,320.0,1101056.0,320.0,320.0,2048576.0,2500160.0,18228992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842688.0
878,2040512.0,959936.0,8511872.0,15676282.666666666,963968.0,320.0,2048576.0,15652090.666666666,5762048.0,2742080.0,601088.0,320.0,843008.0,5153216.0,959936.0,2641280.0,14785210.666666666,2137280.0,2040512.0,320.0,963968.0,8520096.0,320.0,15696442.666666666,320.0,320.0,1560704.0,320.0,320.0,2044544.0,6971648.0,16688314.666666666,0.0,0.0,0.0,0.0,0.0,0.0,741888.0,0.0
879,2004224.0,943808.0,10902848.0,826880.0,943808.0,320.0,2004224.0,826880.0,8213504.0,2685632.0,588992.0,320.0,826880.0,7612736.0,943808.0,2596928.0,320.0,2096960.0,2008256.0,320.0,943808.0,10890752.0,320.0,826880.0,320.0,320.0,1532480.0,320.0,320.0,2004224.0,9354560.0,1770368.0,0.0,0.0,0.0,987840.0,0.0,1256890.6666666667,737856.0,0.0
880,2016320.0,951872.0,6356277.333333333,834944.0,947840.0,320.0,2016320.0,834944.0,8215029.333333333,2705792.0,597056.0,320.0,834944.0,7626357.333333333,947840.0,2609024.0,4556480.0,2105024.0,2020352.0,320.0,947840.0,6352245.333333333,320.0,834944.0,320.0,320.0,1544576.0,320.0,4352.0,2016320.0,4803957.333333333,1778432.0,0.0,0.0,0.0,991872.0,0.0,817776.0,737856.0,0.0
881,2040512.0,959936.0,4056512.0,843008.0,959936.0,320.0,2040512.0,838976.0,9523904.0,2725952.0,597056.0,320.0,838976.0,8923136.0,963968.0,2641280.0,8201408.0,2782400.0,2036480.0,320.0,963968.0,4056512.0,320.0,838976.0,320.0,320.0,1560704.0,320.0,320.0,2040512.0,2488064.0,1798592.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0
882,1087866.6666666667,935744.0,3931520.0,814784.0,935744.0,320.0,1087866.6666666667,814784.0,9237632.0,2657408.0,584960.0,320.0,818816.0,8657024.0,935744.0,1672506.6666666667,7959488.0,3004160.0,1087866.6666666667,320.0,935744.0,3935552.0,320.0,818816.0,320.0,320.0,1516352.0,320.0,320.0,1083834.6666666667,2427584.0,1754240.0,0.0,0.0,0.0,0.0,0.0,0.0,733824.0,0.0
883,753584.0,972032.0,3350650.6666666665,855104.0,972192.0,320.0,753584.0,855104.0,8059194.666666667,2024122.6666666667,605120.0,320.0,847040.0,7466490.666666667,972032.0,1351845.3333333333,6724602.666666667,2401605.333333333,749552.0,320.0,972032.0,3350650.6666666665,8384.0,847040.0,320.0,4352.0,834682.6666666666,4352.0,1893.3333333333333,749552.0,2512256.0,2318720.0,4032.0,0.0,7773696.0,983808.0,0.0,0.0,733824.0,0.0
884,320.0,947840.0,2463872.0,830912.0,951712.0,320.0,320.0,830912.0,1306688.0,1161536.0,593024.0,320.0,830912.0,709952.0,947840.0,320.0,320.0,2109056.0,320.0,320.0,947840.0,2459840.0,320.0,826880.0,320.0,320.0,320.0,320.0,320.0,320.0,2459840.0,2613056.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0
885,320.0,939776.0,2435648.0,822848.0,939776.0,320.0,320.0,822848.0,1290560.0,1145408.0,588992.0,320.0,822848.0,705920.0,939776.0,320.0,320.0,2080832.0,320.0,320.0,939776.0,2439520.0,320.0,822848.0,320.0,320.0,320.0,320.0,320.0,320.0,2435648.0,2584832.0,0.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0
886,320.0,951872.0,1714378.6666666667,9338432.0,951872.0,320.0,320.0,9350528.0,1306688.0,408010.6666666667,593024.0,320.0,9366656.0,713984.0,951872.0,320.0,4352.0,1363594.6666666667,320.0,320.0,951872.0,1714378.6666666667,320.0,9326336.0,320.0,320.0,320.0,320.0,8475584.0,320.0,1714378.6666666667,2613056.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,9692928.0
887,320.0,968000.0,1338944.0,10306112.0,968000.0,320.0,320.0,10314176.0,1330880.0,320.0,605120.0,320.0,10306112.0,726080.0,968000.0,320.0,320.0,972032.0,320.0,320.0,968000.0,1331040.0,320.0,10310144.0,320.0,320.0,320.0,320.0,9459392.0,320.0,1330880.0,2669504.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,12011328.0
888,320.0,935744.0,1278464.0,9927104.0,931712.0,320.0,320.0,9923072.0,1286528.0,320.0,584960.0,320.0,9923072.0,701888.0,931712.0,320.0,320.0,931712.0,320.0,320.0,931712.0,1278464.0,320.0,9919040.0,320.0,320.0,320.0,320.0,9108608.0,320.0,1286528.0,2564672.0,0.0,0.0,9604224.0,983808.0,0.0,0.0,733824.0,0.0
889,320.0,963968.0,12343797.333333334,10273856.0,968160.0,320.0,320.0,10281920.0,1054197.3333333333,11277824.0,13941.333333333334,320.0,10277888.0,1036544.0,968000.0,320.0,320.0,12225344.0,320.0,320.0,968000.0,12363957.333333334,320.0,10281920.0,320.0,320.0,11644736.0,320.0,9427136.0,320.0,731637.3333333334,2661440.0,0.0,0.0,0.0,0.0,0.0,0.0,637056.0,737856.0
890,320.0,943808.0,13011584.0,10007744.0,939776.0,320.0,320.0,9999680.0,1524416.0,11475392.0,320.0,320.0,10007744.0,1528448.0,939776.0,320.0,320.0,12418880.0,320.0,320.0,939776.0,13007552.0,320.0,10007744.0,320.0,320.0,12297920.0,320.0,9185216.0,320.0,705920.0,2584832.0,0.0,0.0,0.0,983808.0,0.0,0.0,0.0,11773440.0
891,320.0,947840.0,13120448.0,10009589.333333334,947840.0,320.0,320.0,9997493.333333334,1544576.0,12604352.0,320.0,320.0,11013557.333333334,1544576.0,951872.0,1028480.0,320.0,12523712.0,480.0,320.0,951872.0,13116416.0,320.0,10021685.333333334,320.0,320.0,12406784.0,320.0,9207221.333333334,320.0,718016.0,2609024.0,0.0,0.0,0.0,0.0,0.0,4032.0,737856.0,858816.0
892,320.0,943808.0,13068032.0,826880.0,947840.0,320.0,320.0,826880.0,1540544.0,12689024.0,320.0,320.0,1980032.0,1540544.0,943808.0,1157504.0,320.0,12358858.666666666,320.0,320.0,943808.0,13072064.0,320.0,826880.0,320.0,320.0,12358400.0,320.0,320.0,320.0,709952.0,2600960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10954944.0
893,320.0,959936.0,16817792.0,838976.0,955904.0,320.0,320.0,834944.0,1556672.0,14999360.0,320.0,320.0,2008256.0,1552640.0,955904.0,3879104.0,320.0,11120576.0,320.0,480.0,956064.0,16854080.0,320.0,838976.0,320.0,320.0,12519680.0,320.0,320.0,320.0,4366976.0,2629184.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
894,4352.0,101552.0,29022656.0,390330.6666666667,101552.0,320.0,4352.0,390330.6666666667,1528448.0,22289056.0,320.0,320.0,1531386.6666666667,1528448.0,101552.0,12801920.0,320.0,9479552.0,4352.0,160.0,105584.0,29006528.0,320.0,390330.6666666667,320.0,320.0,12273728.0,320.0,320.0,4352.0,16721024.0,1322154.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10293696.0
895,673664.0,320.0,30349184.0,1137344.0,320.0,673664.0,320.0,1141376.0,959936.0,23829280.0,320.0,320.0,2367104.0,1633280.0,320.0,13313984.0,320.0,10523840.0,677696.0,480.0,320.0,30349184.0,1133472.0,480.0,320.0,1129280.0,13132544.0,320.0,320.0,677696.0,17220992.0,879296.0,4032.0,0.0,0.0,0.0,2403072.0,0.0,0.0,6684602.666666667
896,730112.0,320.0,17083450.666666668,2383232.0,320.0,730112.0,480.0,2379200.0,847040.0,19687962.666666668,320.0,320.0,3556544.0,1576832.0,320.0,6854266.666666667,12416.0,12846272.0,726080.0,320.0,320.0,17063290.666666668,2371136.0,12416.0,320.0,2371136.0,12684992.0,320.0,12416.0,730112.0,4350394.666666667,847040.0,0.0,0.0,737856.0,0.0,0.0,0.0,737856.0,0.0
897,709952.0,310784.0,12342272.0,2302592.0,310784.0,705920.0,320.0,2306624.0,826880.0,12680960.0,320.0,310784.0,3459776.0,1536512.0,320.0,1153472.0,320.0,11527808.0,709952.0,320.0,306752.0,12350336.0,2302592.0,320.0,320.0,2306624.0,12354368.0,320.0,306752.0,705920.0,320.0,826880.0,0.0,0.0,737856.0,0.0,0.0,0.0,741888.0,0.0
898,713984.0,713984.0,5934970.666666667,2330816.0,713984.0,713984.0,320.0,2330816.0,834944.0,6277690.666666667,320.0,713984.0,3483968.0,1544576.0,320.0,1161536.0,4352.0,5128570.666666667,713984.0,320.0,718016.0,5910778.666666667,2330816.0,320.0,320.0,2322752.0,5894650.666666667,4352.0,713984.0,713984.0,320.0,834944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,742208.0,742208.0,867200.0,2423552.0,746240.0,746240.0,320.0,2423552.0,867200.0,1209920.0,320.0,746400.0,3641216.0,1617152.0,320.0,1213952.0,320.0,320.0,746240.0,320.0,742208.0,871232.0,2423552.0,320.0,320.0,2423552.0,867200.0,320.0,746240.0,746240.0,320.0,867200.0,0.0,0.0,633024.0,0.0,0.0,0.0,628992.0,0.0
900,701888.0,701888.0,818816.0,2278400.0,697856.0,701888.0,320.0,2278400.0,818816.0,1141376.0,320.0,701888.0,3415424.0,1520384.0,320.0,1992128.0,320.0,320.0,697856.0,320.0,701888.0,814784.0,2278400.0,320.0,320.0,2282432.0,818816.0,320.0,701888.0,701888.0,320.0,818816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,726080.0,726080.0,847040.0,2359040.0,726080.0,722048.0,320.0,2359040.0,843008.0,1177824.0,320.0,722048.0,3540416.0,1564736.0,320.0,2270336.0,320.0,320.0,726080.0,320.0,726080.0,847040.0,2359040.0,320.0,320.0,2355008.0,843008.0,320.0,722048.0,722048.0,320.0,847040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,697856.0,697856.0,814784.0,2274368.0,697856.0,701888.0,320.0,2274368.0,818816.0,1137344.0,320.0,701888.0,3411392.0,1516352.0,320.0,2185664.0,320.0,320.0,697856.0,320.0,697856.0,814784.0,2278400.0,320.0,320.0,2278400.0,818816.0,320.0,701888.0,701888.0,320.0,814784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
