,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_4,Host_5,Host_3,Host_1,Host_8,Host_6,Host_7,Host_2
530,320.0,320.0,7931264.0,9878720.0,320.0,320.0,320.0,9882938.666666666,580768.0,7935296.0,580928.0,320.0,814784.0,320.0,320.0,7935296.0,9648896.0,320.0,320.0,320.0,320.0,7935296.0,814784.0,9068288.0,320.0,1859072.0,7931264.0,814784.0,320.0,320.0,320.0,9072320.0,459648.0,0.0,0.0,0.0,0.0,8402688.0,0.0,0.0
531,320.0,320.0,7947392.0,9894848.0,320.0,320.0,320.0,9894848.0,580928.0,7947392.0,584960.0,320.0,814784.0,320.0,320.0,7943360.0,9656960.0,320.0,320.0,160.0,320.0,7947392.0,814784.0,11120576.0,320.0,1859072.0,9987584.0,814784.0,320.0,2036480.0,320.0,9076352.0,8213184.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0
532,320.0,320.0,8036096.0,10007744.0,320.0,320.0,320.0,10007744.0,588992.0,8036096.0,584960.0,320.0,822848.0,320.0,320.0,8040128.0,9777920.0,320.0,320.0,320.0,160.0,8040128.0,822848.0,11483456.0,320.0,1879232.0,10334336.0,822848.0,320.0,2294528.0,320.0,9185216.0,616896.0,0.0,0.0,0.0,0.0,8406720.0,0.0,0.0
533,320.0,320.0,8310272.0,9838400.0,320.0,320.0,320.0,9830336.0,980096.0,7898848.0,980096.0,320.0,806720.0,320.0,320.0,7899008.0,9600512.0,320.0,320.0,320.0,320.0,8310272.0,810752.0,10183365.333333334,320.0,1851008.0,9054405.333333334,814784.0,320.0,1159749.3333333333,415616.0,9023936.0,0.0,0.0,0.0,0.0,2399040.0,0.0,0.0,0.0
534,320.0,320.0,10181120.0,10358528.0,320.0,320.0,320.0,10362560.0,2838848.0,7915136.0,2838848.0,320.0,810752.0,320.0,320.0,7915136.0,10132736.0,320.0,160.0,320.0,320.0,10181120.0,1318784.0,9040064.0,320.0,2359040.0,7919168.0,810752.0,320.0,320.0,2266304.0,9048128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,320.0,320.0,10289984.0,9053717.333333334,160.0,320.0,320.0,9041621.333333334,2451056.0,8003840.0,2451056.0,320.0,57573.333333333336,320.0,320.0,8007872.0,9132832.0,320.0,320.0,320.0,320.0,10285952.0,642213.3333333334,8427952.0,320.0,1698597.3333333333,7995776.0,818816.0,320.0,320.0,2290496.0,8440048.0,0.0,0.0,0.0,0.0,2060352.0,0.0,0.0,0.0
536,320.0,320.0,10398848.0,593024.0,320.0,320.0,320.0,593024.0,2314688.0,8088512.0,2314688.0,320.0,320.0,320.0,320.0,8088512.0,588992.0,320.0,320.0,320.0,320.0,10402880.0,593024.0,320.0,320.0,1657472.0,8092544.0,826880.0,320.0,320.0,2310656.0,320.0,616896.0,0.0,0.0,0.0,0.0,250736.0,0.0,0.0
537,320.0,320.0,10330304.0,1193792.0,320.0,320.0,160.0,1197824.0,8310272.0,8032064.0,2294528.0,320.0,320.0,6008000.0,320.0,8028032.0,7225664.0,320.0,320.0,320.0,320.0,10326272.0,584960.0,605120.0,320.0,1641344.0,8032064.0,822848.0,320.0,605120.0,2294528.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,320.0,320.0,10398688.0,1657472.0,320.0,320.0,320.0,1657472.0,9249728.0,8096576.0,2310656.0,320.0,320.0,6935360.0,320.0,8092544.0,8592512.0,320.0,320.0,320.0,320.0,10406912.0,593024.0,1064768.0,320.0,1661504.0,8092544.0,830912.0,320.0,1064768.0,2314688.0,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,320.0,320.0,9323056.0,1612960.0,320.0,320.0,320.0,1609088.0,8959424.0,7093360.0,2242112.0,320.0,320.0,6721664.0,320.0,7109488.0,8326400.0,320.0,320.0,320.0,320.0,9306928.0,576896.0,1032512.0,320.0,1609088.0,7057072.0,802688.0,320.0,1032512.0,2238080.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,320.0,320.0,2286464.0,2342912.0,320.0,160.0,320.0,2342912.0,9136832.0,320.0,2282432.0,320.0,320.0,6850688.0,320.0,320.0,9205376.0,320.0,320.0,320.0,320.0,2286464.0,584960.0,1758272.0,320.0,1339376.0,506.6666666666667,822848.0,320.0,1758272.0,2286464.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,320.0,320.0,2286464.0,2455808.0,320.0,320.0,320.0,2459840.0,3228858.6666666665,320.0,2286464.0,320.0,320.0,954810.6666666666,320.0,320.0,3390138.6666666665,320.0,320.0,320.0,320.0,2286464.0,1125248.0,1871168.0,160.0,584960.0,320.0,1359104.0,320.0,1871168.0,2826752.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,320.0,320.0,2540480.0,2403392.0,320.0,320.0,320.0,2399360.0,2536448.0,320.0,2536448.0,320.0,320.0,320.0,320.0,320.0,2399360.0,320.0,320.0,320.0,320.0,2540480.0,1375232.0,1834880.0,320.0,572704.0,320.0,1601024.0,320.0,1826816.0,3338816.0,320.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,320.0,320.0,1730853.3333333333,2459840.0,320.0,320.0,320.0,2463872.0,1871973.3333333333,320.0,1876005.3333333333,320.0,4352.0,320.0,320.0,320.0,2596928.0,320.0,320.0,320.0,320.0,1726821.3333333333,1403456.0,1875200.0,320.0,584960.0,160.0,1637312.0,320.0,1879232.0,2545317.333333333,320.0,524160.0,0.0,0.0,0.0,0.0,0.0,633024.0,0.0
544,320.0,320.0,701888.0,2459840.0,320.0,320.0,320.0,2459840.0,1290560.0,320.0,1286528.0,320.0,320.0,320.0,320.0,320.0,3044480.0,320.0,320.0,320.0,320.0,701888.0,1407488.0,1871168.0,320.0,588992.0,320.0,1641184.0,320.0,1875200.0,1528448.0,320.0,616896.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
545,320.0,320.0,685760.0,2407424.0,320.0,320.0,320.0,2407424.0,1258304.0,320.0,1262336.0,320.0,320.0,320.0,320.0,320.0,2979968.0,320.0,320.0,320.0,320.0,689792.0,1375232.0,1834720.0,320.0,572864.0,320.0,1605056.0,320.0,1834880.0,1488128.0,320.0,524160.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
546,320.0,320.0,705920.0,2467904.0,320.0,320.0,320.0,2467904.0,2221952.0,320.0,1294432.0,320.0,320.0,927680.0,320.0,320.0,3983936.0,320.0,320.0,320.0,320.0,705920.0,1411520.0,1883264.0,320.0,584960.0,320.0,1645376.0,320.0,1879232.0,1528448.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,320.0,320.0,701888.0,2351434.6666666665,320.0,320.0,320.0,2351434.6666666665,2427584.0,320.0,1286528.0,320.0,160.0,1141376.0,320.0,320.0,4081162.6666666665,320.0,320.0,320.0,320.0,701888.0,1407488.0,1762762.6666666667,320.0,584960.0,320.0,1637312.0,320.0,1766794.6666666667,1520384.0,320.0,612864.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0
548,320.0,320.0,705920.0,2258240.0,320.0,320.0,320.0,2258240.0,2435648.0,320.0,1286528.0,320.0,320.0,1145408.0,320.0,320.0,3996032.0,320.0,320.0,320.0,320.0,701888.0,2225984.0,855104.0,320.0,588992.0,320.0,2467904.0,320.0,1564736.0,1520384.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,320.0,320.0,697856.0,2217920.0,320.0,320.0,320.0,2217920.0,2419520.0,320.0,1286528.0,320.0,320.0,1137184.0,320.0,320.0,3927488.0,320.0,320.0,320.0,320.0,701888.0,2213888.0,814784.0,320.0,580928.0,320.0,2443712.0,160.0,7640960.0,1516352.0,320.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
550,320.0,320.0,713984.0,2238080.0,320.0,320.0,320.0,2238080.0,2451776.0,320.0,1294592.0,320.0,320.0,1153472.0,320.0,320.0,3979904.0,320.0,320.0,320.0,320.0,713984.0,2242112.0,826880.0,320.0,593024.0,8384.0,2480000.0,320.0,7733536.0,1532480.0,320.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0
551,320.0,320.0,2979968.0,2221952.0,320.0,320.0,320.0,2217920.0,2423552.0,2278400.0,1286528.0,320.0,320.0,1137344.0,320.0,320.0,3943616.0,2278400.0,320.0,320.0,320.0,2979968.0,1749488.0,822848.0,320.0,580928.0,2286464.0,1983344.0,320.0,7640960.0,1047920.0,4192.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0,0.0
552,320.0,320.0,3000128.0,2182090.6666666665,320.0,320.0,320.0,2182090.6666666665,2435648.0,2298560.0,1290560.0,320.0,320.0,1149440.0,160.0,4352.0,3919882.6666666665,2290496.0,320.0,320.0,320.0,3004160.0,1359562.6666666667,818816.0,320.0,541066.6666666666,2298560.0,1641344.0,320.0,6986682.666666667,705920.0,4352.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
553,320.0,320.0,3036416.0,1661504.0,320.0,320.0,320.0,1665536.0,2471936.0,2322752.0,1310720.0,320.0,320.0,1161536.0,320.0,320.0,3415424.0,2322752.0,320.0,320.0,320.0,3032384.0,830912.0,834944.0,320.0,320.0,2318720.0,1665536.0,320.0,830912.0,713984.0,8370752.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0,0.0
554,320.0,320.0,2027696.0,1617152.0,320.0,320.0,320.0,1617152.0,2391296.0,1338224.0,1266368.0,320.0,320.0,1125248.0,320.0,160.0,3322688.0,1342256.0,320.0,320.0,320.0,2023664.0,810752.0,806720.0,320.0,4352.0,1330160.0,1613120.0,320.0,806720.0,689792.0,8991680.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0
555,320.0,320.0,701888.0,1641344.0,320.0,320.0,320.0,1641344.0,2435648.0,320.0,1286528.0,320.0,320.0,1145408.0,320.0,320.0,3366880.0,320.0,320.0,320.0,320.0,701888.0,822848.0,818816.0,320.0,320.0,320.0,1637312.0,320.0,822848.0,705920.0,9152960.0,0.0,0.0,951552.0,0.0,0.0,0.0,0.0,18559296.0
556,320.0,320.0,697856.0,1629248.0,320.0,320.0,320.0,1629248.0,2411456.0,320.0,1278464.0,320.0,320.0,1133312.0,320.0,320.0,3342848.0,160.0,320.0,320.0,320.0,697856.0,810752.0,814784.0,320.0,320.0,320.0,1629248.0,320.0,814784.0,693824.0,9072320.0,0.0,0.0,826560.0,0.0,0.0,0.0,0.0,0.0
557,160.0,320.0,6112832.0,1625216.0,320.0,320.0,320.0,1625216.0,7818368.0,1222016.0,6665216.0,320.0,1242176.0,1137344.0,320.0,320.0,3346880.0,1197824.0,320.0,320.0,320.0,6124928.0,814784.0,814784.0,320.0,4352.0,5439488.0,1410426.6666666667,320.0,810752.0,697856.0,9068288.0,0.0,8064.0,332656.0,0.0,0.0,0.0,0.0,11805696.0
558,320.0,160.0,8165578.666666667,1649408.0,320.0,320.0,320.0,1645376.0,9899338.666666666,15971072.0,8754250.666666666,320.0,15975104.0,1141376.0,320.0,320.0,3367040.0,16515392.0,320.0,320.0,320.0,8165578.666666667,822848.0,822848.0,320.0,320.0,8011904.0,818816.0,320.0,822848.0,153994.66666666666,9152960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,320.0,480.0,8225600.0,1681664.0,320.0,320.0,320.0,1685696.0,9999680.0,16434752.0,8834432.0,320.0,16438784.0,1177664.0,320.0,320.0,3463808.0,17164544.0,320.0,320.0,320.0,8221568.0,838976.0,843008.0,320.0,320.0,8225600.0,843008.0,320.0,843008.0,320.0,9390848.0,0.0,0.0,4032.0,0.0,0.0,11935152.0,0.0,0.0
560,320.0,320.0,8060288.0,1653440.0,320.0,320.0,320.0,1649408.0,9802112.0,16092032.0,8652992.0,320.0,16096064.0,1153472.0,320.0,320.0,3391232.0,16797632.0,320.0,320.0,320.0,8068352.0,826880.0,826880.0,320.0,320.0,8064320.0,826880.0,320.0,826880.0,320.0,9201344.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,320.0,320.0,18108032.0,1139376.0,320.0,320.0,320.0,1139376.0,8846528.0,21470560.0,7677248.0,320.0,16329920.0,1165568.0,320.0,320.0,2905392.0,22180352.0,320.0,320.0,320.0,18116096.0,304752.0,838976.0,320.0,320.0,18132224.0,304752.0,320.0,834944.0,320.0,9338432.0,0.0,0.0,0.0,9846144.0,0.0,0.0,0.0,0.0
562,15273696.0,320.0,7879280.0,855104.0,320.0,320.0,15249344.0,859136.0,6173744.0,21894992.0,4988336.0,320.0,16217776.0,1189760.0,320.0,320.0,2657408.0,37877840.0,15297728.0,320.0,320.0,7855088.0,4352.0,851072.0,15317888.0,4352.0,7826864.0,320.0,320.0,859136.0,320.0,557488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,11330672.0,4352.0,320.0,810752.0,4352.0,320.0,11354864.0,806720.0,1705856.0,320.0,4717760.0,320.0,320.0,1129280.0,4352.0,320.0,2516288.0,12076432.0,11306480.0,4352.0,320.0,320.0,320.0,810752.0,11286320.0,4352.0,320.0,320.0,320.0,810752.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,160.0,320.0,320.0,822848.0,320.0,320.0,320.0,826880.0,7588544.0,320.0,9777920.0,320.0,320.0,6991808.0,320.0,320.0,8423168.0,705920.0,320.0,320.0,320.0,320.0,320.0,822848.0,320.0,320.0,320.0,320.0,320.0,822848.0,320.0,320.0,0.0,451584.0,0.0,0.0,0.0,0.0,0.0,0.0
565,320.0,320.0,320.0,11322176.0,320.0,320.0,320.0,11346368.0,8657024.0,320.0,9798080.0,320.0,10539968.0,8064320.0,320.0,320.0,9479552.0,705920.0,320.0,320.0,320.0,320.0,320.0,11293952.0,320.0,320.0,320.0,320.0,320.0,826880.0,320.0,10447232.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
566,320.0,160.0,4352.0,12258405.333333334,320.0,320.0,320.0,12230181.333333334,8443328.0,320.0,5474682.666666667,320.0,11407653.333333334,7874816.0,320.0,320.0,9249728.0,693824.0,320.0,320.0,320.0,4352.0,320.0,12286629.333333334,320.0,320.0,320.0,320.0,320.0,802688.0,4352.0,11500389.333333334,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
567,320.0,320.0,320.0,822848.0,320.0,320.0,320.0,822848.0,8608640.0,320.0,584960.0,320.0,320.0,8019968.0,320.0,320.0,9431168.0,701888.0,320.0,320.0,320.0,320.0,320.0,818816.0,320.0,320.0,320.0,320.0,320.0,822848.0,160.0,320.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
568,320.0,320.0,540608.0,802688.0,320.0,320.0,320.0,806720.0,8431232.0,540608.0,576896.0,320.0,320.0,7854656.0,320.0,320.0,9229568.0,1230080.0,320.0,320.0,320.0,540448.0,16448.0,806720.0,320.0,320.0,544640.0,16448.0,320.0,806720.0,16448.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,320.0,320.0,943808.0,830912.0,320.0,320.0,320.0,826880.0,9036032.0,593024.0,588992.0,320.0,320.0,8443328.0,506.6666666666667,4352.0,9515840.0,1205168.0,320.0,320.0,320.0,947840.0,709792.0,826880.0,320.0,320.0,943808.0,709952.0,320.0,826880.0,709952.0,320.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
570,320.0,320.0,1403456.0,818816.0,320.0,320.0,320.0,818816.0,9390848.0,584960.0,584960.0,160.0,320.0,8806208.0,320.0,320.0,9390848.0,584960.0,320.0,320.0,320.0,1399424.0,701888.0,818816.0,320.0,320.0,1403456.0,701888.0,320.0,2879168.0,701888.0,320.0,0.0,528192.0,0.0,0.0,0.0,0.0,0.0,0.0
571,320.0,320.0,1387328.0,806720.0,320.0,320.0,320.0,810592.0,9290048.0,576896.0,580928.0,320.0,320.0,8713472.0,320.0,320.0,9290048.0,580928.0,320.0,320.0,320.0,1387328.0,693824.0,810752.0,320.0,320.0,1391360.0,693824.0,320.0,9842432.0,693824.0,320.0,0.0,612864.0,0.0,0.0,0.0,0.0,0.0,0.0
572,320.0,320.0,1399424.0,818816.0,320.0,320.0,320.0,814784.0,3763861.3333333335,580928.0,580928.0,320.0,320.0,3191477.333333333,320.0,320.0,3751925.3333333335,580928.0,320.0,320.0,320.0,1403456.0,701888.0,814784.0,320.0,320.0,1395392.0,697856.0,320.0,9923072.0,701888.0,320.0,0.0,616896.0,0.0,0.0,0.0,0.0,0.0,0.0
573,320.0,320.0,1403456.0,515322.6666666667,320.0,320.0,320.0,515322.6666666667,8302208.0,588992.0,6322496.0,320.0,320.0,1963904.0,320.0,320.0,8018874.666666667,584960.0,320.0,160.0,320.0,1403456.0,701888.0,519354.6666666667,320.0,320.0,1403456.0,701888.0,320.0,9659898.666666666,701888.0,320.0,1253952.0,296581.3333333333,0.0,0.0,0.0,0.0,0.0,0.0
574,320.0,320.0,1415552.0,16448.0,320.0,320.0,320.0,16448.0,14027648.0,584960.0,12060032.0,320.0,320.0,1971968.0,320.0,320.0,13229312.0,588992.0,320.0,320.0,160.0,1411520.0,705920.0,16448.0,320.0,320.0,1411520.0,705920.0,320.0,9201344.0,705920.0,320.0,9205056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,320.0,320.0,1411520.0,320.0,320.0,320.0,320.0,320.0,14084096.0,592864.0,12104384.0,320.0,320.0,1976000.0,320.0,320.0,13249472.0,588992.0,320.0,320.0,320.0,1411520.0,705920.0,3290432.0,320.0,320.0,4717760.0,709952.0,320.0,12487424.0,705920.0,320.0,7193088.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0
576,320.0,320.0,1419584.0,320.0,320.0,320.0,320.0,320.0,14120384.0,588992.0,12140672.0,320.0,320.0,1984064.0,320.0,320.0,13301888.0,593024.0,320.0,320.0,320.0,1423616.0,709952.0,8084480.0,320.0,320.0,9503744.0,709952.0,320.0,15214901.333333334,709952.0,4352.0,12608064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,320.0,320.0,1079109.3333333333,2540480.0,320.0,320.0,320.0,2552576.0,13983296.0,260613.3333333333,12011648.0,320.0,320.0,1959872.0,320.0,320.0,15717056.0,260613.3333333333,160.0,320.0,320.0,1075077.3333333333,3225920.0,8003840.0,320.0,2508224.0,9078597.333333334,705920.0,320.0,8003840.0,705920.0,320.0,10411429.333333334,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
578,320.0,320.0,838976.0,8209472.0,320.0,11378624.0,320.0,8213504.0,2959808.0,320.0,12326144.0,320.0,320.0,2867072.0,11390720.0,320.0,10310144.0,320.0,320.0,320.0,320.0,843008.0,8939264.0,8055162.666666667,320.0,8217536.0,8885754.666666666,726080.0,320.0,8063226.666666667,722048.0,320.0,11983104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,320.0,320.0,818816.0,7971584.0,160.0,11951354.666666666,320.0,7967552.0,1959872.0,320.0,11959232.0,320.0,320.0,3100928.0,11963264.0,320.0,9108608.0,320.0,320.0,320.0,320.0,818816.0,9217472.0,320.0,320.0,7967552.0,818816.0,1242176.0,320.0,320.0,1250240.0,320.0,2233274.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,4032.0
580,320.0,320.0,822848.0,8024000.0,320.0,12051968.0,160.0,8028032.0,1967936.0,320.0,12056000.0,320.0,320.0,3121088.0,12047936.0,320.0,9177152.0,320.0,320.0,320.0,320.0,822848.0,11023808.0,320.0,320.0,8024000.0,822848.0,3000128.0,320.0,320.0,3000128.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,320.0,320.0,1201696.0,7878848.0,320.0,11335077.333333334,4352.0,7874816.0,2330816.0,320.0,11335077.333333334,4352.0,320.0,3451712.0,11335077.333333334,4352.0,9003776.0,320.0,320.0,320.0,320.0,1205888.0,10818176.0,320.0,320.0,7878848.0,1205888.0,2943680.0,320.0,320.0,2943680.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,320.0,320.0,1734080.0,6528400.0,320.0,11229440.0,320.0,6516464.0,1875632.0,4352.0,11229440.0,320.0,320.0,3000560.0,11225408.0,4352.0,6649952.0,320.0,320.0,320.0,320.0,1730048.0,9488048.0,320.0,320.0,6552752.0,1734080.0,2943680.0,320.0,320.0,2943680.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,320.0,320.0,1766336.0,320.0,320.0,983514.6666666666,4352.0,320.0,1766336.0,320.0,995770.6666666666,4352.0,320.0,2915456.0,967546.6666666666,4352.0,320.0,320.0,320.0,320.0,320.0,1766336.0,3004160.0,320.0,320.0,320.0,1766336.0,3004160.0,320.0,320.0,3004160.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,320.0,320.0,1738112.0,320.0,320.0,320.0,320.0,320.0,1738112.0,320.0,234176.0,320.0,320.0,2871104.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,1738112.0,2955776.0,320.0,160.0,320.0,1738112.0,2955776.0,320.0,320.0,2959808.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,320.0,320.0,1770368.0,320.0,320.0,320.0,320.0,320.0,1766336.0,320.0,588992.0,320.0,320.0,2326064.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,1766336.0,3012224.0,320.0,320.0,320.0,1766336.0,3008192.0,320.0,320.0,3008192.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,320.0,320.0,1187253.3333333333,4352.0,320.0,320.0,320.0,4352.0,1187253.3333333333,4096832.0,584960.0,320.0,4112960.0,1191285.3333333333,320.0,320.0,320.0,4088768.0,320.0,320.0,320.0,1187253.3333333333,2988032.0,320.0,320.0,160.0,1187253.3333333333,2988032.0,320.0,320.0,2979968.0,320.0,0.0,19684224.0,0.0,0.0,0.0,14317632.0,0.0,0.0
587,320.0,320.0,927680.0,320.0,320.0,320.0,320.0,320.0,931712.0,6814400.0,580928.0,320.0,6810368.0,931712.0,320.0,320.0,320.0,6810368.0,320.0,320.0,320.0,931712.0,2967872.0,320.0,320.0,320.0,927520.0,2967872.0,320.0,320.0,2967872.0,320.0,4032.0,6220282.666666667,0.0,0.0,0.0,14595840.0,0.0,0.0
588,320.0,320.0,3641216.0,320.0,320.0,320.0,320.0,320.0,923648.0,9334400.0,576896.0,320.0,6749888.0,919616.0,320.0,320.0,320.0,9314240.0,320.0,320.0,320.0,3657344.0,2939648.0,320.0,320.0,320.0,3681536.0,2943520.0,320.0,320.0,2943680.0,320.0,0.0,0.0,12096.0,0.0,0.0,0.0,0.0,0.0
589,320.0,320.0,17845952.0,320.0,320.0,320.0,320.0,320.0,838976.0,22333568.0,588992.0,320.0,6891008.0,843008.0,320.0,1992128.0,320.0,20329850.666666668,320.0,320.0,320.0,17858048.0,3004160.0,160.0,320.0,320.0,17858048.0,3000128.0,320.0,320.0,3000128.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,15297728.0,320.0,21952954.666666668,12416.0,320.0,320.0,15265472.0,12416.0,430138.6666666667,24393760.0,641408.0,320.0,7540160.0,430138.6666666667,320.0,19402304.0,320.0,20249024.0,15313856.0,320.0,320.0,21948922.666666668,3290432.0,480.0,15342080.0,320.0,21956986.666666668,3294464.0,320.0,320.0,3282368.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,5539194.666666667,4352.0,16809728.0,320.0,4352.0,320.0,5571450.666666667,320.0,320.0,22784992.0,601088.0,320.0,7036160.0,320.0,4352.0,5587578.666666667,320.0,22797248.0,5523066.666666667,4352.0,320.0,16813760.0,3064640.0,320.0,5494842.666666667,320.0,16805856.0,3072864.0,320.0,320.0,3064640.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,508032.0,0.0
592,320.0,320.0,16184768.0,320.0,320.0,320.0,320.0,320.0,12416.0,22498426.666666668,605120.0,320.0,2846458.6666666665,320.0,320.0,320.0,12416.0,22486330.666666668,320.0,320.0,320.0,16176704.0,3024320.0,320.0,320.0,320.0,16176704.0,3020288.0,320.0,320.0,3024320.0,320.0,0.0,0.0,0.0,4910976.0,0.0,0.0,737856.0,0.0
593,320.0,320.0,13367152.0,4352.0,320.0,320.0,320.0,4352.0,320.0,14879152.0,584960.0,320.0,1141376.0,320.0,320.0,320.0,4352.0,14911408.0,320.0,320.0,320.0,13342960.0,3000128.0,320.0,320.0,4352.0,13318768.0,2992064.0,320.0,320.0,2996096.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,506.6666666666667,1117184.0,572864.0,320.0,1121216.0,320.0,320.0,320.0,320.0,1121216.0,320.0,320.0,320.0,320.0,2923520.0,320.0,320.0,320.0,160.0,2927552.0,320.0,320.0,2923520.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0,0.0
595,320.0,320.0,560768.0,320.0,320.0,320.0,320.0,320.0,560768.0,1149440.0,1145408.0,320.0,1145408.0,320.0,320.0,320.0,320.0,1149440.0,320.0,320.0,320.0,560768.0,3000128.0,320.0,320.0,320.0,320.0,2995936.0,320.0,320.0,3564608.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,320.0,320.0,814784.0,6197504.0,320.0,320.0,320.0,6205568.0,814784.0,1137344.0,1403456.0,320.0,7358720.0,320.0,320.0,320.0,320.0,1137344.0,320.0,320.0,320.0,818816.0,2971904.0,6185248.0,320.0,320.0,320.0,2975936.0,320.0,320.0,3786368.0,6173312.0,0.0,0.0,0.0,0.0,0.0,3219061.333333333,0.0,4032.0
597,320.0,320.0,826880.0,7521525.333333333,320.0,320.0,320.0,7513461.333333333,822848.0,1145408.0,1403296.0,320.0,8642421.333333334,4352.0,320.0,320.0,320.0,1141376.0,320.0,320.0,320.0,822848.0,2282864.0,7537653.333333333,320.0,320.0,4352.0,2286896.0,320.0,320.0,3105392.0,7549749.333333333,0.0,0.0,0.0,0.0,0.0,0.0,737856.0,0.0
598,320.0,320.0,1536512.0,320.0,320.0,320.0,320.0,320.0,1524416.0,1133312.0,2092928.0,320.0,1137184.0,320.0,320.0,320.0,320.0,1137344.0,320.0,320.0,320.0,1564736.0,697856.0,320.0,320.0,320.0,762368.0,697856.0,320.0,320.0,1512320.0,320.0,0.0,0.0,0.0,447552.0,0.0,0.0,0.0,0.0
599,320.0,320.0,15463040.0,320.0,320.0,320.0,320.0,320.0,15450944.0,1145408.0,12854336.0,320.0,1145408.0,3157216.0,320.0,320.0,320.0,1145408.0,320.0,320.0,320.0,15463040.0,705920.0,320.0,320.0,320.0,11463296.0,705920.0,320.0,320.0,4725824.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,622773.3333333334,4352.0,8878784.0,320.0,4352.0,622773.3333333334,320.0,320.0,8898944.0,1931648.0,3033909.333333333,4352.0,1927616.0,7125024.0,320.0,320.0,320.0,1923584.0,622773.3333333334,4352.0,320.0,8862656.0,85797.33333333333,4352.0,622773.3333333334,4352.0,875264.0,85797.33333333333,320.0,320.0,8053029.333333333,4352.0,0.0,0.0,0.0,0.0,0.0,0.0,858816.0,0.0
