,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port1,9_port4,9_port2,9_port3,10_port4,10_port1,10_port2,10_port3,Host_5,Host_7,Host_3,Host_8,Host_6,Host_1,Host_2,Host_4
255,160.0,320.0,13015616.0,320.0,320.0,320.0,320.0,320.0,9729536.0,3858944.0,9721472.0,320.0,572864.0,320.0,320.0,798656.0,320.0,3060608.0,320.0,320.0,320.0,12995456.0,320.0,320.0,320.0,320.0,1596832.0,320.0,802688.0,320.0,11410880.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,320.0,320.0,8010810.666666667,173696.0,320.0,320.0,320.0,177728.0,4736826.666666667,3854752.0,4756986.666666667,320.0,572864.0,320.0,320.0,802688.0,173696.0,3060608.0,320.0,320.0,160.0,8010810.666666667,320.0,173696.0,320.0,320.0,1605056.0,320.0,798656.0,320.0,6381882.666666667,173696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633024.0
257,320.0,320.0,4016192.0,677696.0,320.0,320.0,320.0,673664.0,786560.0,3798464.0,786560.0,320.0,564800.0,320.0,320.0,786560.0,673664.0,3004160.0,320.0,320.0,320.0,4024256.0,320.0,673664.0,320.0,160.0,1572800.0,160.0,786560.0,320.0,2447744.0,673664.0,843146.6666666666,0.0,177408.0,0.0,0.0,0.0,0.0,0.0
258,320.0,320.0,7173248.0,689792.0,320.0,320.0,320.0,689792.0,806720.0,6927296.0,806720.0,320.0,576896.0,320.0,320.0,806720.0,693824.0,6112832.0,160.0,160.0,320.0,7177280.0,320.0,762368.0,320.0,320.0,4754048.0,320.0,871232.0,320.0,2512256.0,693824.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
259,320.0,320.0,12023744.0,693824.0,320.0,320.0,320.0,693664.0,810592.0,11793920.0,806720.0,320.0,576896.0,320.0,320.0,806720.0,689792.0,10979456.0,320.0,320.0,320.0,12015680.0,320.0,1500224.0,320.0,320.0,10318394.666666666,320.0,1621184.0,320.0,2512256.0,689792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,320.0,320.0,11705674.666666666,681728.0,320.0,320.0,320.0,681728.0,1004288.0,11471818.666666666,790432.0,320.0,564800.0,213856.0,320.0,742666.6666666666,899456.0,10745600.0,320.0,320.0,320.0,11709706.666666666,4352.0,1467968.0,320.0,320.0,10032394.666666666,4352.0,1580864.0,320.0,2455808.0,677696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,320.0,320.0,6589413.333333333,693824.0,320.0,320.0,320.0,693824.0,1721984.0,6379749.333333333,802688.0,320.0,572864.0,915584.0,160.0,160.0,1609088.0,6379749.333333333,320.0,320.0,320.0,6577317.333333333,4352.0,1488128.0,320.0,4352.0,4875813.333333333,320.0,1605056.0,320.0,2496128.0,689792.0,0.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0
262,320.0,320.0,3266240.0,677696.0,320.0,320.0,320.0,681728.0,1701824.0,3036416.0,798656.0,320.0,568832.0,911552.0,320.0,320.0,1588768.0,3040288.0,320.0,320.0,320.0,3266240.0,320.0,1476032.0,320.0,320.0,1588928.0,320.0,1588928.0,320.0,2471936.0,681728.0,0.0,0.0,205632.0,0.0,0.0,0.0,0.0,633024.0
263,320.0,320.0,3306560.0,693824.0,320.0,320.0,320.0,689792.0,1726016.0,3080768.0,802688.0,320.0,576896.0,919616.0,320.0,320.0,1613120.0,3080768.0,320.0,320.0,320.0,3310592.0,320.0,1500224.0,320.0,320.0,1609088.0,320.0,1612960.0,160.0,2508224.0,689792.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,737856.0
264,320.0,320.0,3282368.0,681728.0,320.0,320.0,320.0,685760.0,1713920.0,3056576.0,798656.0,320.0,568832.0,911552.0,320.0,320.0,1596992.0,3052544.0,320.0,320.0,320.0,3282368.0,320.0,1480064.0,320.0,320.0,1596992.0,320.0,1596992.0,320.0,2479840.0,685600.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0
265,320.0,320.0,2203317.333333333,1020416.0,320.0,320.0,320.0,1016384.0,1693760.0,1973493.3333333333,794624.0,320.0,564800.0,907520.0,320.0,320.0,1919552.0,1977525.3333333333,320.0,320.0,320.0,2199125.333333333,4192.0,1639557.3333333333,320.0,9479552.0,1413765.3333333333,4352.0,1417797.3333333333,320.0,1409013.3333333333,1008320.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,737856.0
266,320.0,320.0,2193728.0,1818752.0,160.0,160.0,320.0,1822784.0,1734080.0,1963904.0,806720.0,320.0,580928.0,923648.0,320.0,320.0,2750144.0,1967936.0,320.0,320.0,320.0,2193728.0,320.0,1818752.0,320.0,15777536.0,806720.0,320.0,810752.0,320.0,1391360.0,1818752.0,0.0,0.0,842688.0,0.0,0.0,0.0,0.0,2810304.0
267,320.0,320.0,4048288.0,1814720.0,320.0,320.0,320.0,1818752.0,3580736.0,1959872.0,2641280.0,320.0,576896.0,923648.0,320.0,320.0,2738048.0,1959872.0,320.0,320.0,320.0,4064576.0,320.0,1818752.0,160.0,2176506.6666666665,1891328.0,4352.0,806720.0,320.0,2185664.0,1822784.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,737856.0
268,320.0,160.0,9012298.666666666,1794560.0,320.0,320.0,320.0,1786496.0,9334400.0,1141834.6666666667,8439296.0,320.0,564640.0,903488.0,320.0,320.0,2693696.0,1137802.6666666667,320.0,320.0,320.0,9008266.666666666,320.0,1786496.0,320.0,320.0,7415168.0,320.0,794624.0,320.0,1585354.6666666667,1782464.0,0.0,0.0,1189440.0,0.0,4032.0,0.0,0.0,7808890.666666667
269,320.0,320.0,9152960.0,6612800.0,320.0,320.0,160.0,6636992.0,9507776.0,1149440.0,8584448.0,320.0,576896.0,919616.0,320.0,320.0,7588544.0,1153472.0,320.0,320.0,320.0,9152960.0,4774208.0,1814560.0,320.0,4750016.0,7548224.0,320.0,806720.0,320.0,1613120.0,1810688.0,0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,633024.0
270,320.0,320.0,9318272.0,17841920.0,320.0,320.0,320.0,17837888.0,9665024.0,1169600.0,8729600.0,160.0,584960.0,939776.0,320.0,320.0,18765248.0,1169600.0,320.0,320.0,320.0,9318272.0,16003328.0,1846976.0,320.0,15995264.0,7677248.0,320.0,818816.0,320.0,1637312.0,1846976.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,733824.0
271,320.0,1084928.0,8607546.666666666,7393914.666666667,1084928.0,320.0,320.0,7373754.666666667,8966394.666666666,1173632.0,8043066.666666667,320.0,584960.0,931712.0,1084928.0,2262272.0,8284986.666666667,1169600.0,320.0,320.0,1080896.0,8595450.666666666,6656058.666666667,758336.0,320.0,6688314.666666667,6954426.666666667,320.0,818816.0,320.0,1637312.0,1842944.0,0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,633024.0
272,320.0,1121216.0,2451776.0,689632.0,1125248.0,320.0,320.0,689792.0,2794496.0,1153472.0,1871168.0,320.0,572864.0,923648.0,1125248.0,11237504.0,1613120.0,1149440.0,320.0,320.0,1125248.0,2451776.0,320.0,693824.0,320.0,320.0,838816.0,320.0,806720.0,320.0,1609088.0,1818752.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
273,160.0,1101056.0,2758208.0,677696.0,1101056.0,320.0,320.0,677696.0,3092864.0,637674.6666666666,1806656.0,320.0,77386.66666666667,1282496.0,1101056.0,223605.3333333333,1580864.0,645898.6666666666,320.0,320.0,1101056.0,2758208.0,320.0,677696.0,320.0,320.0,1177664.0,320.0,790592.0,320.0,1580864.0,1770368.0,0.0,0.0,1028160.0,0.0,0.0,0.0,0.0,517621.3333333333
274,320.0,1117184.0,3512192.0,685760.0,1117184.0,320.0,320.0,685760.0,3867008.0,572864.0,1830848.0,320.0,320.0,2032448.0,1117184.0,320.0,1605056.0,572864.0,320.0,320.0,1117024.0,3520256.0,320.0,685760.0,320.0,160.0,1919552.0,320.0,798656.0,320.0,1601024.0,1806656.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
275,320.0,1125248.0,3544448.0,689792.0,1125248.0,320.0,320.0,693824.0,3626613.3333333335,580928.0,1846976.0,320.0,4352.0,1788021.3333333333,1125248.0,320.0,1348533.3333333333,580928.0,160.0,320.0,1125248.0,3548480.0,320.0,689792.0,320.0,320.0,1931648.0,160.0,806720.0,320.0,1613120.0,1818752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,320.0,1101056.0,3475904.0,638901.3333333334,1097024.0,320.0,320.0,638741.3333333334,2895296.0,568832.0,1798592.0,320.0,320.0,1101056.0,1101056.0,4352.0,638901.3333333334,560768.0,320.0,160.0,1101056.0,3459776.0,320.0,638901.3333333334,320.0,320.0,1887296.0,320.0,567738.6666666666,320.0,1576832.0,1590453.3333333333,0.0,0.0,1032192.0,0.0,0.0,0.0,0.0,0.0
277,320.0,1121216.0,3528320.0,576896.0,1121216.0,320.0,320.0,572864.0,2955616.0,572864.0,1834720.0,320.0,320.0,1121216.0,1121216.0,2294528.0,572864.0,576896.0,320.0,320.0,1117184.0,3528320.0,320.0,572864.0,320.0,320.0,1919552.0,320.0,572864.0,320.0,1609088.0,1121216.0,0.0,0.0,1197504.0,0.0,0.0,0.0,0.0,0.0
278,320.0,1121216.0,3532352.0,1322816.0,1125248.0,320.0,320.0,1326848.0,2963840.0,572864.0,1838912.0,320.0,320.0,1121056.0,1121056.0,6733760.0,1330880.0,572864.0,320.0,320.0,1125248.0,3536384.0,750272.0,576896.0,320.0,746240.0,1931648.0,320.0,576896.0,320.0,1609088.0,1121216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,320.0,1113152.0,3504128.0,1592960.0,1109120.0,320.0,320.0,1596992.0,2935616.0,572864.0,1818752.0,320.0,320.0,1113152.0,1113152.0,6677338.666666667,1592960.0,568832.0,320.0,320.0,1109120.0,3504128.0,1024448.0,568832.0,320.0,1028480.0,1911488.0,320.0,568832.0,320.0,1592960.0,1113152.0,0.0,0.0,947520.0,0.0,0.0,0.0,0.0,0.0
280,320.0,1101056.0,3471872.0,1580864.0,1101056.0,320.0,320.0,1572800.0,2903360.0,560768.0,1806656.0,320.0,320.0,1101056.0,1101056.0,6604736.0,1580704.0,564640.0,320.0,320.0,1101056.0,3467840.0,1016384.0,564800.0,320.0,1012352.0,1887296.0,320.0,564640.0,320.0,1580864.0,1101056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,320.0,1125248.0,3544448.0,1613120.0,1129280.0,320.0,320.0,1617152.0,2975936.0,576896.0,1846976.0,320.0,320.0,1125248.0,1125248.0,6757952.0,1613120.0,576896.0,320.0,320.0,1129280.0,3548480.0,2100992.0,576896.0,320.0,1040576.0,1931648.0,1064768.0,576896.0,160.0,2677408.0,1125248.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
282,320.0,1105088.0,3471872.0,1580864.0,1101056.0,320.0,320.0,1580864.0,2903360.0,564800.0,1802624.0,320.0,320.0,1105088.0,1101056.0,6612800.0,1580864.0,564800.0,320.0,320.0,1101056.0,3475744.0,2117120.0,564800.0,320.0,1016384.0,1891328.0,1101056.0,564800.0,320.0,2685632.0,1427488.0,0.0,0.0,1201536.0,0.0,0.0,0.0,0.0,0.0
283,320.0,1125248.0,3552512.0,1617152.0,1125088.0,320.0,320.0,1613120.0,2971904.0,576896.0,1851008.0,320.0,320.0,1125248.0,1129280.0,6757952.0,1617152.0,576896.0,320.0,320.0,1129280.0,3544448.0,2165344.0,576896.0,320.0,1036544.0,1939712.0,1125248.0,576896.0,320.0,2738048.0,1931648.0,0.0,0.0,1028160.0,0.0,0.0,0.0,951552.0,0.0
284,320.0,1129280.0,3544288.0,1613120.0,1129280.0,160.0,320.0,1621184.0,2975936.0,580928.0,1842944.0,320.0,320.0,1125248.0,1125248.0,6761984.0,1613120.0,576896.0,320.0,320.0,1125248.0,3556544.0,2165504.0,576896.0,320.0,1040576.0,1931648.0,1129280.0,576896.0,320.0,2746112.0,1939712.0,701568.0,0.0,1108800.0,0.0,0.0,0.0,0.0,0.0
285,320.0,1125088.0,3164346.6666666665,1625216.0,1129280.0,320.0,320.0,1621184.0,2979968.0,866106.6666666666,1846976.0,320.0,685760.0,1129280.0,1129280.0,7455488.0,1621184.0,188730.66666666663,320.0,320.0,1129280.0,3160314.6666666665,2169536.0,580928.0,160.0,1040576.0,1939712.0,1129280.0,580928.0,320.0,2353914.6666666665,1939712.0,0.0,0.0,0.0,0.0,0.0,0.0,947520.0,0.0
286,320.0,1129280.0,2979968.0,1256517.3333333333,1129280.0,320.0,320.0,1256517.3333333333,2975936.0,1040576.0,1851008.0,320.0,1036384.0,1129280.0,1129280.0,7810304.0,1256517.3333333333,320.0,320.0,320.0,1129280.0,2971904.0,2169536.0,220133.3333333333,320.0,1036544.0,1935680.0,1129280.0,220293.3333333333,320.0,2165504.0,1931648.0,983808.0,0.0,1201536.0,0.0,0.0,0.0,1104768.0,0.0
287,320.0,1125248.0,2963840.0,1262336.0,1121216.0,320.0,160.0,1258304.0,2959808.0,1036544.0,1842944.0,160.0,1258304.0,1125248.0,1125248.0,7769984.0,1040576.0,320.0,320.0,320.0,1121216.0,2967872.0,2161472.0,984128.0,320.0,1036544.0,2693696.0,1121216.0,4352.0,320.0,2161472.0,2911424.0,846720.0,0.0,1032192.0,0.0,0.0,0.0,951552.0,0.0
288,320.0,1137344.0,3008192.0,1988394.6666666667,1141376.0,320.0,320.0,1992586.6666666667,3012224.0,1052672.0,1863104.0,320.0,2105024.0,1137344.0,1137344.0,7874816.0,936202.6666666666,4352.0,320.0,320.0,1141376.0,3008192.0,1370938.6666666667,1988096.0,320.0,944266.6666666666,2895296.0,435056.0,4352.0,320.0,1479344.0,3931520.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,160.0,1121216.0,2951744.0,1032512.0,1117184.0,320.0,320.0,1028480.0,2943680.0,1032512.0,1834880.0,320.0,2056640.0,1117184.0,1117184.0,7016752.0,320.0,4352.0,320.0,320.0,1117184.0,2951744.0,320.0,1947776.0,320.0,320.0,2834656.0,320.0,506.6666666666667,320.0,1032512.0,3871040.0,0.0,0.0,1032192.0,0.0,0.0,0.0,947520.0,0.0
290,320.0,1117184.0,2955776.0,1032512.0,1121216.0,320.0,320.0,1032512.0,2959808.0,1032352.0,1834880.0,320.0,2064704.0,1121216.0,1121216.0,1032512.0,320.0,320.0,320.0,320.0,1121056.0,2955776.0,1459904.0,1947776.0,320.0,320.0,2842880.0,1447808.0,320.0,320.0,2508224.0,3875072.0,0.0,0.0,1197504.0,0.0,0.0,0.0,1104768.0,0.0
291,320.0,1105088.0,2911424.0,1016384.0,1105088.0,320.0,320.0,1016384.0,2915456.0,1016384.0,1806656.0,320.0,2036480.0,1105088.0,1105088.0,1020416.0,320.0,320.0,320.0,320.0,1105088.0,2907392.0,8826368.0,1923584.0,320.0,160.0,2802560.0,8830240.0,320.0,320.0,9842432.0,3810560.0,0.0,0.0,0.0,0.0,0.0,0.0,951552.0,0.0
292,320.0,1105088.0,2911424.0,1951808.0,1101056.0,320.0,320.0,1955840.0,2907392.0,1016384.0,1814720.0,320.0,2975936.0,1105088.0,1105088.0,1016384.0,320.0,320.0,160.0,160.0,1101056.0,2919488.0,3433077.333333333,2863040.0,320.0,320.0,2802560.0,3441141.333333333,935744.0,320.0,4433013.333333333,3818624.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,320.0,1101056.0,2907392.0,2032448.0,1105088.0,320.0,320.0,2028256.0,2907232.0,1016384.0,1798592.0,320.0,3044480.0,1101056.0,1101056.0,1016384.0,320.0,320.0,320.0,320.0,1105088.0,2903360.0,320.0,2927552.0,320.0,320.0,2794496.0,320.0,1016384.0,320.0,1016384.0,3806528.0,842688.0,0.0,1028160.0,0.0,0.0,0.0,947520.0,0.0
294,320.0,1129280.0,2971904.0,2076800.0,1125248.0,320.0,320.0,2080832.0,2971904.0,1040576.0,1850848.0,320.0,3113024.0,1129120.0,1125248.0,1036544.0,506.6666666666667,320.0,320.0,320.0,1125248.0,2975936.0,320.0,3000128.0,320.0,320.0,2854976.0,320.0,1036544.0,320.0,1036544.0,3903482.6666666665,983808.0,0.0,0.0,0.0,0.0,9604224.0,0.0,0.0
295,320.0,1129280.0,2984000.0,2084864.0,1129280.0,320.0,320.0,2080832.0,2984000.0,1040576.0,2621120.0,320.0,3125120.0,1129280.0,1133152.0,4592608.0,320.0,320.0,320.0,320.0,1129280.0,2975936.0,320.0,3008192.0,320.0,320.0,2863040.0,320.0,1044608.0,320.0,1044608.0,3903296.0,0.0,0.0,1201536.0,0.0,0.0,0.0,1719157.3333333333,0.0
296,320.0,1141376.0,3016256.0,10459328.0,1145408.0,320.0,320.0,10471424.0,3016256.0,1052672.0,2810624.0,320.0,11547968.0,1141376.0,1141376.0,7919168.0,160.0,320.0,320.0,320.0,1145408.0,3024320.0,8338496.0,3048512.0,320.0,8326400.0,2903360.0,320.0,1052672.0,320.0,1052672.0,3959744.0,842688.0,0.0,1028160.0,0.0,0.0,0.0,951552.0,0.0
297,320.0,1129280.0,2975936.0,11088320.0,1125248.0,320.0,320.0,11092352.0,2975936.0,1133312.0,2766272.0,320.0,12213248.0,1129280.0,1129280.0,7894976.0,320.0,160.0,320.0,320.0,1129280.0,2967872.0,9011840.0,2996096.0,320.0,9011840.0,2863040.0,320.0,1040416.0,320.0,1040576.0,3891200.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
298,320.0,1125248.0,2023290.6666666667,6661989.333333333,1129280.0,320.0,320.0,6649893.333333333,2027322.6666666667,1550133.3333333333,2778368.0,320.0,8187610.666666667,180666.66666666663,1125248.0,8315829.333333333,4352.0,320.0,320.0,320.0,1125248.0,2027322.6666666667,4601637.333333333,3004160.0,320.0,4609701.333333333,1902330.6666666667,4352.0,1036544.0,160.0,1036384.0,3903296.0,0.0,0.0,1028160.0,0.0,0.0,0.0,842688.0,5261760.0
299,320.0,1133312.0,1851008.0,2088896.0,1129280.0,320.0,320.0,2084864.0,1855040.0,927680.0,2778368.0,506.6666666666667,3012224.0,320.0,1133312.0,7709504.0,320.0,320.0,320.0,320.0,1133312.0,1854880.0,320.0,3012224.0,320.0,506.6666666666667,1734080.0,320.0,1044608.0,320.0,1044608.0,3907168.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0,0.0
300,320.0,1129280.0,1851008.0,2459840.0,1129120.0,320.0,320.0,2467904.0,1842944.0,923648.0,2770304.0,320.0,3000128.0,320.0,1125248.0,7685312.0,387392.0,320.0,320.0,320.0,1125248.0,1842944.0,383200.0,3000128.0,320.0,383360.0,1730048.0,320.0,1040576.0,320.0,1040576.0,3899264.0,0.0,0.0,641088.0,0.0,0.0,1253952.0,0.0,10019520.0
301,320.0,1121216.0,1838752.0,9507776.0,1125248.0,160.0,320.0,9519872.0,1842944.0,919616.0,2762240.0,320.0,3145280.0,320.0,1125248.0,7669184.0,7314368.0,320.0,320.0,320.0,1125248.0,1842944.0,7423232.0,2992064.0,320.0,7411136.0,1730048.0,320.0,1032512.0,320.0,1032512.0,3883136.0,0.0,0.0,0.0,0.0,0.0,0.0,939456.0,9176832.0
302,4352.0,444112.0,1859072.0,12874496.0,440240.0,320.0,4352.0,12878528.0,1863104.0,931712.0,2790464.0,320.0,4161344.0,320.0,440240.0,7733696.0,9644864.0,4352.0,4352.0,320.0,444272.0,1855040.0,15555776.0,2167029.333333333,160.0,10769792.0,888885.3333333334,4766144.0,1048640.0,4352.0,5846720.0,2385189.333333333,0.0,0.0,0.0,0.0,0.0,0.0,963648.0,9394560.0
303,320.0,8717664.0,1403888.0,5225792.0,8733632.0,320.0,320.0,5229824.0,1399856.0,968000.0,2371568.0,320.0,4919360.0,320.0,8741696.0,4788149.333333333,1282496.0,4352.0,320.0,8705408.0,320.0,1403888.0,12386624.0,8148992.0,480.0,11217344.0,6294704.0,9870656.0,7036160.0,320.0,10519808.0,1931648.0,0.0,0.0,0.0,0.0,4032.0,740101.3333333334,842688.0,0.0
304,320.0,9161024.0,1056704.0,15297728.0,9161024.0,320.0,320.0,15289850.666666666,1056704.0,935744.0,1996160.0,320.0,15640448.0,320.0,9169088.0,939776.0,588992.0,320.0,506.6666666666667,9165056.0,320.0,1056704.0,20043392.0,11269946.666666666,160.0,10713344.0,9156992.0,18487040.0,10217408.0,320.0,10217408.0,1879232.0,0.0,0.0,0.0,0.0,0.0,0.0,983808.0,9604224.0
305,320.0,10584320.0,1092992.0,14721152.0,10584320.0,320.0,320.0,14725184.0,1092992.0,972032.0,2060672.0,1105088.0,15088064.0,320.0,9479552.0,972032.0,605120.0,320.0,320.0,10576256.0,320.0,1092992.0,19021317.33333333,11668928.0,480.0,11455232.0,9479552.0,18146373.33333333,10576256.0,320.0,5147205.333333333,1943744.0,0.0,0.0,338688.0,0.0,0.0,0.0,0.0,9559872.0
306,4352.0,9788229.333333334,936176.0,14027648.0,9784197.333333334,4352.0,320.0,14027648.0,996656.0,931712.0,1871600.0,688005.3333333334,14382464.0,60800.0,9092480.0,931712.0,645440.0,320.0,4352.0,9788229.333333334,320.0,936176.0,11922944.0,11193152.0,4192.0,10372869.333333334,9100544.0,11346368.0,10148864.0,320.0,936176.0,1859072.0,0.0,0.0,0.0,0.0,0.0,0.0,959616.0,9386496.0
307,320.0,8914912.0,320.0,13773632.0,8911040.0,320.0,320.0,13769600.0,685760.0,911552.0,915584.0,320.0,14108288.0,685760.0,8915072.0,911552.0,1250240.0,320.0,320.0,8911040.0,320.0,320.0,15329984.0,9512240.0,320.0,9411008.0,7443824.0,14813888.0,8500208.0,320.0,7229696.0,1826816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,320.0,9294080.0,4352.0,14161509.333333334,9302144.0,320.0,320.0,14165541.333333334,718016.0,955904.0,955904.0,320.0,14520357.333333334,713984.0,9298112.0,951872.0,1310720.0,320.0,320.0,9306176.0,320.0,4352.0,20341600.0,1954186.6666666667,320.0,9632768.0,1893.3333333333333,20027264.0,1074405.3333333333,320.0,16269440.0,1718757.3333333333,0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
309,506.6666666666667,9382944.0,320.0,13394810.666666666,9378752.0,320.0,320.0,13394624.0,722048.0,959936.0,959936.0,320.0,13757504.0,722048.0,9382784.0,963968.0,1322816.0,320.0,320.0,9374906.666666666,320.0,320.0,20507072.0,1080896.0,320.0,9705344.0,320.0,20176448.0,1080896.0,320.0,16402496.0,838976.0,0.0,0.0,326592.0,0.0,0.0,0.0,0.0,0.0
310,4352.0,1759024.0,320.0,14793728.0,1746928.0,320.0,4352.0,14785664.0,697856.0,931712.0,931712.0,320.0,13338176.0,697856.0,1730800.0,935744.0,3076736.0,320.0,4352.0,1775152.0,320.0,320.0,19906144.0,2838848.0,4352.0,2117872.0,320.0,19567616.0,1044608.0,320.0,15882368.0,2600960.0,0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
311,320.0,160.0,320.0,15140480.0,320.0,320.0,320.0,15136448.0,693824.0,923648.0,923648.0,320.0,13229152.0,693824.0,320.0,923648.0,3524288.0,320.0,320.0,320.0,320.0,320.0,19724704.0,3290432.0,320.0,322880.0,320.0,19398272.0,1040576.0,320.0,15777536.0,3064640.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,320.0,320.0,3052544.0,15596096.0,320.0,320.0,320.0,15608192.0,713984.0,3987968.0,951872.0,320.0,13640576.0,713984.0,320.0,3971840.0,3633152.0,320.0,320.0,320.0,320.0,3064640.0,20325472.0,3395264.0,320.0,302720.0,3076736.0,20031296.0,1072832.0,320.0,16257344.0,3153344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,320.0,320.0,8112704.0,9635461.333333334,320.0,320.0,160.0,9615301.333333334,1016384.0,8697344.0,1230080.0,320.0,7712197.333333333,693824.0,320.0,8701376.0,3483968.0,320.0,320.0,320.0,320.0,8116736.0,19482490.666666668,3249952.0,320.0,379328.0,8116736.0,19103482.666666668,1024448.0,320.0,15584000.0,3028352.0,0.0,0.0,2399040.0,0.0,0.0,0.0,0.0,0.0
314,320.0,506.6666666666667,8632832.0,3537077.333333333,605.3333333333334,320.0,320.0,3537237.333333333,1391360.0,8862656.0,1625501.3333333333,160.0,1976000.0,698141.3333333334,605.3333333333334,8854877.333333334,3186453.333333333,8384.0,320.0,320.0,320.0,8629085.333333334,9003477.333333334,3314624.0,320.0,315954.6666666667,8636864.0,8716450.666666666,1048640.0,320.0,6330106.666666667,3077021.333333333,0.0,0.0,2060352.0,0.0,0.0,0.0,0.0,0.0
315,445.3333333333333,605.3333333333334,8560541.333333334,3286685.333333333,320.0,605.3333333333334,605.3333333333334,3282653.333333333,1383581.3333333333,8790365.333333334,1613120.0,605.3333333333334,1956125.3333333333,689792.0,320.0,8786048.0,2939933.333333333,605.3333333333334,605.3333333333334,605.3333333333334,605.3333333333334,8560256.0,605.3333333333334,3286685.333333333,605.3333333333334,320.0,8560381.333333334,320.0,1036829.3333333334,605.3333333333334,605.3333333333334,3052544.0,768085.3333333334,0.0,2403072.0,0.0,0.0,0.0,1064448.0,0.0
316,320.0,320.0,8911040.0,3229952.0,320.0,320.0,320.0,3233984.0,1359104.0,9136672.0,1584896.0,320.0,1923584.0,681728.0,320.0,8652992.0,2891264.0,484160.0,320.0,320.0,160.0,8911040.0,320.0,3233984.0,320.0,320.0,8907008.0,320.0,1020416.0,320.0,320.0,3008192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,320.0,320.0,20600240.0,3314624.0,320.0,320.0,320.0,3314624.0,1391360.0,19334192.0,1625216.0,320.0,1971968.0,693824.0,320.0,18689072.0,2967872.0,637376.0,320.0,320.0,320.0,20620400.0,4352.0,3306560.0,320.0,160.0,8149424.0,4192.0,1044608.0,320.0,12491456.0,3076736.0,737856.0,0.0,0.0,0.0,0.0,342720.0,0.0,0.0
318,320.0,320.0,16904037.333333332,2575674.6666666665,320.0,320.0,320.0,2575674.6666666665,1363136.0,18609573.33333333,1592960.0,320.0,1261242.6666666667,685760.0,320.0,17871717.333333332,2907392.0,742208.0,160.0,160.0,320.0,16887909.333333332,4352.0,2575674.6666666665,320.0,320.0,1364709.3333333333,4352.0,354042.6666666667,320.0,15515456.0,3016256.0,0.0,0.0,2056320.0,0.0,0.0,0.0,842688.0,0.0
319,320.0,320.0,14560304.0,2258240.0,320.0,320.0,320.0,2258080.0,1383136.0,14826416.0,1613120.0,320.0,923834.6666666666,689792.0,320.0,14149040.0,2947712.0,693824.0,320.0,320.0,506.6666666666667,14544176.0,320.0,2778368.0,320.0,320.0,1907456.0,320.0,524480.0,320.0,13141040.0,3060608.0,0.0,0.0,2403072.0,0.0,0.0,0.0,983808.0,0.0
320,320.0,320.0,1387328.0,2685632.0,320.0,320.0,320.0,2689664.0,1383296.0,1609088.0,1612960.0,320.0,1363136.0,693664.0,320.0,923648.0,2939648.0,689792.0,320.0,320.0,320.0,1387328.0,435776.0,3060608.0,320.0,435776.0,2185664.0,320.0,806720.0,320.0,320.0,3060608.0,0.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0
