,1_port1,1_port2,2_port1,2_port2,3_port1,3_port2,3_port3,4_port1,4_port2,4_port3,5_port4,5_port1,5_port2,5_port3,6_port1,6_port4,6_port2,6_port3,7_port1,7_port2,7_port3,8_port1,8_port2,8_port3,9_port4,9_port1,9_port2,9_port3,10_port1,10_port4,10_port2,10_port3,Host_8,Host_2,Host_7,Host_3,Host_4,Host_1,Host_5,Host_6
754,320.0,320.0,14608256.0,320.0,320.0,320.0,160.0,320.0,7665152.0,8806208.0,4266176.0,320.0,818816.0,3395264.0,320.0,320.0,1052672.0,8806208.0,320.0,320.0,320.0,14616320.0,320.0,584960.0,320.0,320.0,10640768.0,584960.0,320.0,584960.0,4572608.0,11414912.0,0.0,0.0,2403072.0,0.0,0.0,0.0,612864.0,0.0
755,320.0,320.0,16019456.0,320.0,320.0,320.0,320.0,320.0,8975552.0,8951360.0,4338752.0,320.0,830912.0,4637120.0,320.0,320.0,1068800.0,8947328.0,320.0,320.0,320.0,16031552.0,320.0,593024.0,320.0,320.0,11979392.0,593024.0,320.0,597056.0,4637120.0,11592320.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
756,320.0,320.0,15833984.0,320.0,320.0,320.0,320.0,320.0,8874752.0,8842496.0,4290368.0,320.0,822848.0,4584704.0,320.0,320.0,1056704.0,8846528.0,320.0,320.0,320.0,15829952.0,320.0,584960.0,320.0,320.0,11838272.0,588992.0,320.0,584960.0,4580672.0,11463296.0,6193152.0,0.0,0.0,0.0,0.0,0.0,612864.0,0.0
757,320.0,320.0,16418624.0,320.0,320.0,320.0,320.0,320.0,8919104.0,9366496.0,4314560.0,320.0,826880.0,4616960.0,320.0,320.0,1064768.0,9370688.0,320.0,320.0,320.0,16402496.0,320.0,593024.0,320.0,320.0,11906816.0,588992.0,320.0,597056.0,5092736.0,2157872.0,7205184.0,1713600.0,2403072.0,0.0,0.0,0.0,612864.0,0.0
758,320.0,320.0,16556517.333333334,4352.0,320.0,320.0,320.0,4352.0,8903781.333333334,9564224.0,4350848.0,320.0,838976.0,4553253.333333333,320.0,320.0,1072832.0,9556160.0,320.0,320.0,320.0,16556517.333333334,173696.0,597056.0,4352.0,320.0,12011648.0,566325.3333333334,320.0,597056.0,5323365.333333333,320.0,0.0,858816.0,2399040.0,0.0,1104768.0,0.0,983808.0,0.0
759,320.0,320.0,14031680.0,160.0,320.0,320.0,320.0,320.0,6540224.0,9366656.0,4254080.0,320.0,814784.0,2278400.0,320.0,320.0,1048640.0,9370688.0,320.0,320.0,320.0,14047808.0,6834560.0,584960.0,320.0,320.0,11753600.0,6830528.0,320.0,584960.0,9693248.0,320.0,0.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0
760,320.0,320.0,13001013.333333334,1887296.0,320.0,320.0,320.0,1891328.0,5420853.333333333,9475520.0,4306496.0,320.0,2721920.0,1114677.3333333333,320.0,320.0,1060736.0,9471488.0,320.0,320.0,320.0,12992949.333333334,6907136.0,2475968.0,320.0,320.0,10694709.333333334,6907136.0,320.0,588992.0,9802112.0,1883264.0,0.0,862848.0,1988208.0,0.0,519034.6666666667,0.0,987840.0,0.0
761,320.0,320.0,12088256.0,2338880.0,320.0,320.0,320.0,2338880.0,4379072.0,9616640.0,4375040.0,320.0,3177536.0,8384.0,320.0,320.0,1076864.0,9616640.0,320.0,320.0,320.0,12084224.0,7011968.0,2935616.0,320.0,320.0,9745664.0,7011968.0,320.0,597056.0,9947264.0,2338880.0,7205184.0,2403072.0,0.0,0.0,0.0,0.0,246384.0,0.0
762,320.0,320.0,11971328.0,2318720.0,320.0,320.0,320.0,2318720.0,4338752.0,9536000.0,4334720.0,320.0,3149312.0,320.0,320.0,320.0,1068800.0,9540032.0,320.0,320.0,320.0,11971328.0,6951488.0,2911424.0,320.0,320.0,9652928.0,6951488.0,320.0,593024.0,9854528.0,2314688.0,0.0,858816.0,0.0,0.0,0.0,0.0,983808.0,0.0
763,320.0,320.0,11237936.0,2778368.0,320.0,320.0,320.0,2778368.0,2914794.6666666665,9503744.0,2926890.6666666665,320.0,3141248.0,320.0,320.0,4352.0,817722.6666666666,9495680.0,320.0,320.0,320.0,11233904.0,7390976.0,2903360.0,464000.0,320.0,9612448.0,6927296.0,320.0,593024.0,9133232.0,2314688.0,6177024.0,2060352.0,0.0,0.0,0.0,0.0,0.0,0.0
764,320.0,320.0,9624704.0,3141248.0,320.0,320.0,320.0,3141248.0,947840.0,9511994.666666666,947840.0,320.0,3141248.0,320.0,320.0,320.0,827066.6666666666,9515840.0,320.0,320.0,320.0,9632768.0,7761920.0,2488496.0,826880.0,320.0,9221936.0,6935360.0,320.0,178160.0,7532096.0,2310656.0,284085.3333333333,4032.0,0.0,0.0,858816.0,0.0,4032.0,0.0
765,320.0,320.0,9572288.0,3758144.0,320.0,320.0,320.0,3762176.0,939776.0,9455360.0,939776.0,320.0,3125120.0,320.0,320.0,320.0,1467968.0,9455360.0,320.0,320.0,160.0,9572288.0,7721600.0,2935616.0,822848.0,320.0,8987648.0,6895040.0,320.0,637376.0,7479680.0,2298560.0,0.0,0.0,0.0,0.0,862848.0,0.0,0.0,0.0
766,320.0,320.0,1600570.6666666667,3951680.0,320.0,320.0,320.0,3951680.0,943808.0,1495738.6666666667,939776.0,320.0,3117056.0,320.0,320.0,320.0,1649408.0,1503802.6666666667,320.0,320.0,320.0,1584442.6666666667,7058165.333333333,3125120.0,830912.0,320.0,987706.6666666666,6243701.333333333,320.0,826880.0,6812213.333333333,2298560.0,0.0,557941.3333333334,0.0,16128.0,0.0,0.0,0.0,0.0
767,320.0,320.0,1162341.3333333333,3935552.0,320.0,320.0,320.0,3935552.0,573669.3333333334,1407488.0,577701.3333333334,320.0,3121088.0,320.0,320.0,320.0,1645376.0,1407488.0,320.0,320.0,320.0,1158309.3333333333,826880.0,3177536.0,818816.0,320.0,630117.3333333334,4352.0,320.0,883328.0,584960.0,2294528.0,0.0,24192.0,0.0,0.0,0.0,0.0,0.0,0.0
768,320.0,320.0,588992.0,3955712.0,320.0,320.0,320.0,3951680.0,320.0,1415552.0,649472.0,320.0,3125120.0,1893.3333333333333,320.0,320.0,1649408.0,1415552.0,160.0,320.0,320.0,588992.0,822848.0,3830720.0,826880.0,320.0,709952.0,320.0,320.0,1532480.0,588992.0,2302592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,320.0,320.0,588992.0,3492837.333333333,320.0,320.0,320.0,3492837.333333333,4352.0,1114677.3333333333,822848.0,320.0,2381530.6666666665,320.0,320.0,320.0,1637312.0,1110645.3333333333,320.0,320.0,320.0,588992.0,1080896.0,3117861.333333333,818816.0,320.0,697856.0,262400.0,320.0,1516352.0,588992.0,1597797.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,320.0,320.0,588992.0,2600960.0,320.0,320.0,320.0,2600960.0,320.0,879296.0,826880.0,320.0,1242176.0,320.0,320.0,320.0,1653440.0,887360.0,320.0,320.0,320.0,593024.0,1778432.0,1536512.0,826880.0,320.0,709952.0,943808.0,320.0,1540544.0,593024.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
771,320.0,320.0,593024.0,2596928.0,320.0,320.0,320.0,2592896.0,320.0,1298624.0,826880.0,320.0,1645376.0,320.0,320.0,320.0,1653440.0,1298624.0,320.0,320.0,320.0,588992.0,1762304.0,1536512.0,826720.0,320.0,709952.0,943808.0,320.0,1528448.0,588992.0,320.0,0.0,0.0,0.0,0.0,774144.0,0.0,0.0,0.0
772,320.0,320.0,584960.0,2580800.0,320.0,320.0,320.0,2584832.0,320.0,1290560.0,822848.0,320.0,1645376.0,320.0,320.0,320.0,1641344.0,1290560.0,320.0,320.0,320.0,584960.0,1762304.0,1520384.0,822848.0,320.0,701888.0,939616.0,320.0,1528448.0,588992.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542533.3333333334
773,320.0,320.0,588992.0,2108336.0,320.0,320.0,320.0,2104304.0,320.0,1290560.0,818656.0,320.0,1637312.0,320.0,320.0,4352.0,1168880.0,1286528.0,320.0,320.0,320.0,588992.0,1289840.0,1520384.0,354416.0,320.0,705920.0,935744.0,320.0,2012288.0,584960.0,320.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
774,320.0,320.0,588992.0,1770368.0,320.0,320.0,320.0,1770368.0,843008.0,1298624.0,1571013.3333333333,160.0,1649408.0,4352.0,320.0,320.0,1673600.0,1298624.0,320.0,320.0,320.0,593024.0,943808.0,1536512.0,320.0,320.0,709952.0,943808.0,320.0,2238080.0,588992.0,320.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
775,320.0,320.0,580928.0,1730048.0,320.0,320.0,320.0,1730048.0,1040576.0,1270400.0,1036544.0,320.0,1616992.0,320.0,320.0,320.0,1842944.0,1266368.0,320.0,320.0,320.0,576896.0,923648.0,1308933.3333333333,320.0,320.0,502533.3333333333,923648.0,320.0,2006469.3333333333,576896.0,320.0,0.0,519408.0,0.0,0.0,0.0,0.0,0.0,0.0
776,320.0,320.0,593024.0,1778432.0,320.0,320.0,320.0,1778432.0,1068800.0,1302656.0,1068800.0,320.0,1657472.0,320.0,320.0,320.0,1899392.0,2105024.0,320.0,320.0,320.0,593024.0,947840.0,855104.0,320.0,320.0,24512.0,947840.0,320.0,1564736.0,593024.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,320.0,320.0,584960.0,1754240.0,320.0,320.0,320.0,1758272.0,1052672.0,1290560.0,1056704.0,320.0,1645376.0,160.0,320.0,320.0,1875200.0,2431616.0,320.0,320.0,320.0,584960.0,939776.0,822848.0,320.0,320.0,320.0,939776.0,320.0,1524416.0,584960.0,320.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
778,320.0,320.0,588992.0,1277744.0,320.0,320.0,320.0,1273712.0,1060736.0,1290560.0,1056704.0,320.0,1152752.0,320.0,320.0,320.0,1875200.0,2439680.0,320.0,320.0,320.0,588992.0,455216.0,818816.0,320.0,320.0,4352.0,455216.0,320.0,1524416.0,588992.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,320.0,320.0,588992.0,818816.0,320.0,320.0,320.0,818816.0,1052672.0,1286528.0,1056704.0,320.0,705920.0,320.0,320.0,320.0,1879232.0,2427584.0,320.0,160.0,320.0,588992.0,320.0,822848.0,320.0,320.0,320.0,492224.0,320.0,1524416.0,584960.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,320.0,320.0,593024.0,1048640.0,320.0,320.0,320.0,1048640.0,1068800.0,1310720.0,1068800.0,320.0,709952.0,320.0,320.0,320.0,2121152.0,2467904.0,320.0,320.0,320.0,593024.0,214016.0,830912.0,214016.0,320.0,320.0,709952.0,320.0,1544576.0,593024.0,320.0,0.0,0.0,0.0,737856.0,1104768.0,0.0,0.0,0.0
781,320.0,320.0,584960.0,1875200.0,160.0,320.0,320.0,1875200.0,1056704.0,1290560.0,1056704.0,320.0,705920.0,320.0,320.0,4352.0,2927552.0,1389573.3333333333,320.0,320.0,320.0,588992.0,1056704.0,814784.0,1056704.0,320.0,320.0,705920.0,320.0,1520384.0,588992.0,320.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
782,320.0,320.0,597056.0,2407424.0,320.0,320.0,320.0,2407424.0,1068800.0,1302656.0,1068800.0,320.0,713984.0,320.0,320.0,320.0,3475904.0,1306688.0,320.0,320.0,320.0,593024.0,1572800.0,834944.0,1572800.0,320.0,320.0,713984.0,320.0,1544576.0,593024.0,320.0,0.0,0.0,0.0,0.0,947520.0,0.0,0.0,0.0
783,320.0,320.0,588992.0,2588864.0,320.0,320.0,320.0,2592896.0,1060736.0,1298624.0,1060736.0,320.0,705920.0,320.0,160.0,320.0,3649280.0,1294592.0,320.0,320.0,320.0,588992.0,1770368.0,822848.0,1766336.0,320.0,320.0,705920.0,320.0,1532480.0,588992.0,320.0,0.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0
784,320.0,320.0,588992.0,3475904.0,320.0,320.0,320.0,3471872.0,1064768.0,1298624.0,1064768.0,320.0,1584896.0,320.0,320.0,320.0,3661376.0,1302656.0,320.0,320.0,320.0,588992.0,1770368.0,1693760.0,1774400.0,320.0,320.0,709952.0,320.0,1536512.0,593024.0,867200.0,0.0,0.0,0.0,0.0,295861.3333333333,0.0,0.0,0.0
785,320.0,320.0,588992.0,3532352.0,320.0,320.0,320.0,3540416.0,1064768.0,1298624.0,1060736.0,320.0,1649408.0,320.0,320.0,160.0,3665408.0,1298624.0,320.0,320.0,320.0,593024.0,1770368.0,1774400.0,1770368.0,320.0,320.0,705920.0,320.0,1532480.0,588992.0,943808.0,0.0,983808.0,0.0,0.0,0.0,0.0,0.0,0.0
786,320.0,320.0,601088.0,3596864.0,320.0,320.0,320.0,3596864.0,1076864.0,1318784.0,1080896.0,320.0,1677632.0,320.0,320.0,320.0,3709760.0,1318784.0,320.0,320.0,320.0,597056.0,1798592.0,1794560.0,1798592.0,320.0,320.0,722048.0,320.0,1560704.0,601088.0,959936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,320.0,320.0,1290560.0,3624202.6666666665,320.0,320.0,320.0,3616138.6666666665,146997.33333333334,2016320.0,146997.33333333334,320.0,1693760.0,320.0,320.0,685760.0,2803200.0,1326848.0,320.0,320.0,320.0,1290560.0,1810688.0,1817866.6666666667,1814720.0,320.0,320.0,26757.33333333333,320.0,1567882.6666666667,1286528.0,963968.0,0.0,0.0,0.0,633024.0,947520.0,0.0,0.0,213696.0
788,320.0,320.0,1306688.0,3564608.0,320.0,320.0,320.0,3564608.0,320.0,2492096.0,320.0,320.0,2133248.0,320.0,320.0,713984.0,2617088.0,1774400.0,320.0,320.0,320.0,1306688.0,1782464.0,1778432.0,1778432.0,320.0,320.0,320.0,320.0,1544576.0,1306688.0,951872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862848.0
789,320.0,320.0,1302656.0,3548480.0,320.0,320.0,320.0,3552512.0,320.0,2590389.333333333,320.0,320.0,2235573.333333333,320.0,320.0,709952.0,2608864.0,1884789.3333333333,320.0,320.0,320.0,1302656.0,1774400.0,1774400.0,1774400.0,320.0,320.0,320.0,320.0,1540544.0,1302656.0,947840.0,0.0,0.0,0.0,737856.0,1104768.0,0.0,0.0,862848.0
790,320.0,320.0,2834816.0,3528320.0,320.0,320.0,320.0,3528320.0,339008.0,3072704.0,334976.0,320.0,1528448.0,4352.0,320.0,705920.0,2580800.0,2350976.0,320.0,320.0,320.0,2863040.0,1766336.0,1762304.0,1766336.0,320.0,339008.0,320.0,320.0,1528448.0,2540480.0,939776.0,0.0,842688.0,0.0,0.0,0.0,0.0,0.0,0.0
791,320.0,320.0,13660736.0,3544448.0,320.0,320.0,320.0,3544448.0,826880.0,13426880.0,826880.0,320.0,1540544.0,320.0,320.0,709952.0,2600960.0,12717088.0,320.0,320.0,320.0,13660736.0,1770368.0,1774400.0,1770368.0,320.0,826880.0,320.0,320.0,1536512.0,12830144.0,943808.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,320.0,320.0,13741376.0,3560576.0,320.0,320.0,320.0,3564608.0,830912.0,13503488.0,830912.0,320.0,1544576.0,320.0,320.0,713984.0,2613056.0,12781760.0,320.0,320.0,320.0,13729280.0,1782464.0,1778432.0,1782464.0,320.0,830912.0,320.0,320.0,1540544.0,12906752.0,951872.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,320.0,320.0,13418816.0,3812085.3333333335,320.0,320.0,320.0,3816117.3333333335,814784.0,13188992.0,814784.0,320.0,2185664.0,320.0,320.0,701888.0,2211381.333333333,12495488.0,320.0,320.0,320.0,13430912.0,1400949.3333333333,2419520.0,1404981.3333333333,320.0,818816.0,320.0,320.0,2185664.0,12612416.0,931712.0,0.0,0.0,0.0,737856.0,0.0,0.0,0.0,858816.0
794,320.0,320.0,13745408.0,3451712.0,320.0,320.0,320.0,3439616.0,830912.0,13503488.0,830912.0,320.0,2496128.0,320.0,320.0,709952.0,1540544.0,12785792.0,320.0,320.0,320.0,13733312.0,713984.0,2734016.0,713984.0,320.0,830912.0,320.0,320.0,2492096.0,12902720.0,947840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236101.3333333333
795,320.0,320.0,13822016.0,3463808.0,320.0,320.0,320.0,3463808.0,2330816.0,13580096.0,834944.0,320.0,2508224.0,1488128.0,320.0,718016.0,3052544.0,12870464.0,320.0,320.0,320.0,13822016.0,718016.0,2750144.0,713984.0,320.0,838976.0,320.0,320.0,2512256.0,12983360.0,955904.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0,0.0
796,320.0,320.0,13527680.0,3391232.0,320.0,320.0,320.0,3395264.0,3104960.0,13297856.0,818816.0,320.0,2455808.0,2286464.0,320.0,701888.0,3802496.0,12592256.0,320.0,320.0,320.0,13527680.0,701888.0,2689664.0,701888.0,320.0,818816.0,320.0,320.0,2455808.0,12713216.0,935744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,320.0,320.0,13033989.333333334,3407818.6666666665,320.0,320.0,320.0,3403786.6666666665,2502405.333333333,13434944.0,200133.3333333333,320.0,2645312.0,2310656.0,320.0,709952.0,3661834.6666666665,12721280.0,320.0,320.0,320.0,13046085.333333334,528970.6666666666,2863040.0,533002.6666666666,320.0,196101.3333333333,320.0,320.0,2484032.0,12838208.0,1097024.0,633024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,320.0,320.0,12680960.0,2864565.333333333,320.0,320.0,320.0,2868597.333333333,2152688.0,13249472.0,4352.0,320.0,2630709.333333333,2148656.0,320.0,701888.0,2963120.0,12555968.0,320.0,320.0,320.0,12672896.0,320.0,2872629.333333333,320.0,320.0,320.0,320.0,320.0,2455808.0,12676928.0,1118709.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,320.0,320.0,12596288.0,2318720.0,320.0,320.0,320.0,2318720.0,320.0,13184960.0,320.0,320.0,2092928.0,320.0,320.0,697856.0,810752.0,12491456.0,320.0,320.0,320.0,12600320.0,320.0,2322752.0,320.0,320.0,320.0,320.0,320.0,2435648.0,12604352.0,580928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,320.0,320.0,6410746.666666667,3375104.0,320.0,320.0,320.0,3383168.0,320.0,7019578.666666667,320.0,320.0,3157376.0,320.0,320.0,709952.0,818816.0,6322042.666666667,320.0,320.0,320.0,6386554.666666667,516416.0,2859008.0,516416.0,320.0,320.0,320.0,320.0,2975936.0,6370426.666666667,593024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,320.0,320.0,1294592.0,3891200.0,320.0,320.0,320.0,3887168.0,320.0,1887296.0,320.0,320.0,3649280.0,320.0,320.0,705920.0,826880.0,1177664.0,320.0,320.0,320.0,1298624.0,943808.0,2943680.0,943808.0,320.0,320.0,320.0,320.0,3060608.0,1298624.0,588992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592704.0
802,320.0,320.0,1290560.0,3455024.0,320.0,320.0,320.0,3459056.0,4352.0,1871168.0,4352.0,320.0,3229232.0,320.0,320.0,701888.0,814784.0,1169600.0,320.0,320.0,320.0,1286528.0,1451840.0,2003504.0,1451840.0,320.0,320.0,320.0,320.0,2124464.0,1286528.0,584960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
803,320.0,320.0,1144501.3333333333,4161344.0,320.0,320.0,320.0,4161344.0,320.0,1737018.6666666667,320.0,320.0,3911360.0,320.0,320.0,718016.0,843008.0,1027386.6666666666,320.0,320.0,320.0,1144314.6666666667,2125184.0,2036480.0,2125184.0,320.0,320.0,320.0,320.0,2153408.0,1140282.6666666667,601088.0,737856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,320.0,320.0,1403456.0,4133120.0,320.0,320.0,320.0,4121024.0,693824.0,1306688.0,693824.0,320.0,3891200.0,320.0,320.0,713984.0,830912.0,593024.0,320.0,320.0,320.0,1407488.0,2113088.0,2024384.0,2105024.0,320.0,697856.0,320.0,320.0,1642149.3333333333,713984.0,597056.0,0.0,0.0,0.0,878976.0,0.0,0.0,0.0,0.0
805,320.0,320.0,1411520.0,4072640.0,320.0,320.0,320.0,4072640.0,701888.0,1290560.0,701888.0,320.0,3846848.0,320.0,320.0,701888.0,822848.0,584960.0,320.0,320.0,320.0,1407488.0,2080832.0,1992128.0,2084864.0,320.0,701888.0,320.0,320.0,1407488.0,701888.0,588992.0,0.0,0.0,0.0,1108800.0,0.0,0.0,0.0,0.0
806,320.0,320.0,1427648.0,4141184.0,320.0,320.0,320.0,4149248.0,713984.0,1310720.0,713984.0,320.0,3891200.0,320.0,320.0,713984.0,834944.0,597056.0,320.0,320.0,320.0,1427488.0,2113088.0,2024384.0,2113088.0,320.0,713984.0,320.0,320.0,1427648.0,713984.0,593024.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
807,320.0,320.0,1387328.0,5076608.0,320.0,320.0,320.0,5068544.0,697856.0,1274432.0,697856.0,320.0,3802496.0,320.0,320.0,697856.0,1855040.0,576896.0,320.0,320.0,320.0,1391360.0,2060672.0,3012224.0,2060672.0,320.0,697856.0,320.0,320.0,1391360.0,697856.0,1621184.0,2693376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,320.0,320.0,1863104.0,5165312.0,320.0,320.0,320.0,5173376.0,709952.0,1742144.0,709952.0,320.0,3879104.0,320.0,320.0,1149440.0,1895360.0,593024.0,320.0,320.0,320.0,1867136.0,2100992.0,3072704.0,2105024.0,320.0,709952.0,320.0,320.0,1423616.0,1161536.0,1657472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
809,320.0,320.0,4576640.0,5181440.0,320.0,320.0,320.0,5177408.0,709952.0,4455680.0,709952.0,320.0,3871040.0,320.0,320.0,3020288.0,1891328.0,1435712.0,320.0,320.0,320.0,4576640.0,2100832.0,3076736.0,2096960.0,320.0,1560704.0,320.0,320.0,1415552.0,3020288.0,1653440.0,3140928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,320.0,320.0,4641152.0,5124992.0,320.0,320.0,320.0,5129024.0,701888.0,4512128.0,701888.0,320.0,3842816.0,320.0,320.0,2988032.0,1875200.0,1524416.0,320.0,320.0,320.0,4637120.0,2080832.0,3048512.0,2084864.0,320.0,1637312.0,320.0,320.0,1407488.0,2992064.0,1645376.0,0.0,0.0,0.0,1104768.0,0.0,0.0,0.0,0.0
811,320.0,320.0,4681472.0,5193536.0,320.0,320.0,320.0,5185472.0,713984.0,4568576.0,709952.0,320.0,3887168.0,320.0,320.0,3028352.0,1895360.0,1540544.0,320.0,320.0,320.0,4681472.0,2105024.0,3080768.0,2105024.0,320.0,1657472.0,320.0,320.0,1423616.0,3028352.0,1657472.0,0.0,0.0,858816.0,0.0,0.0,0.0,0.0,737856.0
812,320.0,320.0,4810496.0,5326592.0,320.0,320.0,320.0,5326592.0,730112.0,4693568.0,734144.0,320.0,3979904.0,320.0,320.0,3108992.0,1951808.0,1584896.0,320.0,320.0,320.0,4818720.0,2947872.0,3165440.0,2161472.0,320.0,1709888.0,778496.0,320.0,1459904.0,3891200.0,1705856.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,637056.0
813,320.0,320.0,4633088.0,5120960.0,320.0,320.0,320.0,5141120.0,701888.0,4512128.0,701888.0,320.0,3842816.0,320.0,320.0,2988032.0,1871168.0,1520384.0,320.0,320.0,320.0,4628896.0,2899328.0,3044480.0,2080832.0,320.0,1637312.0,822848.0,320.0,1407488.0,3810560.0,1637312.0,0.0,0.0,862848.0,0.0,0.0,0.0,0.0,737856.0
814,320.0,320.0,4705664.0,5699061.333333333,320.0,320.0,320.0,5682933.333333333,718016.0,4580672.0,718016.0,320.0,4380597.333333333,320.0,320.0,3036416.0,1899392.0,1548608.0,320.0,320.0,320.0,4705664.0,2908917.333333333,3625088.0,2074293.3333333333,320.0,1669568.0,830912.0,320.0,1423616.0,3867008.0,2189696.0,3140928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,320.0,320.0,4657280.0,4391600.0,320.0,320.0,320.0,4395632.0,705920.0,4540352.0,705920.0,320.0,3854912.0,320.0,320.0,3008192.0,1125680.0,1532480.0,320.0,320.0,320.0,4653248.0,1971808.0,3238448.0,1153472.0,320.0,1649408.0,826880.0,320.0,657968.0,3830720.0,2592896.0,0.0,0.0,737856.0,0.0,0.0,0.0,0.0,633024.0
816,320.0,320.0,4645184.0,4322624.0,320.0,320.0,320.0,4318592.0,705920.0,4532288.0,705920.0,320.0,3854912.0,726080.0,320.0,3000128.0,1056704.0,1528448.0,320.0,320.0,320.0,4649216.0,1967936.0,3169472.0,1145408.0,320.0,1645376.0,822848.0,320.0,588992.0,3822656.0,2584832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
817,320.0,320.0,4677440.0,4350848.0,320.0,320.0,320.0,4350848.0,709952.0,4560512.0,709952.0,320.0,3879104.0,947840.0,320.0,3020288.0,1068800.0,1536512.0,320.0,320.0,320.0,4681472.0,1988096.0,3201728.0,1157504.0,320.0,1657472.0,826880.0,320.0,593024.0,3854912.0,2604992.0,0.0,983808.0,0.0,1104768.0,0.0,0.0,0.0,0.0
818,320.0,320.0,4016997.3333333335,4387136.0,320.0,320.0,320.0,4387136.0,718016.0,3892005.3333333335,713984.0,320.0,3911360.0,951872.0,320.0,2347749.333333333,1076864.0,1552640.0,320.0,320.0,320.0,4008933.3333333335,2000192.0,3225920.0,1165568.0,320.0,1669568.0,834944.0,320.0,601088.0,3174309.333333333,2625152.0,2403072.0,0.0,0.0,20160.0,0.0,0.0,0.0,0.0
819,320.0,320.0,4633088.0,4362944.0,320.0,320.0,320.0,4358912.0,1371200.0,3854912.0,713984.0,320.0,3883136.0,1609088.0,320.0,2314688.0,1064768.0,1540544.0,320.0,320.0,320.0,4637120.0,1984064.0,3197696.0,1157504.0,320.0,2326784.0,830912.0,320.0,593024.0,3145280.0,2609024.0,0.0,0.0,51696.0,0.0,0.0,0.0,0.0,737856.0
820,320.0,320.0,4850816.0,4399232.0,320.0,320.0,320.0,4403264.0,1556672.0,3899264.0,718016.0,320.0,3919424.0,1794560.0,320.0,2338880.0,1080896.0,1560704.0,320.0,320.0,320.0,4850816.0,2008416.0,3229952.0,1165568.0,320.0,2508224.0,838976.0,320.0,597056.0,3173504.0,2629184.0,2060352.0,0.0,0.0,0.0,0.0,0.0,548352.0,0.0
821,320.0,320.0,4814528.0,4366976.0,320.0,320.0,320.0,4362944.0,1544576.0,3862976.0,713984.0,320.0,3887168.0,1778432.0,320.0,2318720.0,1068800.0,1540544.0,320.0,320.0,320.0,4806464.0,1983184.0,3213824.0,7939328.0,320.0,2504192.0,822128.0,320.0,593024.0,3140528.0,2617088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
822,320.0,320.0,4838720.0,4383104.0,320.0,320.0,320.0,4391168.0,1548608.0,3879104.0,713984.0,320.0,3911360.0,1794560.0,320.0,2330816.0,1072832.0,1552640.0,320.0,320.0,320.0,4846784.0,1165568.0,3225920.0,10483520.0,320.0,2500160.0,320.0,320.0,597056.0,2330816.0,2625152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
823,320.0,320.0,5431424.0,4334720.0,320.0,320.0,320.0,4334720.0,1536512.0,4487936.0,709952.0,320.0,3858944.0,1766336.0,320.0,2955776.0,1060736.0,1532480.0,320.0,320.0,320.0,5431424.0,1149440.0,3181568.0,10366592.0,320.0,3133184.0,320.0,320.0,593024.0,2302592.0,2588864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737856.0
